,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
263,2021-02-15,4407543493.0,13225,1.5419665582723443,12537,1214,9027,0.8793602968016042,13263877088.0
264,2021-02-16,3303481638.0,12013,1.406699180898962,11311,1362,8155,0.8500239523671689,13046781696.0
265,2021-02-17,2720837169.0,12019,1.3088600426885044,11328,1238,8118,0.8085471969725418,13108779309.0
266,2021-02-18,2339341787.0,11367,1.293851162155394,10722,1264,7700,0.8107695053706707,13235736907.0
267,2021-02-19,3303895359.0,15189,1.6631718413805563,14409,1587,9980,0.8089109895238401,14197981481.0
268,2021-02-20,3922541483.0,13706,0.8564751168545505,13036,1163,10267,0.7985601287568804,13976685669.0
269,2021-02-21,2572957034.0,9817,1.1707364775583995,9049,925,6867,0.7762374886486106,13995398296.0
270,2021-02-22,4628336721.0,10923,1.3601062882658304,10273,1168,7820,0.7583044963896504,12914806637.0
271,2021-02-23,6163431219.0,11685,1.4656448335549257,10995,1312,8292,0.6879846328230333,10526062625.0
272,2021-02-24,4180667309.0,15291,1.963105277955731,14126,3010,9240,0.7326775316618237,11488665853.0
273,2021-02-25,2806455944.0,14209,1.9376367077767287,12923,1986,8899,0.6850980401995524,10175070024.0
274,2021-02-26,3453191600.0,11345,1.7137617561488472,10175,1053,7115,0.7074300722973911,10350660533.0
275,2021-02-27,2541990056.0,7608,1.2792940341649528,6794,959,4725,0.731940594530641,10778791616.0
276,2021-02-28,2928598436.0,7042,1.2618940955111548,6218,1076,4482,0.705470332308427,10119067473.0
277,2021-03-01,2890458928.0,13575,1.85867752526843,12584,1220,9463,0.7225973719101129,11333189588.0
278,2021-03-02,3547663830.0,13201,1.8327314932437029,12015,998,9067,0.7614480086584281,11697921144.0
279,2021-03-03,2722263508.0,11315,1.6667133120532167,10459,1364,7392,0.7736765472594089,12347971332.0
280,2021-03-04,2838098633.0,10312,1.5718745427052336,9233,1021,6776,0.7363711740602364,11407611347.0
281,2021-03-05,2743358406.0,9158,1.377165637326332,8194,1288,5409,0.7382613695030283,11516209497.0
282,2021-03-06,1954227839.0,7396,1.1057256735866714,6371,755,4740,0.7365394919235736,11605796852.0
283,2021-03-07,1948750571.0,6688,1.1607383045376052,5881,837,4323,0.7165434839122696,11735376547.0
284,2021-03-08,2975234726.0,11650,1.6420546402490848,10644,1539,7746,0.7719411394626393,13055949048.0
285,2021-03-09,2046747650.0,10349,1.3013272305457928,9356,1511,6614,0.7304205379201906,12879139592.0
286,2021-03-10,2157780209.0,9910,1.354654214601286,9064,1421,6039,0.6960140242861199,12274649806.0
287,2021-03-11,2238923332.0,10486,1.5050155223563555,9494,1240,6905,0.6833993342470359,12364927036.0
288,2021-03-12,2151007435.0,11945,1.552312744559108,10990,1262,7587,0.6581725933131227,11792186461.0
289,2021-03-13,2565775110.0,11915,1.375786617400843,10887,1085,7610,0.6439244470678201,12246832655.0
290,2021-03-14,2079009969.0,9334,1.2696659475429637,8534,666,5913,0.6453003527367331,11916214969.0
291,2021-03-15,2683901003.0,9063,1.1837140383025464,8175,921,5325,0.640131195878992,11373473983.0
292,2021-03-16,2246639073.0,10096,1.29763467008384,9172,1178,6074,0.6339337385064475,11507167881.0
293,2021-03-17,3574160291.0,18290,2.1286971419127547,17094,1484,12786,0.6819573754851891,12771458149.0
294,2021-03-18,2129361451.0,12638,1.5391285497507046,11400,907,8451,0.6604660129766806,12172330216.0
295,2021-03-19,1593024873.0,12383,1.583856254460711,11365,1050,8311,0.6608639294060349,12375418416.0
296,2021-03-20,1509816423.0,9482,1.4681086604785831,8677,958,6511,0.6592434715541231,12400055430.0
297,2021-03-21,1357188792.0,7344,1.190150146256877,6697,902,4731,0.6604083062373794,12344708984.0
298,2021-03-22,1532973793.0,11473,1.5914519623699914,10581,1118,7103,0.6439833969312574,11367596643.0
299,2021-03-23,1642886216.0,16076,2.1063196139549567,15190,1327,12024,0.6336668460211007,11257938919.0
300,2021-03-24,1868022748.0,11372,1.110902711024625,10414,1162,7028,0.6164126222617694,10489613354.0
301,2021-03-25,2220278541.0,11807,1.4188223786274183,10855,1067,6335,0.6373535650900758,10725920470.0
302,2021-03-26,1551439291.0,12187,1.504445316801347,11309,1280,6903,0.6340527021040863,11438621110.0
303,2021-03-27,1026819644.0,8832,1.269036627052378,8175,702,5689,0.614816553416907,11208432025.0
304,2021-03-28,1072552379.0,6979,1.160783191846076,6346,484,4680,0.6103677215240791,11138261320.0
305,2021-03-29,1275489984.0,9280,1.2215862718977235,8359,595,6264,0.6161944873814427,11694227602.0
306,2021-03-30,1083012342.0,9771,1.2148920323921473,8808,822,6352,0.5998139781742055,11629089471.0
307,2021-03-31,2030160453.0,8657,1.0243515713744795,7613,861,5362,0.6159267175818656,12163017143.0
308,2021-04-01,2337218399.0,13115,1.517964411460371,11921,1336,8600,0.6302124131880479,12612031600.0
309,2021-04-02,1998413765.0,24283,3.075584421834965,23176,4838,11124,0.6702078296258877,13682791357.0
310,2021-04-03,2129148911.0,15032,2.3654783673289543,14205,1620,8722,0.6304003991076785,12458271268.0
311,2021-04-04,1496041676.0,12735,1.8257881282911856,11829,1366,6453,0.6357461998063144,12997566346.0
312,2021-04-05,2041574742.0,11278,1.3700776879483458,10379,1442,6588,0.6572243741210628,13760175959.0
313,2021-04-06,3708988134.0,21221,2.6144282039404305,19728,1801,12313,0.7054522991462425,14733225287.0
314,2021-04-07,3460927318.0,14258,1.8605221675905337,13065,1112,8735,0.6664104853434428,13203496942.0
315,2021-04-08,1526321568.0,10515,1.384414247288115,9399,1028,6360,0.6561789873938597,13661486110.0
316,2021-04-09,1091584317.0,11738,1.5262490654357508,10830,1231,6830,0.6352279740664357,13291887379.0
317,2021-04-10,1270226186.0,9044,1.208959992300299,8136,1105,5908,0.6196222358261638,13356455663.0
318,2021-04-11,1753121246.0,10232,1.4206415101674723,9428,955,7238,0.6507337249032926,14199994864.0
319,2021-04-12,1408645400.0,16528,2.0558006589806324,15532,1457,9319,0.6370307617602576,13900925220.0
320,2021-04-13,2168736777.0,23131,2.241050234946471,22145,2234,13118,0.6536714776021059,15066380349.0
321,2021-04-14,5155962822.0,29767,2.445826106176148,28644,2231,20248,0.7483383342123577,17391042157.0
322,2021-04-15,4836598917.0,28326,2.758141219634741,26820,1875,20767,0.7605845925475982,18010218332.0
323,2021-04-16,4044469942.0,19203,1.3648498046863895,17948,1401,13645,0.7627052294143787,17822648278.0
324,2021-04-17,2795756207.0,12146,1.3316405513382188,11226,979,8757,0.7468402179512662,17109892386.0
325,2021-04-18,6146796538.0,10978,1.0361305460307932,10132,802,8098,0.7694668516680776,16631753778.0
326,2021-04-19,4558036588.0,12563,1.084104149246184,11581,920,8895,0.716058357742604,15220494295.0
327,2021-04-20,4848157499.0,10691,0.7900777292821681,9806,984,7481,0.7535215012326828,16500326359.0
328,2021-04-21,2917515144.0,13135,1.1175270958844206,12390,1147,9664,0.7341988814318324,15467602568.0
329,2021-04-22,4221745682.0,12041,0.974476343395072,11253,1200,8022,0.7390841695832596,14991593761.0
330,2021-04-23,4459200121.0,9554,0.7919265598773234,8931,1290,6382,0.7375125043201489,14790108952.0
331,2021-04-24,1687140628.0,7202,0.730423000312372,6685,845,3759,0.6862208140109831,13270561191.0
332,2021-04-25,1507826493.0,7104,0.83419837575564,6598,1003,3353,0.6912616945005616,13382046997.0
333,2021-04-26,2032655089.0,10348,0.9690508676788572,9753,1236,6679,0.6943282945551636,14804034823.0
334,2021-04-27,1780689868.0,12294,1.0911802036088651,11607,1079,8697,0.7059923383963658,15576112820.0
335,2021-04-28,1625489000.0,9528,0.8631615374928998,8966,1651,5959,0.691169689253994,15332577320.0
336,2021-04-29,1532523493.0,10390,0.9923742865220482,9803,1400,6673,0.6942839702494221,15375309103.0
337,2021-04-30,1591759922.0,9661,0.8644432076650101,9018,922,5989,0.6946309762137964,16237333844.0
338,2021-05-01,1831822343.0,10504,0.948206135536426,9999,1044,7309,0.7300616007872186,17451932794.0
339,2021-05-02,1625823055.0,8592,0.8626168252447947,8129,843,6236,0.7166871829318892,16839054039.0
340,2021-05-03,2079893337.0,18630,1.5463019065246804,18043,5342,10880,0.7273874500082984,17837026556.0
341,2021-05-04,6938996372.0,27017,1.8581078757584215,26396,3702,20036,0.8369083367278904,19498967787.0
342,2021-05-05,6901975341.0,29004,1.8008587048644422,27974,2572,22370,0.8203751021001096,20947018449.0
343,2021-05-06,4172967562.0,13200,1.0087748124213805,12605,1601,9223,0.8056631670400003,20101021715.0
344,2021-05-07,4182588469.0,16654,1.1501706885346892,15941,1704,12227,0.835731404390924,21076536020.0
345,2021-05-08,2526226181.0,11054,0.785558347641193,10396,1031,7782,0.7904727667537321,20713510853.0
346,2021-05-09,3512211577.0,16582,1.059322575287158,15950,5266,9070,0.8466467572737222,22166159604.0
347,2021-05-10,4253241564.0,17879,1.1813117654793202,17171,3921,9923,0.7902478636571391,20036631540.0
348,2021-05-11,3076796073.0,14626,1.0052993697117996,13828,1207,8995,0.7898212341498682,20864183566.0
349,2021-05-12,2775973700.0,17775,1.119445284159613,16862,1454,11837,0.7581027194675717,17807735667.0
350,2021-05-13,3883919865.0,13696,0.612445942567989,13048,1793,8591,0.7709349591289597,18348584054.0
351,2021-05-14,2507658971.0,15604,0.9850624533635678,14993,1463,10756,0.8024958358995258,19885485675.0
352,2021-05-15,2911153355.0,11779,0.8977506312606847,11217,954,8147,0.7692637531450766,17842154389.0
353,2021-05-16,2634749632.0,34064,2.1409881957787387,33365,3451,21618,0.760823850680928,17508702380.0
354,2021-05-17,2984152474.0,22657,1.3586118976432815,21938,1913,14951,0.7360747801376208,15886522772.0
355,2021-05-18,3350351807.0,17590,1.1078702878510276,16586,1491,12913,0.8390459080995681,18293758325.0
356,2021-05-19,5574668285.0,16349,0.7878197069131432,15470,2200,11688,0.6884448234994823,11594626837.0
357,2021-05-20,4261452193.0,19166,1.1971582015268358,18322,3099,12458,0.6942392250020191,13093542624.0
358,2021-05-21,3162294186.0,12533,0.8791367582700093,11923,1282,7428,0.6533704993170709,11086382179.0
359,2021-05-22,2364822904.0,13338,1.137400505170235,12753,1148,6640,0.6139181474824239,10060117123.0
360,2021-05-23,4061657204.0,14231,1.259654756699246,13709,1103,9226,0.5778024545838499,8630478149.0
361,2021-05-24,3533444637.0,13184,1.0041677837627043,12617,1238,7978,0.6473195278431443,11339385500.0
362,2021-05-25,2734218308.0,11917,0.9477214365411548,11276,1655,7657,0.6774800813140457,11845975850.0
363,2021-05-26,3770132524.0,18900,1.5091555436313635,18204,1755,13480,0.7887108381542742,14568926488.0
364,2021-05-27,3571379829.0,16761,1.4908963790991645,16019,1597,10886,0.7578429029101298,13569588172.0
365,2021-05-28,3631676975.0,12927,1.119534830549869,12325,1827,7115,0.7298781213616992,12059669675.0
366,2021-05-29,2410364810.0,10929,1.059966830574064,10478,678,7742,0.6942663945226492,10940866550.0
367,2021-05-30,2422224146.0,10088,0.961991421416706,9550,695,7873,0.7062719668994183,11604126659.0
368,2021-05-31,3043190898.0,9156,0.824890131769802,8639,1460,5558,0.7884263624364436,13774233496.0
369,2021-06-01,2208783020.0,9176,0.8328863013984611,8646,1244,5996,0.7649524420166411,13235771495.0
370,2021-06-02,1538211846.0,11346,0.9607877341634306,10725,1018,7966,0.7414137602878428,13233950924.0
371,2021-06-03,1578969519.0,14076,1.1817806300815057,13415,2622,7781,0.7434239834866829,13871230241.0
372,2021-06-04,2279347689.0,12224,0.8771684337046803,11734,2227,6813,0.7097674783360975,12471475555.0
373,2021-06-05,1554784298.0,18330,1.220429713768285,17958,7502,8258,0.6876172441727701,11744927784.0
374,2021-06-06,889593632.0,7577,0.5446204979140971,7170,1388,4624,0.6878241540641523,11908474473.0
375,2021-06-07,1424881372.0,9479,0.6681144005824767,8973,852,6302,0.6493198775769671,10533199811.0
376,2021-06-08,2289534634.0,9388,0.7267288839896704,8876,834,6713,0.6479376322694717,10425012206.0
377,2021-06-09,1994112898.0,8112,0.481073733801123,7694,1087,5499,0.6383341780540873,11029433470.0
378,2021-06-10,1390667244.0,8770,0.6128298764697085,8301,1277,5694,0.5968832989360308,9978730771.0
379,2021-06-11,1252676502.0,7318,0.5825876508613828,6800,1177,4660,0.5647529459704069,9326021058.0
380,2021-06-12,1439722981.0,6120,0.5447166049558531,5779,548,4605,0.5816042167158058,9388832285.0
381,2021-06-13,1578348467.0,15354,1.291596881122446,14934,1016,7040,0.583872788940854,10098723395.0
382,2021-06-14,1602995680.28,24226,1.9240085709157504,23710,1235,9496,0.604522904988635,10808557003.0
383,2021-06-15,1521100509.86,9295,0.7853776952734542,8704,1201,5133,0.6032963399967386,10681441306.0
384,2021-06-16,1311434013.46,9137,0.7660435698284304,8666,1174,5633,0.5891655942670548,10003998351.0
385,2021-06-17,928025742.28,7800,0.6291474326348453,7208,956,4506,0.5992639830733344,10136927086.0
386,2021-06-18,1221643171.14,7263,0.7048486365939012,6787,1115,4328,0.5743157529174173,9234343019.0
387,2021-06-19,884461588.26,5255,0.6062305037192904,4915,706,3384,0.5612011270731238,8866502451.0
388,2021-06-20,1221242247.34,7662,0.8440454696173374,7179,1055,4992,0.5923914034230993,9446074696.0
389,2021-06-21,2063086187.99,10656,0.8916953340803179,10213,2032,6165,0.5560967103465975,7588483343.0
390,2021-06-22,2402511489.14,12866,1.0168146656508532,12253,2656,7975,0.5331831764683415,7301154446.0
391,2021-06-23,1467643026.05,10199,0.930871454127268,9750,1705,5943,0.5533844253173096,7982710639.0
392,2021-06-24,975728877.27,10101,0.9439781093523084,9595,966,5545,0.5569771124989296,8250310575.0
393,2021-06-25,1126762467.89,7790,0.7010294063387817,7119,944,4372,0.5412936762214091,7383616933.0
394,2021-06-26,1046324932.85,9700,1.0226997163853362,9259,1502,4984,0.5345605046574646,7385595705.0
395,2021-06-27,877827107.36,7905,0.878454364823598,7550,1014,4605,0.5424885335273435,7974791199.0
396,2021-06-28,997626449.98,9535,0.9088630109435304,9096,1209,5343,0.549479335791375,8189339702.0
397,2021-06-29,1054571575.25,11506,1.040994708171347,10981,1073,6716,0.5476155522393118,8506289877.0
398,2021-06-30,1056833251.35,7939,0.8041309581809362,7412,773,4598,0.5475539005312242,8488591017.0
399,2021-07-01,856237038.65,6632,0.6275186613944501,6169,850,3457,0.5406901577279636,7968285741.0
400,2021-07-02,758848689.33,7654,0.7410197105046854,7164,1095,4177,0.5359627338037661,7994526553.0
401,2021-07-03,543869347.39,6147,0.6462349742746546,5719,804,3655,0.5290362765524239,8106378204.0
402,2021-07-04,727569834.7,7178,0.8228216661852163,6752,847,3206,0.5371592488991297,8426589824.0
403,2021-07-05,782065718.47,6227,0.580025224157813,5805,545,4052,0.5344763947448998,8061366720.0
404,2021-07-06,1224422675.48,8325,0.7879560561876556,7686,1069,5185,0.5672895063560591,8796353840.0
405,2021-07-07,1065345659.28,8980,0.7690831980157996,8434,1535,5451,0.5607754459349017,8651514785.0
406,2021-07-08,1027966244.0,7541,0.6700192804911639,6993,1270,3823,0.5476817970540022,8057823315.0
407,2021-07-09,811707661.93,6860,0.6312381930392647,6318,797,4168,0.5437395349535621,8181714879.0
408,2021-07-10,651920813.37,7157,0.7055756943616053,6651,766,4472,0.5366542878748372,7996716803.0
409,2021-07-11,509042213.68,4828,0.5370041220738948,4388,526,2885,0.5317177262207109,8065976425.0
410,2021-07-12,574206891.86,8855,0.7724281109749342,8198,1364,4848,0.5250852122619587,7705695804.0
411,2021-07-13,545606397.52,9047,0.752283584385563,8451,1607,4777,0.5074465550229174,7422107232.0
412,2021-07-14,711021659.03,8289,0.7929712649561039,7799,1200,5256,0.5058460946224079,7433881841.0
413,2021-07-15,752071878.41,7155,0.7124407792937127,6680,1245,4295,0.4712089289929908,6882576195.0
414,2021-07-16,667855487.67,11098,1.0544488181869145,10426,1369,7683,0.4734927986101805,6733979688.0
415,2021-07-17,694824328.08,6650,0.6758576531986361,6173,1141,4023,0.4703581042239742,6773273354.0
416,2021-07-18,573617034.14,5418,0.5473490244094632,4983,500,3414,0.4777431857337466,6841423864.0
417,2021-07-19,670406591.89,8081,0.7633234466212004,7568,734,5331,0.4617215195129146,6409344212.0
418,2021-07-20,844820740.88,10808,0.9953071012325304,10245,1154,7224,0.4202151616736851,6070632211.0
419,2021-07-21,987025529.08,31550,2.55222763767266,30667,1945,26048,0.4680391614981606,6716974602.0
420,2021-07-22,803461075.06,17672,1.5930508654867226,16968,1533,12694,0.4900331245025284,7089833308.0
421,2021-07-23,697021982.41,12637,1.2108964389851735,11889,1019,7836,0.4861180101451596,7295348217.0
422,2021-07-24,721994645.01,7820,0.7449818517848127,7357,1086,4179,0.482519683583488,7378735744.0
423,2021-07-25,640382912.47,6682,0.6038894020211587,6210,900,3724,0.47752601049501,7401887883.0
424,2021-07-26,1834417468.11,10383,0.7289042146992524,9616,1118,6286,0.503876791488072,8003064864.0
425,2021-07-27,1130289092.19,11985,1.1580717163811345,11303,1283,6734,0.5186963746390512,8611895000.0
426,2021-07-28,1060940495.48,11348,0.8899722060142923,10601,1623,7100,0.5017503115502544,8404092938.0
427,2021-07-29,680170733.7,8957,0.8056609441982878,8444,1336,5754,0.5047266858956861,8525024245.0
428,2021-07-30,2047690464.74,12617,1.174073057363663,12138,1405,8573,0.5646792092874761,9897298177.0
429,2021-07-31,1317988934.1,10754,0.971762501027878,10212,1390,7233,0.5738403281547738,10088494798.0
430,2021-08-01,1349870430.2,14102,1.351259415552994,13360,2400,8439,0.5706130195534681,9847833836.0
431,2021-08-02,1698843836.64,14729,1.3203198743594042,14147,1506,7705,0.6065016851926641,10419487440.0
432,2021-08-03,2153002595.58,10865,0.9271893915538294,10374,1299,6757,0.6234381058678726,10583158300.0
433,2021-08-04,1783580693.86,11722,1.0270950873451403,11241,1603,7420,0.6050227774140602,10725359613.0
434,2021-08-05,1616511085.1,18044,1.4532380937807303,17311,2199,11251,0.5872374906537096,10662191074.0
435,2021-08-06,1568284027.38,16574,1.3970605589590912,15694,1761,10576,0.5716957012085772,10614081761.0
436,2021-08-07,1532404293.37,11310,1.0102291281838742,10755,919,7576,0.5541338776119878,10944934181.0
437,2021-08-08,1277315063.54,9667,0.857747231198681,9274,843,6772,0.5336413016499102,10243522641.0
438,2021-08-09,1443227748.09,8871,0.7233395439479124,8393,1042,5507,0.5354338703023674,10786655203.0
439,2021-08-10,1535491865.84,11904,1.0446127938741323,11371,1723,7288,0.5397084004834657,10920337421.0
440,2021-08-11,1938729448.1,18030,1.4168546769170562,17348,1674,11856,0.5547494162455769,11546199129.0
441,2021-08-12,1653971424.35,17675,1.4834479106255156,16887,1347,12100,0.5441800513701786,11088413862.0
442,2021-08-13,1581910070.51,10591,0.9136717769367536,9864,896,6639,0.5658014565693453,12365498510.0
443,2021-08-14,1628468842.56,10277,0.8221481610664806,9711,745,7052,0.5534066499252586,12115330907.0
444,2021-08-15,1379379258.53,8434,0.7540900938276197,7835,940,5086,0.5618407111017536,12429045299.0
445,2021-08-16,2680763718.02,21643,1.4099389523729489,20828,1674,15748,0.5819126167831384,12565043689.0
446,2021-08-17,2520710797.91,13076,0.8486781429032243,12578,1426,8615,0.5575250767681535,11686451455.0
447,2021-08-18,2075957676.47,12405,0.8867967015880847,11958,1954,6464,0.5372571983345903,11384552090.0
448,2021-08-19,2002976246.87,10760,0.8521996016204465,10296,1598,6601,0.54305321296795,12041883534.0
449,2021-08-20,2063586288.64,12714,0.8991799597582667,11749,2058,6733,0.5573963767587155,12837187700.0
450,2021-08-21,1694181755.53,8164,0.6377621765782544,7679,974,5008,0.5461924752592626,12491821559.0
451,2021-08-22,1801913482.33,6294,0.50292051874166,5687,888,3766,0.5443636226168639,12546878062.0
452,2021-08-23,1880330349.79,11729,0.7563354133793149,11276,928,5130,0.5440699158273766,12762848434.0
453,2021-08-24,1844788018.73,12217,0.9433066306341088,11587,1248,6231,0.5144959531687743,11536548441.0
454,2021-08-25,1898335351.28,12695,1.0066233357411942,11880,2028,6762,0.5169934014731392,11872595800.0
455,2021-08-26,1838041473.99,9581,0.7001643533692441,8679,1193,4579,0.4974873737660181,10954650134.0
456,2021-08-27,1618395307.84,9067,0.7082686280820271,8397,1470,4333,0.4991399133762463,11662337541.0
457,2021-08-28,941978152.99,8274,0.5725705886667838,7879,975,4744,0.4955676479267417,11564015327.0
458,2021-08-29,1099301280.41,6746,0.4988265080517667,6151,1042,4096,0.5003853349752513,11593236330.0
459,2021-08-30,1296538678.75,9186,0.660593844093812,8704,1348,5809,0.4929067283193771,11234290618.0
460,2021-08-31,1986660624.07,8551,0.7657774239394327,8065,1089,5241,0.5145388846613927,12012649135.0
461,2021-09-01,2445678183.36,12960,0.8992094450295782,12142,1498,7410,0.5420735469226592,13354346500.0
462,2021-09-02,2022198897.13,11349,0.7891174247612796,10713,1461,6681,0.5425355805363292,13471576680.0
463,2021-09-03,2212261939.12,12504,0.952978324011106,11839,1048,6709,0.54554339492181,13869260090.0
464,2021-09-04,1498062631.7,20765,1.7464872602732815,20262,1344,8463,0.5226001377484859,13475102738.0
465,2021-09-05,2105157354.61,12483,1.0087541728385483,11985,1378,6948,0.5687406699120273,15081731177.0
466,2021-09-06,3556020380.32,15349,1.0287630044785945,14147,1385,9680,0.5808898213254106,15691065409.0
467,2021-09-07,6058630600.15,13886,0.8005811506552359,13122,2106,7353,0.5241282855840457,12705046753.0
468,2021-09-08,4367391751.22,12424,0.835771898313522,11842,1980,5797,0.5005621223264523,12268332886.0
469,2021-09-09,3370400243.15,11002,0.715023818962884,10374,1396,5981,0.5110831607284587,12610933298.0
470,2021-09-10,3039483309.97,11106,0.7226817701473734,10549,1371,6141,0.5000636584395013,11959442062.0
471,2021-09-11,1616920883.24,7945,0.6189695267551428,7486,576,5294,0.5051056723770483,12228642863.0
472,2021-09-12,2058886004.04,7763,0.6009946643627118,7293,802,5261,0.5436318573449112,13313994793.0
473,2021-09-13,3030504327.34,8453,0.5787094088715817,7945,1211,4930,0.5180702700396053,12197027821.0
474,2021-09-14,2717025559.5,11690,0.9099351058256864,11126,1656,7209,0.569893247277839,13906477191.0
475,2021-09-15,2572940527.22,16689,1.1541382033645595,15859,1985,11144,0.5537114283736398,13911863301.0
476,2021-09-16,2241947355.72,11077,0.8101995766511556,10102,1533,6170,0.542345975680886,13521665948.0
477,2021-09-17,1804175286.95,11268,0.8586680281802838,10252,1936,6149,0.5127876736768211,12586881505.0
478,2021-09-18,1321337519.48,8436,0.5778644224301268,7329,1141,4359,0.5093188366545645,12898144820.0
479,2021-09-19,1146020896.96,6461,0.4938952981718,6000,842,3928,0.5049428859877947,12447158150.0
480,2021-09-20,2616047787.08,11209,0.8118733857054078,10392,1574,6524,0.4771029697863087,10654343321.0
481,2021-09-21,2520633872.94,10735,0.8501185889694441,9968,1364,4821,0.4613128365252241,9672531880.0
482,2021-09-22,2071303982.49,13780,1.024806565901458,12570,2999,4450,0.4843864691814774,11106259296.0
483,2021-09-23,1793908420.77,12894,1.1018874116157085,11640,1638,6896,0.4865417190097373,11541134703.0
484,2021-09-24,2387309172.92,13868,1.182027857945276,12478,2359,5532,0.4675135480962155,10609787041.0
485,2021-09-25,1945745418.02,16045,1.3738521976497666,15027,2794,8642,0.4968509622615762,11194068366.0
486,2021-09-26,2824042507.37,13015,1.4605494538790689,12031,1775,7671,0.4934662868460009,11191446669.0
487,2021-09-27,1469546364.09,10278,0.7348651245795869,9417,1173,5993,0.4762013876821058,10501627175.0
488,2021-09-28,1457041169.84,9631,0.7416117253349227,8925,1555,5757,0.4742000719441416,10071953637.0
489,2021-09-29,1370803254.97,13005,1.0281485815028124,12402,1380,9016,0.4822747114525171,10431274419.0
490,2021-09-30,1473625391.98,9048,0.7123455915349913,8376,1718,4676,0.4880407489948689,10927048432.0
491,2021-10-01,2023934017.68,11808,0.8819212858364548,11215,1746,7254,0.4909452705954004,12000610473.0
492,2021-10-02,1648645347.79,8681,0.7142281218786972,8212,1216,5508,0.5074473928604533,12319923235.0
493,2021-10-03,1639311406.44,6268,0.5116271097067939,5847,797,4022,0.5122034272247863,12579142877.0
494,2021-10-04,1687774123.38,7519,0.5337056519989296,7149,1090,4309,0.4925425891817541,12134909289.0
495,2021-10-05,1502659630.16,15127,0.9957004591793748,14636,978,6633,0.4919193162182799,12440719034.0
496,2021-10-06,2054023124.51,15479,0.9471101484391252,15075,1249,6760,0.4719740384079156,12277050329.0
497,2021-10-07,1820637170.17,13321,0.8109175890770539,12749,1626,8156,0.4759323887522667,12267730492.0
498,2021-10-08,1449720654.04,11232,0.7281742224250691,10733,1377,7104,0.4643171019625831,12050118540.0
499,2021-10-09,1457363285.93,8160,0.6195730412836096,7714,1394,4959,0.4759915958035017,12573320401.0
500,2021-10-10,1242695988.24,5525,0.4519856280841371,5141,862,2912,0.4561887099250656,11763522787.0
501,2021-10-11,1263391351.51,10373,0.7109050212250347,9815,1102,6718,0.4380298084041338,11573677801.0
502,2021-10-12,1470017863.91,11798,0.7809872823125379,11207,927,8294,0.4355692480775353,11298626548.0
503,2021-10-13,1501219536.3,10100,0.6354127477637874,9733,1408,6090,0.4424339855191608,11729942474.0
504,2021-10-14,1897702009.98,12225,0.7871044920648922,11563,1769,6998,0.4549401715925933,12234182548.0
505,2021-10-15,1726166305.58,9857,0.5925351511544728,9487,1427,5675,0.4483381839022747,12400194996.0
506,2021-10-16,1597205500.24,8129,0.5835736473676012,7742,1007,5050,0.4601873758523556,12526836379.0
507,2021-10-17,1139099150.58,9326,0.7086523826783656,8919,828,4091,0.4469560794118057,12207114176.0
508,2021-10-18,1071285109.3,7402,0.4687444589110842,7020,1012,3900,0.4359398292997222,11836018889.0
509,2021-10-19,924786173.03,9476,0.5310361369082444,8859,1398,4211,0.4243061818603901,11926600933.0
510,2021-10-20,1507101754.41,13363,0.6728322395550637,12711,2342,7658,0.4336441317427389,12595189866.0
511,2021-10-21,2330219033.12,18183,1.1100813925376742,17353,1601,11595,0.4660719680586015,13062031196.0
512,2021-10-22,1824338629.2,20127,1.1523828336353563,18455,2125,10637,0.4747939941265234,13233804231.0
513,2021-10-23,1994866598.31,20493,1.210888960188325,19289,3137,10817,0.5091398434970095,14499781866.0
514,2021-10-24,1346480909.6,14609,0.8414139948071815,13752,2139,6175,0.488317395981397,13746396137.0
515,2021-10-25,1904611749.68,28219,1.2377454689322336,27385,3526,11699,0.518058720106662,14976931076.0
516,2021-10-26,1656431919.98,19934,0.853272561812393,18840,3593,10670,0.5322628381912619,15008822870.0
517,2021-10-27,2478450664.0,13488,0.6000891591544296,12957,2785,7458,0.495981778237434,13350758581.0
518,2021-10-28,1591166307.28,11301,0.4769588083331258,10823,2199,6490,0.4947863967705249,13960543972.0
519,2021-10-29,1308295194.19,9825,0.4076841300705324,9269,1545,5884,0.4961275193249166,14339345512.0
520,2021-10-30,860460760.89,10100,0.5303368426579852,9765,1030,5287,0.4833707153625891,13783848965.0
521,2021-10-31,943400441.06,19812,1.0474154816805383,19500,872,8401,0.4862663672979067,13885868856.0
522,2021-11-01,1282476300.65,11231,0.5055279032857738,10831,1006,6842,0.5108210388029841,14622318819.0
523,2021-11-02,1111852520.44,10770,0.4723744293238817,10296,1155,6747,0.5019555294656092,14930925520.0
524,2021-11-03,1223420616.37,9777,0.4340171422787831,9357,1991,5589,0.4958656564410697,14784973095.0
525,2021-11-04,931752716.03,14252,0.6479236166612566,13627,1776,8721,0.4900586699576076,14387284820.0
526,2021-11-05,1671168418.55,20496,0.9581756515112912,19820,2885,12252,0.5223598256559984,15272618243.0
527,2021-11-06,1044095161.66,10996,0.5960919009346868,10500,1249,6740,0.5059054890692727,14900726143.0
