,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
266,2021-02-18,5618464781.0,15518,1.7663396088965784,12153,1818,9567,1.7856680416140742,29150865006.0
267,2021-02-19,5305024718.0,23454,2.568176467689747,19747,2837,15723,1.6909585797572555,29679654389.0
268,2021-02-20,13146921061.0,29040,1.8146824305746492,24739,2851,20739,2.06300480005581,36107449628.0
269,2021-02-21,7683448876.0,18980,2.263479509428382,14832,1795,12277,1.9581764391639,35305508431.0
270,2021-02-22,11773220630.0,17172,2.1382170815802284,13817,2138,11158,2.067981199195941,35220122581.0
271,2021-02-23,12190781247.0,17400,2.1824749767955245,13222,1849,10707,1.988687130095076,30426617506.0
272,2021-02-24,9660308473.0,21268,2.730450791417336,17083,3214,13186,2.150637323816836,33722821455.0
273,2021-02-25,9119287343.0,27190,3.707814911988829,22070,2797,17051,2.338772614824133,34735430157.0
274,2021-02-26,16275669124.0,39411,5.953377220941579,32404,5259,25068,2.716783815172217,39750228487.0
275,2021-02-27,20226959179.0,55982,9.41343830449821,47161,6210,39037,2.8847926047330463,42482379819.0
276,2021-02-28,16767287856.0,33197,5.948750111997133,26775,4273,21237,2.9129532744575126,41782580188.0
277,2021-03-01,10854976443.0,35295,4.832561565697918,29215,4514,23158,2.6333120607891707,41300765806.0
278,2021-03-02,8859293194.0,25772,3.577998336783328,19767,2796,15875,2.555056085831774,39252640063.0
279,2021-03-03,5448742550.0,21855,3.219268178075392,16921,2156,13577,2.445527626744543,39030916904.0
280,2021-03-04,7761017774.0,19929,3.0378091312618896,15250,2349,11741,2.3082844794831416,35759156724.0
281,2021-03-05,8662815595.0,19584,2.9450111204847,14986,2663,10502,2.396170643580089,37378094347.0
282,2021-03-06,6243231979.0,15689,2.34555571834793,11661,1898,8533,2.296045061269983,36179231170.0
283,2021-03-07,4914152590.0,14353,2.4910402041011133,10234,1360,8159,2.210150739488012,36197316333.0
284,2021-03-08,4251523555.0,14299,2.015428266173533,10922,1495,8919,2.120874129158356,35870642400.0
285,2021-03-09,6125150014.0,20085,2.525573236594091,15584,1884,13045,2.1501475816291333,37912475635.0
286,2021-03-10,4884371133.0,15162,2.0725799396351863,11764,1514,9719,2.055372323305935,36247797615.0
287,2021-03-11,4320903902.0,20585,2.9544864130941804,17525,1434,15448,1.9861774202099896,35936439576.0
288,2021-03-12,4987024033.0,18980,2.4665463283157703,16155,1699,13599,1.863633823138672,33389900705.0
289,2021-03-13,6548573980.0,17964,2.074245135962127,14383,1523,11581,1.8515357281496756,35214454616.0
290,2021-03-14,4566315438.0,15014,2.042293179388264,12019,1292,10099,1.8438209248556088,34048279087.0
291,2021-03-15,5326647182.0,16721,2.183921707432073,14006,2025,11342,1.8670849066664332,33173264710.0
292,2021-03-16,10993523547.0,29707,3.8182283225218536,25375,2579,21723,2.192549910218621,39799175169.0
293,2021-03-17,11065901377.0,29521,3.435826589743381,24515,3647,19498,2.352021510993589,44047832567.0
294,2021-03-18,12079220613.0,31211,3.801055639046466,26152,3944,20806,2.139417720440513,39429279405.0
295,2021-03-19,9224804015.0,29036,3.713869838045806,24406,4104,19181,2.2220192745322485,41609803512.0
296,2021-03-20,5050785959.0,21133,3.2720460158082574,17209,2923,13323,2.067130255867393,38881734685.0
297,2021-03-21,4959635674.0,20108,3.258651843808999,16067,2959,12221,2.0696558651423005,38687125996.0
298,2021-03-22,4701797506.0,18609,2.581306508127183,14504,2995,10661,2.00237727292937,35345968971.0
299,2021-03-23,5460220228.0,19244,2.5213992691558342,16262,2482,13017,2.0363892110956345,36179177588.0
300,2021-03-24,4532783319.0,17085,1.6689916301315264,14325,1907,11334,2.03217282042655,34581879710.0
301,2021-03-25,6719247720.0,21344,2.564863627460288,18448,2443,14907,2.106103856130784,35443282504.0
302,2021-03-26,7129548136.0,24482,3.02222288060479,20979,3552,15786,2.1566026824923195,38906168033.0
303,2021-03-27,3659477464.0,16000,2.298979396834018,13115,1853,10238,2.062480431321578,37600112731.0
304,2021-03-28,2958157017.0,14114,2.3475131064214816,11672,1757,9291,2.084709578640945,38042706461.0
305,2021-03-29,3349723263.0,14394,1.894775085958603,11626,1644,9430,2.0250636701637696,38431949575.0
306,2021-03-30,3198753408.0,17417,2.165568982517043,14192,1688,11366,2.0049877098827946,38872354288.0
307,2021-03-31,3877831022.0,18529,2.192469708443771,15762,1959,12721,1.935342912460161,38218197636.0
308,2021-04-01,2874569854.0,16847,1.949915855118023,13861,1802,11144,1.902435646698416,38072208657.0
309,2021-04-02,3473821303.0,16733,2.11933262490485,13509,2247,10529,1.880958132322072,38401159369.0
310,2021-04-03,3982643371.0,16955,2.668087128663014,14668,3307,9636,1.9110367085654063,37766812572.0
311,2021-04-04,2672831565.0,14425,2.068079603502188,11379,1444,8314,1.869244133096672,38215917994.0
312,2021-04-05,3700702749.0,13653,1.658598215424611,10843,1294,8709,1.8888057074337363,39545549298.0
313,2021-04-06,7094044418.0,19211,2.366796108849706,16241,2120,13073,1.9505305561038089,40736427037.0
314,2021-04-07,5654373916.0,15136,1.9750921257294372,12609,1653,10112,1.9074968622729096,37792966260.0
315,2021-04-08,2868345765.0,14822,1.951477695987108,11980,1686,9451,1.8763840911722869,39065858083.0
316,2021-04-09,2272402012.0,15890,2.0661183889737678,12800,1954,9894,1.8479228281063516,38667034701.0
317,2021-04-10,2940153382.0,13853,1.8518048179274704,10788,1765,8413,1.810116419816906,39018515328.0
318,2021-04-11,4252311016.0,16650,2.311735842874161,13641,1913,10556,1.860281232643689,40594152321.0
319,2021-04-12,5641499389.0,17215,2.141251714929307,13955,1620,10846,1.9378963317113744,42287678411.0
320,2021-04-13,6552909603.0,18333,1.7761953204476093,14906,1681,12288,1.9673815118166085,45345894940.0
321,2021-04-14,10498087221.0,20555,1.6889157661991714,17164,1741,13812,2.0044535123017857,46582586967.0
322,2021-04-15,5564854735.0,17697,1.7231810055735368,14173,1793,11148,2.0038409916478312,47449835450.0
323,2021-04-16,6137301961.0,21071,1.4976175719703646,17436,2165,13710,1.9434719663913125,45414422190.0
324,2021-04-17,4198312751.0,15800,1.7322510053634,12463,1550,9929,1.93367503983076,44299933300.0
325,2021-04-18,8608092078.0,14479,1.366563506647828,11178,1459,8722,1.9097672593356037,41278943676.0
326,2021-04-19,5857340559.0,15045,1.2982844006534136,12316,1611,9673,1.820873313322648,38704375946.0
327,2021-04-20,5730585926.0,18642,1.3776661705432771,15367,1994,10997,1.8602830102345265,40735767644.0
328,2021-04-21,4546453254.0,17620,1.499111338369508,14403,1864,10958,1.8518637562164777,39013805817.0
329,2021-04-22,5212447461.0,14699,1.1895878890095644,12126,2120,9249,1.8225453774598377,36968536243.0
330,2021-04-23,8323749702.0,14824,1.2287543776032492,11968,1794,9414,1.8488088292527376,37076095464.0
331,2021-04-24,3680737366.0,12346,1.252124737830678,9989,1244,7862,1.8381010363655093,35546331123.0
332,2021-04-25,2806847934.0,12480,1.4654836330842325,9661,1093,7340,1.805897476811193,34960138973.0
333,2021-04-26,3631088809.0,16321,1.5283996145522447,12579,1355,10067,1.853203815361167,39512855852.0
334,2021-04-27,3244349951.0,24915,2.2113839899881955,20610,2205,16353,1.900135098593741,41922152776.0
335,2021-04-28,3362438317.0,21353,1.9344131307814747,17065,2297,13245,1.925944436152165,42724228855.0
336,2021-04-29,4242441992.0,32025,3.058785998639902,27262,3546,20409,1.900640419365259,42090751326.0
337,2021-04-30,3109868230.0,25892,2.3167543249003666,21611,2712,16528,1.8547039764627709,43354599318.0
338,2021-05-01,2474197442.0,19879,1.7944963602750017,16272,2357,12343,1.8178249337762848,43454632515.0
339,2021-05-02,2594775018.0,14797,1.485584399807638,11993,1551,9303,1.8116368077980067,42565642071.0
340,2021-05-03,3221903132.0,17078,1.4174849146338426,13818,1458,11418,1.777929143982238,43598455480.0
341,2021-05-04,4427967186.0,17007,1.1696650495252428,13823,1892,10901,1.7559356277617626,40911209435.0
342,2021-05-05,5842175957.0,27657,1.7172234588482924,23722,2046,20437,1.854277131628653,47346119094.0
343,2021-05-06,12515238444.0,29889,2.284187149125958,25415,3314,21005,2.125138228291827,53021475254.0
344,2021-05-07,8942920080.0,28468,1.9660777687766025,23617,2745,19303,2.099772191263673,52954722044.0
345,2021-05-08,5022754153.0,20955,1.4891781413806042,17500,2339,13525,1.986860240401512,52063591415.0
346,2021-05-09,9418550746.0,27957,1.7860017631952163,23952,2753,20139,2.177821669752843,57017808556.0
347,2021-05-10,8470843707.0,23230,1.5348661732806426,19522,2303,16150,2.093096603343456,53070191452.0
348,2021-05-11,6898737319.0,22536,1.548983084631828,19553,2299,15702,2.146976311273193,56715248886.0
349,2021-05-12,6538691538.0,28054,1.766802700523982,24527,2795,19872,2.1555622461818817,50633880750.0
350,2021-05-13,17099094983.0,72210,3.229024643168406,66436,10041,52647,2.6160638319352616,62263445888.0
351,2021-05-14,10355883031.0,41347,2.61018823758161,35755,6024,28079,2.584691812757173,64047499959.0
352,2021-05-15,17872056384.0,67004,5.106790329993285,60648,8461,49456,3.0470007812610684,70671545540.0
353,2021-05-16,16816997893.0,47519,2.986660934570511,41350,7904,31164,3.2057522392076465,73773399467.0
354,2021-05-17,14617770058.0,33382,2.001729371369909,28391,4136,21871,3.003634478008829,64826711662.0
355,2021-05-18,8592157504.0,29992,1.8889849728952823,24427,3941,18149,2.9505799142079576,64331635907.0
356,2021-05-19,17735413211.0,36653,1.7662215253218811,30697,5551,23595,2.886962748646903,48621551968.0
357,2021-05-20,14164732818.0,26496,1.6550090633233352,21982,2931,17796,3.0782571811912027,58056776624.0
358,2021-05-21,10504198690.0,22999,1.6132822391647603,19301,2400,15543,2.9321869552159345,49753310319.0
359,2021-05-22,8330293498.0,22827,1.9465767979847768,19502,2484,16012,2.87739835042402,47151178921.0
360,2021-05-23,10941803361.0,23399,2.0711588540514128,19866,2933,15555,2.849081931097287,42555962087.0
361,2021-05-24,9488295169.0,21287,1.621337956079846,16706,2422,13037,2.834444337534144,49652228365.0
362,2021-05-25,7482405387.0,22329,1.7757549682409537,17348,2821,12803,2.848295631100365,49803443954.0
363,2021-05-26,8602464187.0,25989,2.0752086467426194,21590,3136,16755,3.08929182061072,57064849698.0
364,2021-05-27,5823511916.0,27222,2.4214057175489203,22083,2529,17086,2.953377172498004,52881819957.0
365,2021-05-28,7189883613.0,27254,2.3603157942141344,22277,4521,15570,2.932442728934257,48452323226.0
366,2021-05-29,5505171361.0,20683,2.005974376133531,16698,3042,12280,2.857286800570797,45027663483.0
367,2021-05-30,7134303203.0,27179,2.591788743327186,22625,3680,16857,3.08417138348215,50673277504.0
368,2021-05-31,6647121837.0,23027,2.0745680498321573,18283,3164,13473,3.192301263639112,55771223655.0
369,2021-06-01,5799244016.0,22329,2.026756563200331,17881,2933,13661,3.222916945027215,55765286688.0
370,2021-06-02,4844310659.0,25495,2.1589355969061046,21104,2216,17287,3.157721538913087,56364116929.0
371,2021-06-03,4925869903.0,25655,2.1539202944544638,21571,3171,16560,3.170565956134568,59158234532.0
372,2021-06-04,6211374052.0,24272,1.741707478965969,20660,3397,15745,3.1246684540880687,54904215017.0
373,2021-06-05,4182041875.0,47284,3.148215962128728,44785,8691,33820,3.1238693948604936,53357621206.0
374,2021-06-06,2572584180.0,18801,1.3513804911288028,16634,2402,12554,3.103990676162656,53740179831.0
375,2021-06-07,3478581997.0,17383,1.2252170719828246,14533,1960,10195,3.089084438734071,50110807862.0
376,2021-06-08,5921914770.0,17605,1.3628101834936246,14939,1942,10517,3.163414107940194,50897847332.0
377,2021-06-09,5023743033.0,16443,0.975135035119806,13493,2505,9521,3.0143824656586027,52083895867.0
378,2021-06-10,3708573504.0,16859,1.178072849190743,13682,1964,10277,2.944832805829357,49231891372.0
379,2021-06-11,3583781741.0,18815,1.4978664458809667,15981,1931,12762,2.79102567624739,46089470477.0
380,2021-06-12,3991737033.0,18214,1.6211549416120763,15482,1709,12719,2.9392372080981386,47448083077.0
381,2021-06-13,4081294546.0,15687,1.3196092402089237,13386,1682,10542,2.893355686928784,50043775492.0
382,2021-06-14,3463807338.88,17596,1.397459539908922,14648,2246,10934,2.8249514420144037,50508671284.0
383,2021-06-15,2929404202.08,16569,1.399991719525106,13208,2034,9699,2.82909403860208,50089483259.0
384,2021-06-16,2837237805.43,17142,1.4371805706467062,14039,2556,9991,2.812113443695559,47749526665.0
385,2021-06-17,2348710311.58,17497,1.4113067472835754,14117,2708,9718,2.816417623323919,47641475039.0
386,2021-06-18,2820242268.15,18057,1.7523684195203184,14968,2398,10082,2.833409108014063,45557990502.0
387,2021-06-19,2314830201.91,14134,1.6305350979197817,11621,1650,7899,2.828351842771326,44685563404.0
388,2021-06-20,3114095472.63,13222,1.4565347427930613,10614,1581,7949,2.883480993395729,45979021118.0
389,2021-06-21,4543479913.35,16674,1.395282282325002,13624,3228,9128,2.778006885598171,37908620184.0
390,2021-06-22,6895445681.11,17049,1.3474019302565985,14073,2787,10035,2.6984272664651128,36950967516.0
391,2021-06-23,5331147911.03,17526,1.5996130115731446,15019,1978,10707,2.78650883612078,40196096446.0
392,2021-06-24,4444981931.43,29196,2.7284808316651805,26596,2996,21377,2.934157068113973,43462660394.0
393,2021-06-25,5099317098.67,15654,1.4087181420830923,13384,1741,10222,2.9592599801149566,40366335426.0
394,2021-06-26,3989935125.16,14425,1.5208704545214926,11680,1346,9304,2.897324168208381,40030014837.0
395,2021-06-27,3194416227.81,13396,1.488649547270957,11317,1968,8759,2.9080281904116614,42749138804.0
396,2021-06-28,2985856409.48,20002,1.9065629727207647,17556,1336,14960,2.8563704337459623,42570823456.0
397,2021-06-29,3486659458.59,16389,1.4827796169146712,13444,1899,10539,2.840055345886757,44115500263.0
398,2021-06-30,3547497157.54,16173,1.6381420817055397,13192,2211,8800,2.865105001124037,44417005434.0
399,2021-07-01,3123074376.83,14408,1.3632823994829972,11656,1447,9336,2.900119937430825,42739791014.0
400,2021-07-02,3417984896.28,25633,2.481651194064097,22165,5748,14641,2.999830860590151,44746072734.0
401,2021-07-03,2648790571.49,17704,1.8612240092009895,14701,2744,10717,2.941091034129339,45066089627.0
402,2021-07-04,2259011154.55,15612,1.7896199292955692,13117,1963,9436,2.9808158281505523,46761016172.0
403,2021-07-05,2830135497.35,17607,1.64003599192976,14457,2507,10919,3.000163891496189,45250681952.0
404,2021-07-06,2469690666.19,16466,1.558496627169482,13156,2080,10071,2.9309784595795656,45447559560.0
405,2021-07-07,1517708529.44,17833,1.5272896069282578,14577,2094,8811,2.92105768353544,45065407054.0
406,2021-07-08,1531781070.72,14127,1.2551866298234546,11085,1594,8374,2.908041316377611,42784849243.0
407,2021-07-09,1375433427.33,14639,1.3470402198107574,11610,1480,8307,2.8803408581120458,43340839024.0
408,2021-07-10,977021058.42,15963,1.5737187102269532,13508,2802,9645,2.8791688531882937,42902662789.0
409,2021-07-11,775346943.78,14708,1.6359272219268528,12715,2927,8989,2.8531251695809248,43280935016.0
410,2021-07-12,1234102057.09,33984,2.964449116134632,31229,2682,25994,2.874567687169739,42184665742.0
411,2021-07-13,1153137127.65,24323,2.0225260995921355,21572,2189,17015,2.7839136747517443,40718585266.0
412,2021-07-14,1416516025.1,20011,1.914362164680492,16443,2208,12529,2.7559739466243376,40501616784.0
413,2021-07-15,1185987709.37,16481,1.641053317056559,13424,2041,10209,2.6888043508260853,39273238853.0
414,2021-07-16,1221530040.34,15313,1.454926541079133,12358,2704,8533,2.6543945990992097,37750604374.0
415,2021-07-17,1053695538.92,17417,1.7701372550016008,14911,5431,8168,2.615549414060626,37664560243.0
416,2021-07-18,904480603.6,16746,1.691750971347521,14610,2759,9921,2.65755699772333,38057003024.0
417,2021-07-19,1023142411.78,17763,1.6778758052632574,15117,2100,11842,2.6003096978239437,36095956560.0
418,2021-07-20,1885176125.62,22344,2.0576556134289103,19737,2696,14743,2.3501982771648637,33952105171.0
419,2021-07-21,2120036099.76,17712,1.432806843691225,15230,2302,11579,2.613726088164743,37510390572.0
420,2021-07-22,1378197505.17,15932,1.4361977359062057,13071,2018,9872,2.636270360117821,38141742820.0
421,2021-07-23,1102451639.19,15592,1.494049005037337,13191,1901,9666,2.5766140281627337,38668175554.0
422,2021-07-24,1122212460.04,11939,1.1373834179614932,9840,1296,7505,2.588126918620728,39577876829.0
423,2021-07-25,1191513729.53,12417,1.122193161463144,10207,1248,7976,2.540405524000408,39377534318.0
424,2021-07-26,2928608738.36,20321,1.426568674458587,17132,2181,13727,2.546376295362768,40444043076.0
425,2021-07-27,2038314457.95,18310,1.7692359722101438,15011,2156,11579,2.4689881065133763,40992510010.0
426,2021-07-28,1654532406.81,35561,2.788888052350568,32305,2971,15139,2.4585316784594324,41179304210.0
427,2021-07-29,1253678766.06,24211,2.177722130175812,22387,4079,14552,2.435616275127724,41138478264.0
428,2021-07-30,1393475056.09,17525,1.6307862669650626,15477,3294,10888,2.3911030996089373,41909565572.0
429,2021-07-31,1164356583.74,15597,1.409389969177219,13894,2451,10050,2.4135858045594887,42432444426.0
430,2021-08-01,1632830528.15,12595,1.206858058352713,11155,2071,8201,2.4561995164178985,42389927809.0
431,2021-08-02,1373865900.23,14502,1.2999714045732962,12931,2891,8859,2.4467229084984554,42033846297.0
432,2021-08-03,2341480323.73,20421,1.7426723023396915,18797,3078,14599,2.5849173263232195,43880200776.0
433,2021-08-04,1918223401.72,20986,1.8388173949006248,19479,2424,15454,2.4922761586711903,44181077233.0
434,2021-08-05,1913938355.55,29841,2.403351693444401,28436,2569,23320,2.4516189629529945,44512876374.0
435,2021-08-06,1773159942.4,25896,2.1828333676122016,24462,2580,17600,2.4224181680211747,44974528303.0
436,2021-08-07,2657109738.55,16264,1.4527291371160505,15130,2142,10666,2.3939849187074302,47284615549.0
437,2021-08-08,2443065732.45,11971,1.062179797732431,10669,1733,8067,2.3854795786314544,45790522581.0
438,2021-08-09,2412475652.85,16444,1.3408404306932105,15100,2289,11340,2.35057102229594,47353745353.0
439,2021-08-10,4249331430.12,22710,1.992872693958463,20270,3756,15224,2.652698307400179,53674096173.0
440,2021-08-11,6409961797.98,41851,3.2887845304301564,36858,5610,27991,2.7747211935441096,57751270195.0
441,2021-08-12,5844679292.6,23936,2.0089283840866954,20049,2615,15101,2.8637908564274115,58353660981.0
442,2021-08-13,9186187499.78,52838,4.558265447057332,46752,5418,37914,3.128134377120836,68364866386.0
443,2021-08-14,9378855897.11,35763,2.8609988016172565,30868,4424,24531,3.2096024457052708,70265501354.0
444,2021-08-15,6417724023.97,33487,2.994097103628824,28958,3203,24100,3.143435745103138,69539114020.0
445,2021-08-16,4504940692.97,27688,1.8037420742642984,22582,2706,18216,3.096767451060332,66867459469.0
446,2021-08-17,4638697126.55,26752,1.7362983847466391,22629,2941,17647,2.956488893400532,61971856280.0
447,2021-08-18,6302762299.8,24735,1.768231875355201,21264,4096,14729,3.195750741849991,67718386836.0
448,2021-08-19,10093710220.8,39803,3.1524257196374195,35289,4116,29001,3.5106977725966098,77847644929.0
449,2021-08-20,9405300796.64,53260,3.7667393941108447,45323,5119,38109,3.412859267834377,78600286693.0
450,2021-08-21,5080985847.73,29603,2.3125519002016244,24270,3593,19170,3.4203329158495928,78225516448.0
451,2021-08-22,8117879771.3,36695,2.9321049309223404,29997,3465,22891,3.756935056909074,86592498263.0
452,2021-08-23,11532599414.15,55445,3.5753275637152457,47408,5296,39691,3.9826649922943673,93425767868.0
453,2021-08-24,11354742235.61,52589,4.060534697423028,45266,6774,33324,3.892288316415193,87276823913.0
454,2021-08-25,8261847891.7,45772,3.62939451150421,39342,4591,27294,3.8252178384976734,87844961104.0
455,2021-08-26,8092478751.73,38335,2.801461276110006,32604,4903,23112,3.700809082900285,81491653565.0
456,2021-08-27,9782779007.7,42185,3.2952809171324926,36542,4886,28516,4.03452460323509,94266129555.0
457,2021-08-28,6375459982.2,47854,3.311553414317171,41936,9771,28695,3.918814825628444,91445103200.0
458,2021-08-29,6370369559.55,42007,3.106167376775951,36335,8974,23316,3.961245673461508,91776585051.0
459,2021-08-30,5741288341.81,41101,2.955700804060502,35545,5660,26211,3.8517148763123066,87787976532.0
460,2021-08-31,5895234171.79,37551,3.362847391690988,30759,5297,21565,3.8118179271113055,88992363240.0
461,2021-09-01,5257509143.84,39498,2.740507303995238,33984,5237,25701,3.733695857239551,91982109229.0
462,2021-09-02,8823530012.19,55189,3.837395502260134,47504,7519,36406,3.8271185005837824,95030302516.0
463,2021-09-03,5512827100.5,38095,2.903367662604213,32322,6050,22879,3.743812606764137,95178332750.0
464,2021-09-04,4745964430.91,43555,3.663291722668084,38349,6787,26485,3.5244699865581044,90877502196.0
465,2021-09-05,4745424147.91,54751,4.424441217422364,49538,8751,35014,3.519707651337132,93334778797.0
466,2021-09-06,4627413931.57,47106,3.15726823173944,40950,5633,30573,3.364664718691726,90886726264.0
467,2021-09-07,15492283502.14,55914,3.2236565215135284,50168,8821,36521,3.331449754228065,80755467787.0
468,2021-09-08,12796735653.01,42128,2.833982496148749,36180,6402,25941,3.247255736107036,79587353017.0
469,2021-09-09,8982045421.9,43928,2.854896047936881,36096,6296,26885,3.273346565610622,80769546665.0
470,2021-09-10,7767527695.47,46537,3.0282227208129227,38956,5735,29808,3.203640528621227,76617751846.0
471,2021-09-11,11331066192.58,46169,3.596879053588192,40150,7126,28906,3.4899090345825208,84490936337.0
472,2021-09-12,10102204732.69,82027,6.350352870498539,74316,13227,54608,3.389609144435705,83014337533.0
473,2021-09-13,7296817649.57,62192,4.257789608013889,54393,8529,37164,3.2743760141505853,77089263080.0
474,2021-09-14,4247476428.44,49360,3.842121199619836,42628,7815,29122,3.1521985737105576,76919629731.0
475,2021-09-15,5045696751.74,50778,3.5115842585203185,43877,8134,31204,3.190577974287673,80162486008.0
476,2021-09-16,3818427303.08,43007,3.145639901872009,36409,6184,26403,3.1192382748329046,77768250998.0
477,2021-09-17,2723247307.75,47106,3.5896712935268407,40309,7765,26854,3.0734659595998,75441267076.0
478,2021-09-18,2497181601.9,46612,3.192913283346736,40864,9782,25140,3.0050106281687348,76099801300.0
479,2021-09-19,2725892798.37,42983,3.285730011038304,36988,9175,22681,2.975611239856556,73350679301.0
480,2021-09-20,8169988275.14,38229,2.7689452816604545,32527,5488,22056,2.975181591440065,66439758553.0
481,2021-09-21,7584236672.45,41384,3.277252695473821,35521,4328,27893,3.021368903803805,63350257633.0
482,2021-09-22,5937727210.4,42464,3.158010596113172,36629,5127,27402,3.1547886356921526,72334598180.0
483,2021-09-23,4348732614.18,36692,3.135602055762647,31474,5424,21776,3.1480480138654703,74674061360.0
484,2021-09-24,7781210279.5,34583,2.9476542696366805,29962,5210,21164,3.229200098274465,73283705884.0
485,2021-09-25,6654693880.06,71379,6.111822749519645,65700,14825,41136,3.2856116278929712,74024937014.0
486,2021-09-26,4664398004.94,65506,7.351114293184962,59025,12372,38754,3.129993751535166,70985919562.0
487,2021-09-27,3292625260.07,52585,3.759766742169447,45195,10598,28760,3.110985971644681,68606299070.0
488,2021-09-28,3438787726.75,37902,2.918551304500492,32084,5683,21631,3.087119761729249,65570059879.0
489,2021-09-29,2946100988.95,41877,3.3107095845900254,35874,10441,21342,3.068641538333911,66372632070.0
490,2021-09-30,2784606330.89,38766,3.052032405111127,33610,8832,21381,3.025565233016851,67741265260.0
491,2021-10-01,3735635673.68,33929,2.5341046161200094,28930,4314,20938,2.95064113433295,72125136995.0
492,2021-10-02,3089246755.9,38750,3.188151102730045,34399,4823,26184,2.9752809956200275,72234548811.0
493,2021-10-03,2477760459.55,39373,3.213831236516528,34973,3999,27428,2.940248560905016,72209213714.0
494,2021-10-04,2659076845.5,38329,2.720628266453913,33113,4465,24474,2.856156872616844,70367934318.0
495,2021-10-05,2349344677.01,40478,2.664372525065296,35923,5190,25526,2.833628338767201,71662918790.0
496,2021-10-06,3370905201.09,44409,2.717243657990381,39429,6378,28941,2.72924604221841,70993504502.0
497,2021-10-07,4169129971.55,51044,3.1073100680766563,45447,5742,35446,2.833895742713779,73047075668.0
498,2021-10-08,2428600862.58,49042,3.179408851154758,44019,6030,34253,2.762498156971789,71693310708.0
499,2021-10-09,2272643315.95,37137,2.8197406904594864,32874,5036,23856,2.7533034654547035,72728524910.0
500,2021-10-10,2251508551.84,31836,2.6044189060066234,27550,3157,19162,2.733995338943469,70500246432.0
501,2021-10-11,2523990136.81,31903,2.186445858685268,27123,4071,18655,2.6404157591282305,69765391922.0
502,2021-10-12,3050162482.16,31804,2.105316115160871,26560,4222,18404,2.623150254514924,68044278231.0
503,2021-10-13,2723078928.93,34436,2.166442909108296,29989,6175,19495,2.646345799918508,70160713271.0
504,2021-10-14,2319259905.47,39487,2.5423636055759835,35241,5493,24150,2.591859258256624,69699888654.0
505,2021-10-15,3959181916.85,34104,2.050098284972318,29042,4255,19666,2.571564363546581,71124657006.0
506,2021-10-16,2418389799.93,28005,2.0104539296997994,23824,3523,15666,2.5669869891153163,69876375770.0
507,2021-10-17,2221103526.46,31136,2.3659232883415817,27312,3814,15480,2.534557244335315,69222975349.0
508,2021-10-18,2062843087.2,36584,2.3167451073768044,32244,4463,22255,2.5184761750524185,68378087011.0
509,2021-10-19,2193456958.93,34388,1.9271075006332532,29837,4120,20480,2.411540614018671,67784736039.0
510,2021-10-20,2835949629.68,36351,1.8302869670033763,31921,4478,22500,2.4127377994227825,70077947460.0
511,2021-10-21,4399199259.03,34476,2.104777324376003,29686,4368,21159,2.458734859972614,68907966247.0
512,2021-10-22,2757248876.69,34519,1.976404980089376,29360,4680,20968,2.481169350361554,69156960393.0
513,2021-10-23,1932578555.24,32730,1.933947965986624,28521,4357,19530,2.439772640397598,69482228783.0
514,2021-10-24,2077618400.81,26227,1.5105595757278354,22599,3698,14777,2.4219129743034595,68178146894.0
515,2021-10-25,2300802172.36,37174,1.6305308502103846,31995,4767,22890,2.3781899400985083,68752798546.0
516,2021-10-26,2616637348.51,41375,1.7710520841270072,35047,4882,25140,2.4371914473461693,68724269494.0
517,2021-10-27,2170356953.21,39091,1.739181889124096,35164,5581,25049,2.283980870902166,61479833633.0
518,2021-10-28,3993676465.44,32998,1.3926808917243152,30243,5862,20647,2.2629018405001533,63848442186.0
519,2021-10-29,2650571688.66,31541,1.308780167588261,29276,5272,19917,2.2384930196888826,64698134220.0
520,2021-10-30,2199321306.38,25869,1.3583449289821208,23746,3908,16986,2.201136900129191,62767845917.0
521,2021-10-31,2438067906.84,27398,1.4484700871736014,24775,4255,16878,2.2091701806734614,63085274805.0
522,2021-11-01,2532065291.72,38443,1.730389919509839,34555,5662,24939,2.185871369199252,62570852862.0
523,2021-11-02,2347441523.68,39656,1.7393203685485474,35630,6849,24822,2.1271635888431315,63273575545.0
524,2021-11-03,4861803758.52,41508,1.842608524261811,37299,6688,26461,2.219866357760534,66188621752.0
525,2021-11-04,2875372250.9,39607,1.800611190366432,36227,5153,23923,2.174661548517215,63844345593.0
526,2021-11-05,2063652205.64,39592,1.850902146498587,36227,5977,25504,2.177358585925345,63661033693.0
527,2021-11-06,1935753372.63,34573,1.8741983713182,31424,6834,20472,2.186655040584329,64404812031.0
528,2021-11-07,1799503985.4,41985,2.091702092997419,38708,6397,24130,2.1582664282094384,64854413133.0
529,2021-11-08,3263376218.5,39834,1.668115599732659,36489,4732,26532,2.1776295081198764,68162634859.0
530,2021-11-09,7786438381.73,62786,2.6975910468127817,58606,6570,47332,2.3396821456432733,72916032585.0
531,2021-11-10,6251714798.45,52285,2.5638372678031858,49603,7583,40968,2.3047520563848267,67653657588.0
532,2021-11-11,2930315985.51,33480,1.7911932996102498,30764,4442,23613,2.2439420467334714,66920959815.0
