,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
278,2021-03-02,1662617412.0,47051,6.532221005121541,39331,7449,24390,0.4224937739179688,6490658318.0
279,2021-03-03,1391896437.0,33858,4.987324729960037,27117,4066,18127,0.408719435705667,6523211661.0
280,2021-03-04,1521390366.0,43176,6.581386273840301,35636,5279,23856,0.4177081435642705,6470992247.0
281,2021-03-05,1560405636.0,40544,6.096942956951168,33223,5412,22114,0.4099442558699321,6394759536.0
282,2021-03-06,1799306844.0,47996,7.175555628646009,40932,5823,28214,0.4168823194008088,6568896255.0
283,2021-03-07,1156679689.0,39657,6.882685248661455,32915,4439,22161,0.4081765410624555,6685017050.0
284,2021-03-08,4256475504.0,73230,10.321687665703044,64761,9616,45464,0.4702426279125115,7953279695.0
285,2021-03-09,2808519522.0,58867,7.402186692486152,51007,9655,32485,0.4199827936564872,7405346297.0
286,2021-03-10,1927092757.0,38366,5.244466558768208,31515,4283,22036,0.4082397523932701,7199567570.0
287,2021-03-11,1599433296.0,41060,5.893184946400148,34506,3384,25904,0.3974268069625153,7190749572.0
288,2021-03-12,1596559118.0,37106,4.822111067359587,30818,3549,19677,0.3994855492049943,7157405417.0
289,2021-03-13,2288093583.0,50280,5.805669418624791,42873,4642,29709,0.4196161163511019,7980700810.0
290,2021-03-14,3105903613.0,67271,9.150599738286129,59543,5293,36807,0.4102478935951867,7575700323.0
291,2021-03-15,2021377384.0,37560,4.905693399386919,31117,3454,23038,0.4153236353448615,7379225683.0
292,2021-03-16,1686978034.0,37217,4.783485490938022,31115,3521,23432,0.4156454512001128,7544797974.0
293,2021-03-17,1101646208.0,39370,4.582110796998641,32222,3456,23984,0.3983419955628419,7460008951.0
294,2021-03-18,1120091020.0,37037,4.510579529760789,31322,2898,22452,0.4014011606500658,7397787896.0
295,2021-03-19,1151490726.0,36125,4.620593328950432,29982,3074,20668,0.4018405964189396,7524915941.0
296,2021-03-20,1208539561.0,36729,5.686792131482585,31029,3135,22460,0.407571910410852,7666233340.0
297,2021-03-21,1001867769.0,29419,4.767569056744427,24414,3128,15766,0.4037984717719133,7548019271.0
298,2021-03-22,932346137.0,28593,3.966215110262805,23763,2221,17199,0.4018475943510222,7093414809.0
299,2021-03-23,1109472283.0,28593,3.7463297289011,23606,4144,14523,0.3919897615026743,6964222319.0
300,2021-03-24,1209440780.0,32506,3.175431192803945,27623,3058,19899,0.3953537514778034,6727811601.0
301,2021-03-25,1427178338.0,29433,3.536901759137867,24572,3216,16678,0.3963400659524024,6669943120.0
302,2021-03-26,917094839.0,25147,3.1043149570528823,20976,2334,15257,0.3865155300746616,6972929359.0
303,2021-03-27,1118861431.0,24339,3.497178721221448,20546,2759,13839,0.3840000051574494,7000523866.0
304,2021-03-28,845490365.0,23663,3.935751922718685,19683,2001,13782,0.3785365744976801,6907703565.0
305,2021-03-29,935319608.0,21640,2.848612815071847,17783,2125,12589,0.3674014332750167,6972597240.0
306,2021-03-30,1172342147.0,23209,2.885726044395594,18988,2160,14048,0.3604239333353742,6987836764.0
307,2021-03-31,1096259256.0,19904,2.355168496781522,15751,1754,11753,0.3518225192006172,6947617647.0
308,2021-04-01,7169619179.0,94049,10.885477310974949,87557,6062,73271,0.4020798872268997,8046563567.0
309,2021-04-02,2589723999.0,33252,4.211560894241084,29232,3146,22487,0.3682089329009275,7517259247.0
310,2021-04-03,1669145165.0,20172,3.174323418424672,18272,2029,13658,0.3706565267900539,7325089839.0
311,2021-04-04,1458904878.0,22618,3.242691471196705,18801,1761,14888,0.3674158795750442,7511664675.0
312,2021-04-05,2167433313.0,27374,3.3254572291095954,23362,1929,19232,0.3764896268198064,7882488410.0
313,2021-04-06,3480537181.0,33603,4.139891189718217,28407,2522,19856,0.4042809303648345,8443323572.0
314,2021-04-07,3587524124.0,37423,4.883316108692702,32070,2571,23443,0.3920583449702318,7767796685.0
315,2021-04-08,1397034910.0,25760,3.3915844993002224,21527,2239,14473,0.3825290537416458,7964161387.0
316,2021-04-09,1378202689.0,26248,3.4129311185515063,21927,2200,16924,0.3815762442760918,7984327946.0
317,2021-04-10,1597175691.0,24539,3.2802597579673862,20200,2105,15132,0.3875601568364877,8354170900.0
318,2021-04-11,7400165618.0,69812,9.692907066830688,63595,6000,49712,0.453662944025643,9899612128.0
319,2021-04-12,3230769324.0,37843,4.707022285685144,32715,3481,23821,0.4194003707669322,9151917837.0
320,2021-04-13,8339513757.0,115800,11.219299520418543,106931,8857,83755,0.5334909686673218,12296356996.0
321,2021-04-14,25762475302.0,261534,21.48912167341932,245060,25761,182170,0.6815011151492556,15837775618.0
322,2021-04-15,21927657315.0,170461,16.59801985596828,158065,19145,120159,1.0015826778473105,23716918384.0
323,2021-04-16,84965956419.0,590536,41.97224101756401,568911,60693,433632,2.080549155584246,48617597461.0
324,2021-04-17,52566182389.0,263601,28.900196029417568,244788,27149,188472,1.658024399192083,37984857218.0
325,2021-04-18,32451518853.0,223660,21.10957896932476,207408,23973,155047,2.017286290004961,43602929486.0
326,2021-04-19,42853519168.0,298599,25.76712686943893,279710,35075,204672,2.5387366853797184,53963237519.0
327,2021-04-20,38487215838.0,360724,26.657936471572423,339730,57236,229254,1.9473247966167089,42641775475.0
328,2021-04-21,19596736842.0,174924,14.882551177806349,156468,19099,109220,1.925489180909113,40564896178.0
329,2021-04-22,15851972776.0,176135,14.2545794156541,158073,15045,119604,1.680602653680469,34089368024.0
330,2021-04-23,20390004362.0,168524,13.968874981867916,151947,21378,105053,1.6059229013891971,32205250136.0
331,2021-04-24,15025856798.0,145928,14.79993995967562,129083,14888,93103,1.8325574507258076,35439125846.0
332,2021-04-25,8640503872.0,98069,11.515906603600769,86750,9661,64365,1.712284104881312,33147889643.0
333,2021-04-26,8280521411.0,101488,9.503965448298402,86814,10678,62671,1.6553319988513764,35293956399.0
334,2021-04-27,5341293053.0,137584,12.211561504255904,122504,16356,78720,1.610690278356629,35536212122.0
335,2021-04-28,21626992015.0,136634,12.377961116058446,119973,15570,83496,1.8912831730999244,41955319998.0
336,2021-04-29,7708319068.0,109193,10.429290227930894,93911,12022,67561,1.7909607245929806,39661832783.0
337,2021-04-30,7286628789.0,105970,9.48194252316128,92148,8770,71624,1.8893644012554065,44164803452.0
338,2021-05-01,13991793713.0,140797,12.709879975735166,127563,14460,90981,2.1492650305683303,51377621874.0
339,2021-05-02,12150276078.0,136297,13.68390193556678,123837,10332,91406,2.1030879202856028,49413484686.0
340,2021-05-03,14459782920.0,195749,16.247292104149203,183046,16774,137547,2.3300593133158523,57137815408.0
341,2021-05-04,47983055527.0,466853,32.108051823720125,445837,49638,325869,3.0884628271487102,71957506617.0
342,2021-05-05,61416852721.0,492419,30.57430156497875,470402,50055,320550,3.36155307342287,85832095667.0
343,2021-05-06,34768776370.0,239830,18.32836842901664,221821,26616,160049,3.054794555240515,76216084093.0
344,2021-05-07,40339127718.0,301426,20.817302147367435,283492,29165,209350,3.502538834232165,88331472903.0
345,2021-05-08,38972594386.0,376259,26.739044538187773,352418,41570,248552,3.1607090017532307,82823068630.0
346,2021-05-09,61312281131.0,571274,36.49520232026269,545948,97129,356998,2.8140235646075142,73674286149.0
347,2021-05-10,31257797006.0,310637,20.52458990397671,283497,36836,210521,2.340820467691007,59351197731.0
348,2021-05-11,22069782647.0,287302,19.747334850057392,265515,48969,174739,2.4371104372652868,64379529614.0
349,2021-05-12,15052175591.0,256537,16.156350765820235,236234,40774,149454,2.203494067442421,51759793085.0
350,2021-05-13,25937878288.0,307128,13.733885619817562,287890,35014,207439,2.702932345188059,64330953916.0
351,2021-05-14,30132921210.0,287757,18.16576623894772,265906,32675,197555,2.927948001413325,72553233842.0
352,2021-05-15,19837491741.0,197348,15.041114829614871,177849,22837,122229,2.8936491836429723,67114738308.0
353,2021-05-16,15570660196.0,294719,18.523658409808423,276610,34235,194051,2.943173053612149,67730711915.0
354,2021-05-17,12809294212.0,210430,12.61829463834911,188829,23530,138714,2.9810380116035056,64339017629.0
355,2021-05-18,8948072771.0,148885,9.37721818116545,129791,13179,99774,2.8672773527755635,62515386150.0
356,2021-05-19,18857342256.0,182666,8.802243230961908,165893,19444,127339,2.6688004170574966,44947312961.0
357,2021-05-20,19600255483.0,153762,9.604374380839472,135589,17551,100111,2.7538846155104566,51939020868.0
358,2021-05-21,12575768594.0,132556,9.298240814588633,114933,12425,84811,2.750251968069307,46666239811.0
359,2021-05-22,8051772995.0,109339,9.32390417115072,91703,9671,68140,2.7198728230841893,44569849046.0
360,2021-05-23,9373547476.0,121352,10.74145344915796,107345,16249,81313,2.705024915180217,40404221612.0
361,2021-05-24,10430168210.0,152286,11.598960491359769,137066,12528,90360,2.7380623315183525,47963861686.0
362,2021-05-25,8303004111.0,199367,15.855028919937938,182136,19032,123840,2.568085842643968,44903877932.0
363,2021-05-26,4633512859.0,134054,10.70414482782851,116797,13296,78771,2.500002527617423,46179602565.0
364,2021-05-27,3483487233.0,92191,8.200419311826925,78920,9135,55982,2.431041264126582,43529112243.0
365,2021-05-28,4972767292.0,88190,7.63764034239908,75261,8340,53663,2.4707034171304865,40823071967.0
366,2021-05-29,3850612493.0,77892,7.554482236899532,66135,6913,50013,2.516314604533402,39654320738.0
367,2021-05-30,3214884905.0,79852,7.61468467317276,68601,7696,48290,2.409838673105993,39593916368.0
368,2021-05-31,3455950948.0,78491,7.071477865087759,67125,7352,50075,2.4255524587458672,42375708773.0
369,2021-06-01,8011453057.0,102588,9.311697895364574,91050,10476,67695,2.786555640744676,48215041476.0
370,2021-06-02,14744083918.0,161420,13.66916587772439,144483,18634,104473,3.108432405935772,55484324832.0
371,2021-06-03,12455760279.0,127754,10.725859805017947,113860,12364,83133,2.8059991064437915,52355937562.0
372,2021-06-04,10080186348.0,113073,8.113879769657178,95116,12169,68443,2.79876176397077,49177639141.0
373,2021-06-05,6304619045.0,119721,7.971143794983787,98712,15835,63323,2.8492037768634844,48666162585.0
374,2021-06-06,3500756364.0,95247,6.846175077844001,75999,10866,49270,2.810252158815344,48654610191.0
375,2021-06-07,3448914438.0,94891,6.688262853219939,77469,9293,53158,2.6540225842363547,43053279513.0
376,2021-06-08,5713726416.0,80733,6.249574242771416,67076,7992,50072,2.657750064130706,42761950347.0
377,2021-06-09,5029760751.0,87753,5.204100513097873,71480,7634,49501,2.5927845114471846,44799331219.0
378,2021-06-10,3170201846.0,69734,4.872870992672595,55741,7175,39874,2.5486416649727306,42608344130.0
379,2021-06-11,2941928503.0,81952,6.524217431455594,68320,8748,45317,2.528688222666503,41757373347.0
380,2021-06-12,2479880509.0,72081,6.415640131016804,57720,8439,39103,2.526184660581569,40780179059.0
381,2021-06-13,2078823208.0,84061,7.071312063568708,67649,5902,53133,2.440003806199955,42202555057.0
382,2021-06-14,2598948893.64,85413,6.783428715744531,67300,9061,47864,2.3927007643579934,42780252641.0
383,2021-06-15,1966325012.32,67140,5.672970248591685,48985,5468,35909,2.362896933535389,41835401998.0
384,2021-06-16,2059240558.77,82331,6.902608421532724,70493,7791,53014,2.3731279758048918,40295578336.0
385,2021-06-17,1586021918.39,71308,5.75169809311866,59317,6634,44520,2.372373309014154,40130186251.0
386,2021-06-18,2960317975.05,64520,6.26143935467968,52325,6999,38206,2.381220788828016,38287317484.0
387,2021-06-19,1581463526.92,64389,7.428082950329476,55039,6331,40187,2.3783044104464324,37575195179.0
388,2021-06-20,3071077823.06,72756,8.014796683304489,61420,7601,42248,2.3025450016047846,36715610575.0
389,2021-06-21,7007324549.6,105689,8.844067958297176,92759,15169,65883,1.7172663918580726,23433778995.0
390,2021-06-22,1998614586.5,119512,9.44516977469802,105138,16836,75968,1.821249169932696,24939311781.0
391,2021-06-23,756282537.64,86401,7.885893176590851,74172,8633,57557,2.1329358053674627,30768139772.0
392,2021-06-24,5108377204.25,73898,6.906058244225015,64488,6420,46809,2.315848998416582,34303875425.0
393,2021-06-25,8241669819.51,75645,6.807364498395012,65580,9239,43499,2.2972164034991134,31335607048.0
394,2021-06-26,4689192840.34,65123,6.866110683521883,56635,8443,33405,2.3230522457174043,32095758177.0
395,2021-06-27,3591460829.35,59927,6.659473082958097,51813,5209,36063,2.336941614747505,34353945328.0
396,2021-06-28,3156504510.03,69291,6.604722274912235,61134,6472,40000,2.2594796033938547,33674871495.0
397,2021-06-29,3668267688.96,65814,5.954460779036071,56001,7243,36329,2.223903619135812,34544615772.0
398,2021-06-30,3307968862.65,63185,6.399926261829253,54210,5636,39043,2.1369870084335814,33129174508.0
399,2021-07-01,4045893521.98,78286,7.4074074074074066,67889,7823,46136,2.1688037384248746,31962201747.0
400,2021-07-02,2184723541.78,77121,7.466446445496714,67052,9296,47077,2.151422356755134,32091043039.0
401,2021-07-03,1317503243.3,58271,6.126038422963786,47026,5662,33051,2.100626846661152,32187727835.0
402,2021-07-04,1106407827.0,57909,6.638169388007759,48487,5502,34556,2.0573041046545715,32273590874.0
403,2021-07-05,1709894205.05,64956,6.050444589753478,52532,7833,35010,2.01541708242726,30398005141.0
404,2021-07-06,1336330156.91,74799,7.079678684297952,65056,6972,43163,1.9795404624212,30694624443.0
405,2021-07-07,1207631379.11,78612,6.732646810959693,65427,7537,47554,1.9031273180345465,29361011166.0
406,2021-07-08,2274518602.77,100635,8.941438839971923,86993,9624,61095,1.848972942955623,27203199684.0
407,2021-07-09,3332945191.45,101891,9.3757275112192,91836,8118,60844,1.9159271188538485,28829188256.0
408,2021-07-10,1949749556.95,86856,8.562733339314182,76538,7541,51472,1.8786884285600185,27994445705.0
409,2021-07-11,995663426.97,63323,7.043229499189155,55372,4967,38942,1.8644412088072069,28282936781.0
410,2021-07-12,1368139500.18,80055,6.983256061445325,70200,6777,53003,1.8603135236652888,27300350074.0
411,2021-07-13,1504409989.01,85147,7.080213370142316,75970,10611,53006,1.7954956603349863,26261605668.0
412,2021-07-14,1749327959.73,71752,6.864190397289223,63584,9270,40935,1.7565870028427102,25814690202.0
413,2021-07-15,1381978831.83,71229,7.092445040993972,61159,10063,36021,1.6587491757069888,24228037475.0
414,2021-07-16,1623159955.07,67108,6.376099413487786,57438,7368,38607,1.5948678382120447,22682092862.0
415,2021-07-17,3395475855.92,81514,8.284490337268213,73494,10853,48091,1.6960351381629537,24423326622.0
416,2021-07-18,1877046147.85,86656,8.754351616690004,79972,13352,55610,1.6705152374659753,23922272786.0
417,2021-07-19,1326927472.58,82828,7.82385279504279,74055,9188,54920,1.646209549325333,22851704330.0
418,2021-07-20,2246234007.93,76679,7.0613576254079575,67797,9149,47029,1.552946596400131,22434620380.0
419,2021-07-21,5307892546.35,114990,9.302081016037372,106270,10594,80345,1.737260533290354,24931962620.0
420,2021-07-22,2055262708.83,85493,7.706807245532842,76617,8149,56311,1.7370919765677526,25132367464.0
421,2021-07-23,1707129385.54,63070,6.043462721120116,55834,6082,38172,1.694600562882032,25431481527.0
422,2021-07-24,1885367554.4,67284,6.409892444435976,60140,5808,41512,1.6869366873716214,25796792248.0
423,2021-07-25,1828138899.42,71306,6.444318722017471,64228,9932,36560,1.6664581169661912,25830919934.0
424,2021-07-26,5220870221.99,86551,6.076027033269286,76954,11503,48341,1.687380527522298,26800630710.0
425,2021-07-27,2918468590.98,66903,6.464620111893788,57491,9539,33031,1.6197744126053606,26893049281.0
426,2021-07-28,2531686823.75,86183,6.758942071812632,77098,8807,48778,1.6033821037281022,26855931934.0
427,2021-07-29,1782063072.07,66527,5.9839461465534765,62708,6242,42776,1.579309859955819,26675139680.0
428,2021-07-30,1832143750.8,68240,6.350063044661676,64735,7768,40337,1.5561676504442834,27275406986.0
429,2021-07-31,2161064521.28,78532,7.096378345798894,75376,5870,44756,1.549738029975477,27245425751.0
430,2021-08-01,2097556228.27,70675,6.772107445341644,67736,5060,48329,1.5545217291065638,26828465454.0
431,2021-08-02,1532545722.56,63339,5.677760915340505,59846,6222,44971,1.549739420178568,26623982782.0
432,2021-08-03,1520310818.07,70519,6.017898638102577,67171,8295,49014,1.5143013662497875,25705985762.0
433,2021-08-04,1399282092.94,48226,4.225617444318951,44945,5286,31154,1.4877452350679732,26373556921.0
434,2021-08-05,1575762500.07,66672,5.369668044144805,63658,5601,48643,1.446833500074341,26269465890.0
435,2021-08-06,1827312062.24,52662,4.439001035109428,49329,6075,35524,1.443332531649399,26796859705.0
436,2021-08-07,9255830734.89,67958,6.070128301778932,64697,8535,47442,1.694708228199782,33472903865.0
437,2021-08-08,10168373162.55,85845,7.616976421045907,82150,7068,57352,1.6332764460130609,31351591794.0
438,2021-08-09,7022425430.87,58443,4.765430387436348,54670,5815,38722,1.6638817873244751,33519954814.0
439,2021-08-10,4927589486.42,69282,6.079709642572886,65024,5597,48719,1.662264608779769,33633885251.0
440,2021-08-11,6785401548.8,80913,6.358400580886843,72553,12642,43766,1.6721502046717531,34803063638.0
441,2021-08-12,7745035170.71,69729,5.852296427723144,62679,7259,45458,1.6974186368430442,34587229530.0
442,2021-08-13,5774418846.13,72540,6.257931328391288,65712,6840,48601,1.7147271590288065,37475082264.0
443,2021-08-14,6383230318.94,91423,7.313734682220575,84264,14603,56345,1.752819160917969,38373200173.0
444,2021-08-15,11467053912.91,89831,8.031855254757991,79907,12597,53480,2.0146321371743943,44567710383.0
445,2021-08-16,9869228303.45,85317,5.557998502961829,73971,10026,49773,1.9521113907118184,42151285610.0
446,2021-08-17,8216155069.47,74949,4.864452289113931,65679,9545,41911,1.876758992264383,39339311844.0
447,2021-08-18,9420980675.59,68564,4.901437246891208,60101,7827,39715,1.8793223733856967,39823093148.0
448,2021-08-19,6007264053.17,66122,5.23690911322929,57663,6535,37650,1.8718044164466925,41506154909.0
449,2021-08-20,5213378028.74,69846,4.939761166373753,61461,5720,44987,1.8584608804570084,42801518184.0
450,2021-08-21,3967949822.26,56158,4.386997588471535,48578,7145,31338,1.8171076991989448,41558582661.0
451,2021-08-22,3196922943.57,51356,4.1035885224812025,44876,7299,26684,1.7896410511383791,41248913613.0
452,2021-08-23,3984321552.15,53044,3.420500952109504,46796,6254,33192,1.7729054105973567,41588998739.0
453,2021-08-24,4590218954.08,50995,3.9374577743461057,43768,6896,30151,1.6908830398515131,37914689080.0
454,2021-08-25,3678900503.23,52291,4.146304911322788,43212,3567,31813,1.6695673114476284,38341104148.0
455,2021-08-26,3748337686.78,47047,3.4381204814698703,38545,4388,27041,1.605784521347381,35359304677.0
456,2021-08-27,3556423494.24,50830,3.9705850187944662,42921,4481,32206,1.646125950291124,38461513401.0
457,2021-08-28,2234977446.7,46319,3.2053295983148127,39851,7531,24300,1.6066286211426934,37490498174.0
458,2021-08-29,2126326847.47,58071,4.294004469177905,51198,7059,24611,1.5925447918059938,36897060819.0
459,2021-08-30,2629903082.08,54606,3.926887377594895,47735,6123,24794,1.5663023777704317,35699038168.0
460,2021-08-31,2526905516.97,56896,5.095272168454914,49820,5909,29191,1.5638286082287816,36509824501.0
461,2021-09-01,2908509092.15,60527,4.199571765378494,52308,4941,36742,1.5661946835335765,38584259662.0
462,2021-09-02,4541459504.41,56457,3.925561939355676,49596,4725,33684,1.563085898640708,38812627773.0
463,2021-09-03,3555720225.56,52966,4.036744234610704,45427,5204,30346,1.5293925221217697,38881494793.0
464,2021-09-04,3144481013.17,45763,3.849000553425773,38016,5582,25792,1.5253145417289484,39329821546.0
465,2021-09-05,3585145942.31,48948,3.955499419378456,42817,5707,31058,1.5557925442779432,41256140384.0
466,2021-09-06,3826987824.94,49833,3.340044745728177,42711,6340,29926,1.5009114000768016,40542798457.0
467,2021-09-07,9194471221.49,52104,3.0039954107547464,43542,6046,31576,1.382389174172025,33509580711.0
468,2021-09-08,6382256755.17,42086,2.831157124309634,36379,4421,26893,1.3824967615177843,33883767324.0
469,2021-09-09,3199205913.88,45808,2.9770779039312663,40551,5448,27075,1.3463754034806634,33221697978.0
470,2021-09-10,3112626887.52,44465,2.893395003565907,39328,5945,25025,1.322965705883839,31639835134.0
471,2021-09-11,1694316135.64,39499,3.0772406969542336,34261,4998,23292,1.3123082781381463,31771073138.0
472,2021-09-12,2180237393.76,39218,3.03617270990298,33287,5225,21739,1.346834685098686,32985097805.0
473,2021-09-13,2882473169.19,47482,3.250713374191464,41496,6043,27920,1.3181055446430274,31032411873.0
474,2021-09-14,1449497081.73,46281,3.602455657204328,40439,3961,28810,1.2974402305477906,31660004850.0
475,2021-09-15,1311261815.81,39095,2.7036391072285606,33083,5485,22092,1.294417520370034,32521921483.0
476,2021-09-16,1614604440.57,46217,3.3804273570539367,40134,7163,25979,1.2815730994424674,31951934956.0
477,2021-09-17,3210804005.9,55118,4.200218705825424,48323,8165,32200,1.2878623599801438,31611857601.0
478,2021-09-18,1367100977.76,49195,3.36984830031414,43358,7428,28382,1.2557298041794795,31800482730.0
479,2021-09-19,1206455469.05,39958,3.054491305424669,34885,6764,21614,1.2463255442661925,30722704659.0
480,2021-09-20,3698115347.29,40109,2.9051146067676155,33388,5212,22969,1.222610378784591,27302514443.0
481,2021-09-21,2836728190.22,48794,3.864060217063349,42900,5649,31652,1.2561673250148355,26338565797.0
482,2021-09-22,3223510358.37,75719,5.631155904462445,67307,13316,44649,1.2925246423420431,29635662302.0
483,2021-09-23,1792810655.29,63323,5.4114174473198,56038,7590,35357,1.2481016586333862,29605907988.0
484,2021-09-24,2859213727.18,54749,4.666487106622868,48803,5220,31832,1.2164606626525352,27606448256.0
485,2021-09-25,1574704116.44,37264,3.1907278462587034,32439,4314,22969,1.221955593188368,27530699323.0
486,2021-09-26,1825560187.29,40861,4.585440740296015,34799,6639,21911,1.1918325026897807,27029870627.0
487,2021-09-27,1209552640.46,53724,3.841203926144553,48139,6881,31983,1.19609431652422,26377362400.0
488,2021-09-28,1281594662.91,49145,3.7842911682675497,43062,8237,23633,1.2221565956310678,25958462043.0
489,2021-09-29,1234392334.35,47030,3.718095177860613,40596,6835,24816,1.2120393312217783,26215587445.0
490,2021-09-30,1093971361.29,44535,3.506223576371667,38156,6726,22810,1.2013821775663154,26898494166.0
491,2021-10-01,2054233326.89,42043,3.1401267463094564,35445,3223,24530,1.1987611263010145,29302380914.0
492,2021-10-02,1515494935.99,38187,3.141830352514896,32793,3708,22202,1.1885827164193177,28856681561.0
493,2021-10-03,1393074635.8,50308,4.106403419771759,45617,4427,31564,1.188473793364503,29187586138.0
494,2021-10-04,5300296724.35,64801,4.599635583878526,58027,5907,42779,1.2895104420554129,31770028796.0
495,2021-10-05,5883651511.49,71551,4.709682260510574,63891,7259,46088,1.3076328648739812,33070246553.0
496,2021-10-06,6342933995.39,76688,4.692291689611708,68158,7733,48969,1.291350578648445,33590779908.0
497,2021-10-07,3771045660.49,66908,4.073033109373736,58838,7567,40567,1.2418421364292769,32009976634.0
498,2021-10-08,2472900221.64,62023,4.02097131387732,54674,5102,40444,1.2351528436609738,32055115175.0
499,2021-10-09,1819369752.87,50143,3.807261153074024,43204,5610,31769,1.230695565408303,32508829560.0
500,2021-10-10,1643187982.61,43962,3.5964148745402427,38903,4866,27637,1.176150129595605,30328827850.0
501,2021-10-11,1739563963.03,56485,3.871153005292209,49837,5925,35611,1.1556049553927277,30533537130.0
502,2021-10-12,1969637346.83,57180,3.785120596934304,49479,5287,33107,1.1493184938745304,29813216852.0
503,2021-10-13,1807103528.44,49595,3.1201282401331727,43707,4954,31394,1.1549977404666645,30621646385.0
504,2021-10-14,1688922893.52,55532,3.5754181311531776,49790,6565,34819,1.1404855769949116,30669766298.0
505,2021-10-15,2522169800.96,47420,2.850564762883747,40725,5354,27284,1.116440358302789,30878650629.0
506,2021-10-16,2139693855.1,48932,3.512784563044834,41893,5952,27746,1.1494322420710978,31288884443.0
507,2021-10-17,1886560158.91,51720,3.9300344447914495,44743,6188,28400,1.1461404558056076,31303002801.0
508,2021-10-18,5770571956.22,65829,4.168735339861897,58062,7325,41445,1.20189666396177,32632190640.0
509,2021-10-19,2259038280.81,59958,3.360053260526015,53469,8091,36107,1.1538459751398733,32432854085.0
510,2021-10-20,2422908198.2,65548,3.300367255732643,57499,9096,38664,1.1502652727943192,33409444396.0
511,2021-10-21,2624625461.24,62007,3.78555886856314,54486,10083,32448,1.1483653321578424,32183836019.0
512,2021-10-22,2708197471.76,68037,3.89549713579017,59067,9373,39868,1.1564528357442494,32233496253.0
513,2021-10-23,2169327300.02,64344,3.801953801510642,56180,8377,35774,1.163034453311681,33122031385.0
514,2021-10-24,6996515576.31,75621,4.355436217490168,68091,11974,40390,1.286665550922388,36220324126.0
515,2021-10-25,4630542353.15,95028,4.168130565281983,83579,20767,48059,1.2062718568749249,34872978213.0
516,2021-10-26,3531197490.08,97321,4.165814136056181,85221,13248,51672,1.197668472198372,33772025147.0
517,2021-10-27,6349479430.67,105415,4.68997617973489,100203,15439,65622,1.1671966712995512,31418414262.0
518,2021-10-28,23304391432.33,149500,6.309648866985428,139515,15970,98752,1.4074185610822023,39710729392.0
519,2021-10-29,7473485793.9,102980,4.273110607090426,97939,14323,66904,1.3175212187513314,38079709831.0
520,2021-10-30,4505227853.44,87509,4.59497492714432,82532,12484,49818,1.2429392902234435,35443784459.0
521,2021-10-31,5720456638.38,94418,4.991665402246773,90601,8530,65756,1.2957434024570305,37001372432.0
522,2021-11-01,3635892505.31,96877,4.3606114047383056,92369,13721,63387,1.2539115013511994,35893380168.0
523,2021-11-02,3011782121.38,85421,3.746582741622591,81015,12688,49853,1.213249015830544,36088716289.0
524,2021-11-03,2776188065.96,72797,3.2315787978386594,67323,9579,42891,1.1922100328421863,35547517821.0
525,2021-11-04,2425202175.8,82027,3.729106827383729,76888,10774,48419,1.1894817432401896,34921150624.0
526,2021-11-05,2059294126.01,68528,3.203642713054536,62892,9716,40001,1.1805222688433352,34515797452.0
527,2021-11-06,2009263272.98,64510,3.497079713468229,58476,7949,37295,1.1752307672287865,34614749584.0
528,2021-11-07,1672172566.27,67581,3.3669005394035625,62436,8437,40062,1.1713852317798197,35199315880.0
529,2021-11-08,5220893826.0,81440,3.4104366732496803,75996,11084,52399,1.1912079661207216,37286358094.0
530,2021-11-09,3024624595.45,88063,3.783613550082406,83538,12575,55051,1.1600941818148434,36154255107.0
531,2021-11-10,3700173522.01,72897,3.574563360639741,70441,10313,47484,1.15532473906152,33913385209.0
532,2021-11-11,2340105739.55,62708,3.354902910154108,59097,12503,38360,1.15857791995193,34552205364.0
533,2021-11-12,2323339734.22,87108,4.27859704376588,83164,12851,56479,1.165289322890994,34413697354.0
534,2021-11-13,1749999608.68,74000,3.9414240471607367,69598,12253,41002,1.1671393882626322,34627133810.0
535,2021-11-14,2032253322.64,65264,3.390665279866003,60532,7662,36412,1.1642180370923456,34796636844.0
536,2021-11-15,1425898284.1,57802,2.7354370230010114,52501,6725,34524,1.1654654772580382,34072818045.0
537,2021-11-16,3006274450.06,53321,3.105592232670427,50350,7849,36412,1.151892367360104,31554703884.0
538,2021-11-17,1979853425.53,55774,3.006438286458468,52815,6979,36717,1.1426102990272933,31594244074.0
539,2021-11-18,2366131359.38,55351,2.922909972302826,52002,11282,32957,1.1320919093850357,29441360530.0
540,2021-11-19,1823278787.55,53622,3.103989015460901,50471,10747,34762,1.13717571611713,30946348565.0
541,2021-11-20,1189833512.76,43448,3.360026603046203,39561,10893,32615,1.1077138889226783,30905263240.0
542,2021-11-21,1182043782.29,37391,2.7012383174025456,34988,7613,28886,1.0943925704560795,30012928959.0
543,2021-11-22,1730354844.1,38730,2.618455888517196,35062,6278,31824,1.1013894933092625,29204424687.0
544,2021-11-23,3311911744.55,44240,3.039707902209904,39761,7611,36329,1.104206067327668,30336311471.0
545,2021-11-24,2028140396.17,40328,2.935973243679664,37006,7959,33772,1.061386766440885,28674707994.0
