,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
277,2021-03-01,284727173.0,354,0.0484693807694308,316,49,174,0.1571912679476926,2465381844.0
278,2021-03-02,329438019.0,393,0.0545612814820676,348,46,245,0.1637203303534401,2515191441.0
279,2021-03-03,176916348.0,767,0.1129800362655605,713,63,591,0.1589024421745458,2536102209.0
280,2021-03-04,211473896.0,378,0.0576191405297302,348,50,241,0.1647664132384861,2552505138.0
281,2021-03-05,211070650.0,175,0.026316224779658,141,27,68,0.1638712092877922,2556242619.0
282,2021-03-06,149457900.0,170,0.0254155441468001,132,21,52,0.1637242238482983,2579834622.0
283,2021-03-07,217753700.0,171,0.0296779680137455,141,11,88,0.1561764447827708,2557820186.0
284,2021-03-08,133559411.0,402,0.0566614562558053,378,75,173,0.1523258752894296,2576308950.0
285,2021-03-09,129719196.0,313,0.039357949865768,284,25,149,0.1479443452691425,2608628558.0
286,2021-03-10,142580158.0,242,0.0330803551900616,199,38,90,0.1482131851516484,2613833746.0
287,2021-03-11,159731547.0,168,0.0241123982219976,132,30,58,0.1470114602285076,2659917691.0
288,2021-03-12,150260924.0,285,0.0370371814315065,249,46,152,0.1514426547637103,2713330882.0
289,2021-03-13,150804499.0,145,0.0167426822931701,122,35,51,0.1438123704038265,2735174976.0
290,2021-03-14,105639749.0,235,0.0319660914583883,219,29,98,0.1493459117605264,2757844439.0
291,2021-03-15,216172348.0,179,0.0233791032611889,151,69,39,0.1563267570965518,2777521727.0
292,2021-03-16,125221810.0,260,0.0334176915829832,233,74,89,0.1545908505632085,2806133768.0
293,2021-03-17,213786121.0,291,0.0338682814814987,262,44,147,0.1519917782664724,2846448627.0
294,2021-03-18,90806715.0,256,0.0311771568868634,195,29,126,0.1554058120510484,2864115374.0
295,2021-03-19,93418871.0,282,0.0360694067477929,220,43,126,0.1531708128412111,2868295293.0
296,2021-03-20,91331463.0,164,0.0253923033451263,135,28,83,0.1528317352937281,2874692084.0
297,2021-03-21,95003310.0,231,0.0374352782932106,211,13,181,0.1558505801468301,2913243275.0
298,2021-03-22,102110589.0,269,0.0373137433868672,220,55,113,0.1647601395791709,2908346424.0
299,2021-03-23,117056578.0,1662,0.217759591838339,1580,33,218,0.1651675056199684,2934421615.0
300,2021-03-24,136924309.0,289,0.0282316992161551,230,17,144,0.1718103097189234,2923729421.0
301,2021-03-25,143003689.0,202,0.0242739155147572,160,24,91,0.174623219477857,2938706029.0
302,2021-03-26,112591917.0,265,0.0327133838477358,200,18,114,0.1649635536905596,2976023257.0
303,2021-03-27,140105291.0,212,0.0304614770080507,159,14,106,0.1637960399131937,2986088727.0
304,2021-03-28,99989844.0,157,0.0261130478750299,120,11,74,0.1648790463836355,3008786081.0
305,2021-03-29,146817269.0,336,0.0442298477756072,269,48,152,0.1584004588473184,3006146689.0
306,2021-03-30,104489335.0,318,0.039539009958111,276,52,160,0.156611509345173,3036356805.0
307,2021-03-31,151308467.0,328,0.0388110564180234,310,34,133,0.1534697063768015,3030644095.0
308,2021-04-01,179296265.0,637,0.0737280465192723,600,107,233,0.1493649405758231,2989143519.0
309,2021-04-02,445382419.0,589,0.0746003057472632,541,70,239,0.1501534855530542,3065495095.0
310,2021-04-03,158079061.0,456,0.0717574597859235,416,27,166,0.1570773652149487,3104237289.0
311,2021-04-04,230698017.0,318,0.0455909403059754,278,32,115,0.1523043794956124,3113799623.0
312,2021-04-05,391635081.0,336,0.0408180619924316,311,29,203,0.1458716382364619,3054085467.0
313,2021-04-06,202796964.0,390,0.048048018450439,342,45,166,0.1467031770928789,3063865496.0
314,2021-04-07,160060856.0,481,0.0627655465430668,433,59,186,0.1542163304301534,3055466401.0
315,2021-04-08,102105012.0,459,0.0604323480271274,397,37,193,0.1461983836319311,3043814608.0
316,2021-04-09,83012172.0,414,0.0538309007574033,377,41,154,0.1462228987785565,3059654773.0
317,2021-04-10,114445297.0,280,0.0374291019288018,230,16,108,0.1446985471205335,3119093566.0
318,2021-04-11,96232128.0,1198,0.1663339062920867,1172,83,578,0.1438108524714947,3138170481.0
319,2021-04-12,118784913.0,1510,0.1878181870196487,1467,111,708,0.143100735612397,3122663369.0
320,2021-04-13,166518718.0,799,0.0774112289880346,727,75,391,0.1371425281204094,3160978506.0
321,2021-04-14,191257648.0,317,0.026046523857219,271,36,118,0.1349574846490554,3136350495.0
322,2021-04-15,136591235.0,404,0.0393380305278696,368,71,164,0.1351086205250139,3199296670.0
323,2021-04-16,186485645.0,377,0.0267952078512091,331,94,155,0.1430034315440435,3341657779.0
324,2021-04-17,119261665.0,247,0.0270801264762506,205,26,144,0.1509913531267216,3459168027.0
325,2021-04-18,300474901.0,252,0.0237843776279613,221,18,99,0.1589385151063936,3435399775.0
326,2021-04-19,291801320.0,181,0.0156191077778842,143,26,81,0.1614928586150201,3432682695.0
327,2021-04-20,184757772.0,192,0.0141890304014756,143,28,72,0.1570271536771451,3438520704.0
328,2021-04-21,210683227.0,256,0.0217805052566738,217,26,101,0.1641515389296304,3458232952.0
329,2021-04-22,293019972.0,438,0.0354472750109659,395,44,205,0.1706682473573925,3461837146.0
330,2021-04-23,412592193.0,350,0.029011335143088,296,57,152,0.1710608922272933,3430462831.0
331,2021-04-24,191411706.0,136,0.0137930474927079,112,16,74,0.1787969698868957,3457686041.0
332,2021-04-25,166571167.0,133,0.0156177342307854,83,27,41,0.1792041173804915,3469189657.0
333,2021-04-26,191459912.0,304,0.02846844450854,255,85,131,0.1640188365301937,3497107329.0
334,2021-04-27,133197421.0,266,0.0236093976053325,220,60,115,0.1608686693683415,3549200759.0
335,2021-04-28,184798728.0,245,0.0221950647235264,230,43,145,0.1612487759313323,3577065608.0
336,2021-04-29,184320535.0,523,0.0499530078778663,488,25,367,0.1654555243641768,3664105667.0
337,2021-04-30,127068172.0,225,0.0201324626565187,190,28,124,0.1569675123015608,3669191250.0
338,2021-05-01,129049911.0,144,0.0129990178519845,130,17,83,0.1560252023560176,3729741905.0
339,2021-05-02,113184655.0,142,0.0142564698771835,123,7,96,0.1608770961187534,3779917068.0
340,2021-05-03,236012913.0,268,0.0222441712801188,252,38,145,0.1585684200140731,3888421664.0
341,2021-05-04,282818100.0,233,0.016024693158075,211,18,168,0.1704517172139176,3971322064.0
342,2021-05-05,211940316.0,379,0.0235321145063999,345,29,259,0.1601573995556866,4089373257.0
343,2021-05-06,185744702.0,281,0.0214746759310915,246,36,157,0.1718853270332387,4288480388.0
344,2021-05-07,149430492.0,346,0.0238957042291943,307,27,230,0.1732701534318231,4369746800.0
345,2021-05-08,183302010.0,309,0.0219592481835651,283,39,209,0.1688296154037856,4424003227.0
346,2021-05-09,200370056.0,318,0.0203150753191,291,45,173,0.1718599024559663,4499484578.0
347,2021-05-10,409677168.0,401,0.0264951069946421,361,34,224,0.1812214427159119,4594846050.0
348,2021-05-11,273497370.0,351,0.0241255352638343,313,55,220,0.1742654064687572,4603453633.0
349,2021-05-12,561365662.0,434,0.0273327287384119,417,71,180,0.1987597409718463,4668840828.0
350,2021-05-13,874589262.0,311,0.0139070303839547,285,64,115,0.1913967947946882,4555326147.0
351,2021-05-14,517845974.0,480,0.0303018442459954,432,70,294,0.1853950220876715,4594005216.0
352,2021-05-15,391396846.0,466,0.0355167496534068,421,66,212,0.1994637002572419,4626322403.0
353,2021-05-16,679719611.0,378,0.0237580301199026,336,47,126,0.2053147016668428,4724870287.0
354,2021-05-17,843800844.0,604,0.0362184572616207,560,50,371,0.2195342516650626,4738154305.0
355,2021-05-18,476124962.0,219,0.0137932685070707,190,49,78,0.2196636374648032,4789336862.0
356,2021-05-19,1734984895.0,675,0.032526656197099,628,124,239,0.259901144367234,4377194338.0
357,2021-05-20,1067925248.0,262,0.0163652013357002,219,47,86,0.2260167266661178,4262737595.0
358,2021-05-21,891639060.0,260,0.0182378965251896,213,29,143,0.2510058947167861,4259064774.0
359,2021-05-22,490666046.0,215,0.0183341661877043,176,39,112,0.2592935255037309,4248975611.0
360,2021-05-23,1304109218.0,236,0.0208895033786116,205,47,119,0.2696267319053047,4027341178.0
361,2021-05-24,697527291.0,192,0.0146238026761558,166,54,66,0.2413472380336601,4227787443.0
362,2021-05-25,537198006.0,298,0.0236990004270591,268,73,130,0.2441588114348261,4269202097.0
363,2021-05-26,499707794.0,357,0.0285062713797035,283,66,134,0.2358990046248302,4357484506.0
364,2021-05-27,461668326.0,485,0.0431409070976132,445,87,289,0.2446851780328675,4381220811.0
365,2021-05-28,445775533.0,345,0.0298785113746193,283,75,151,0.2679434296925713,4427190183.0
366,2021-05-29,368643876.0,373,0.0361760113280378,332,57,230,0.2839764650020625,4475153387.0
367,2021-05-30,377442964.0,374,0.0356646304133473,304,26,238,0.270837662862063,4449892805.0
368,2021-05-31,322655769.0,204,0.0183789413369418,164,43,76,0.2536904034646418,4432108082.0
369,2021-06-01,325524762.0,162,0.0147044007003651,133,29,68,0.2557555448209796,4425271120.0
370,2021-06-02,269542819.0,412,0.0348884669905987,355,68,233,0.2480833764198262,4428193007.0
371,2021-06-03,335230078.0,401,0.0336668110729386,267,123,106,0.2415550337659283,4507072093.0
372,2021-06-04,403402367.0,290,0.0208097877760436,232,43,67,0.2587391232680596,4546360251.0
373,2021-06-05,259628718.0,173,0.0115185128468037,155,50,56,0.2678329007054791,4574751584.0
374,2021-06-06,194640347.0,164,0.0117880113049903,142,14,96,0.2653079467972986,4593343943.0
375,2021-06-07,342673024.0,274,0.0193125166958116,231,66,117,0.2867848607578362,4652194312.0
376,2021-06-08,504742619.0,647,0.0500845321624751,544,279,166,0.2899401641021124,4665001073.0
377,2021-06-09,905954560.0,444,0.0263309588027241,339,92,153,0.2812790582210647,4860069797.0
378,2021-06-10,279327022.0,376,0.0262741201314265,310,61,182,0.2925041051695535,4890101164.0
379,2021-06-11,283347225.0,335,0.0266694264879151,256,61,133,0.3032040947030418,5006946475.0
380,2021-06-12,287160531.0,611,0.0543826545143833,547,179,293,0.3084699168690408,4979627436.0
381,2021-06-13,256177882.0,194,0.0163195125008306,159,40,90,0.28828139093357,4986144383.0
382,2021-06-14,408348949.13,206,0.0163603469664263,162,39,83,0.2807028145015508,5018821200.0
383,2021-06-15,409620067.3,121,0.0102238516544473,104,23,63,0.2888651106227392,5114394900.0
384,2021-06-16,318390255.06,283,0.0237266422525386,246,51,148,0.3026150400305375,5138386204.0
385,2021-06-17,327014383.21,340,0.0274243752686983,244,49,144,0.29568179542973,5001643492.0
386,2021-06-18,577002049.12,596,0.0578397063761483,489,126,278,0.3129193415824902,5031386520.0
387,2021-06-19,438412921.8,313,0.0361084962253354,218,47,118,0.3184874677148903,5031832220.0
388,2021-06-20,484981672.82,339,0.0373442200731241,277,41,139,0.3128528891560734,4988647274.0
389,2021-06-21,1238950559.16,614,0.0513795922602585,542,99,240,0.3569655082179289,4871143387.0
390,2021-06-22,792109057.5,808,0.0638571622762233,750,270,420,0.3529994811085525,4833805425.0
391,2021-06-23,283981254.78,549,0.0501076996093607,491,137,264,0.339562721390558,4898278348.0
392,2021-06-24,235316285.22,291,0.0271950925474231,253,46,153,0.3326038978412773,4926747247.0
393,2021-06-25,259315431.77,250,0.022497734478138,216,35,123,0.3612686635543787,4927952309.0
394,2021-06-26,290292364.06,253,0.0266745389943804,213,61,105,0.3557452542892124,4915048155.0
395,2021-06-27,266451875.44,179,0.0198916295133996,146,34,79,0.333922142461479,4908784607.0
396,2021-06-28,344289962.25,210,0.0200169095226157,184,34,118,0.33190875380417,4946707470.0
397,2021-06-29,1192514574.0,477,0.0431561338256329,446,249,149,0.320085735429867,4971995481.0
398,2021-06-30,805044423.58,405,0.0410219219124926,355,172,133,0.3318891774679353,5145194816.0
399,2021-07-01,395391182.92,256,0.0242226745049727,214,78,92,0.3504181420780444,5164199579.0
400,2021-07-02,298857807.69,340,0.0329169978536181,286,68,186,0.3459570048350137,5160363374.0
401,2021-07-03,173264817.03,349,0.0366904190697664,301,49,199,0.337783350969584,5175825771.0
402,2021-07-04,200328666.08,292,0.0334722661641241,250,45,162,0.331107599871303,5194191364.0
403,2021-07-05,613204061.23,367,0.0341848815265645,300,40,199,0.345492562185043,5210973338.0
404,2021-07-06,256738291.07,524,0.0495962730861659,410,102,252,0.3378349752130317,5238446945.0
405,2021-07-07,241133255.42,272,0.023295170363062,228,40,151,0.3400681629775333,5246493514.0
406,2021-07-08,262410104.24,276,0.0245226523558627,241,98,103,0.3566487645208859,5247230683.0
407,2021-07-09,212024079.8,250,0.0230043073265038,208,38,119,0.3484537152414547,5243225411.0
408,2021-07-10,330408449.23,1166,0.1149505742106513,1107,25,1029,0.3518920028704734,5243563232.0
409,2021-07-11,201536916.99,229,0.0254709908771586,174,39,112,0.3459540258631183,5248004494.0
410,2021-07-12,340709873.0,375,0.0327115236155392,307,48,199,0.3582980379135538,5258071686.0
411,2021-07-13,272499788.48,363,0.0301844745365269,309,69,125,0.3585996430937499,5245015417.0
412,2021-07-14,270702691.55,419,0.0400838412373757,367,62,153,0.3563815622874084,5237360637.0
413,2021-07-15,616016317.88,350,0.0348503525859957,304,46,122,0.3595545151488556,5251728468.0
414,2021-07-16,321369343.62,229,0.0217578644228512,187,27,113,0.3702878174792839,5266206052.0
415,2021-07-17,154832362.83,237,0.0240869569636205,209,14,103,0.365574280707351,5264360308.0
416,2021-07-18,172699244.24,233,0.0235386346783693,205,21,59,0.3675503930325579,5263430448.0
417,2021-07-19,237597776.59,434,0.0409952203729242,373,71,249,0.376168803392469,5221752162.0
418,2021-07-20,321048239.29,377,0.0347178735348504,307,69,183,0.3615793918148877,5223551416.0
419,2021-07-21,267054375.72,538,0.0435213460877303,464,216,193,0.3652631582558372,5242004428.0
420,2021-07-22,277634048.52,355,0.0320016442534962,308,80,136,0.3650113311925427,5281009312.0
421,2021-07-23,183176346.65,319,0.030567062122044,272,50,141,0.3480882240326533,5223885459.0
422,2021-07-24,395111031.0,264,0.0251502824643466,238,78,91,0.345949588549884,5290293187.0
423,2021-07-25,220459232.37,168,0.0151830918197477,148,45,69,0.3416614763049617,5295920821.0
424,2021-07-26,480366432.33,565,0.0396639585192215,498,267,173,0.3347839984983727,5317367461.0
425,2021-07-27,344251320.92,501,0.0484100066672464,428,110,234,0.3208453814344685,5326982935.0
426,2021-07-28,1356176749.08,484,0.0379579263051566,448,264,106,0.3197133888512181,5355056034.0
427,2021-07-29,1549331956.28,671,0.060354861399693,638,227,145,0.3164703901876783,5345304349.0
428,2021-07-30,314263003.26,682,0.0634634085061439,644,145,116,0.3064418232752417,5371095746.0
429,2021-07-31,369619654.08,406,0.0366873326592261,364,130,109,0.30621669002942,5383493165.0
430,2021-08-01,273855154.65,359,0.0343995270304584,336,65,193,0.3140282392757163,5419606308.0
431,2021-08-02,282618225.55,1239,0.1110649958810035,1208,60,294,0.3159187576611245,5427374083.0
432,2021-08-03,640231174.34,464,0.0395964912729845,423,92,251,0.3205145174195172,5440886342.0
433,2021-08-04,396975748.6,2402,0.2104659955470932,2374,168,147,0.3073421876956808,5448316345.0
434,2021-08-05,447426285.54,674,0.054283001286201,656,74,98,0.3007745801287872,5461020617.0
435,2021-08-06,597843914.47,595,0.0501539177374598,581,46,161,0.294691645422633,5471234456.0
436,2021-08-07,426122560.44,386,0.034478200130767,352,44,125,0.2786019262427487,5502785281.0
437,2021-08-08,363232252.4,719,0.0637964476292388,684,44,121,0.2891407542315939,5550207327.0
438,2021-08-09,413795313.68,392,0.0319636006343796,360,64,189,0.2744047894647,5528058672.0
439,2021-08-10,330540627.91,1022,0.089683658882675,989,270,114,0.2757286477194596,5579030949.0
440,2021-08-11,276965742.02,2515,0.1976366895422294,2477,85,705,0.2697725838630886,5614873818.0
441,2021-08-12,362023196.85,7062,0.5927077309667548,7020,2582,1007,0.2769409668431027,5643051501.0
442,2021-08-13,263050996.59,8237,0.7105952626407366,8185,1098,1119,0.2595468096060728,5672353173.0
443,2021-08-14,281448547.7,915,0.0731989459351785,888,151,256,0.2600585236674874,5693272876.0
444,2021-08-15,259044072.11,987,0.0882483901598127,972,128,345,0.2587761407889711,5724648130.0
445,2021-08-16,323066776.98,786,0.0512041776355005,743,85,277,0.2659705652625649,5743013085.0
446,2021-08-17,403120002.33,667,0.0432906333218454,646,64,159,0.2733929641086797,5730672460.0
447,2021-08-18,393608358.4,538,0.0384600262357428,501,112,121,0.2703106975814457,5727919936.0
448,2021-08-19,312024239.42,434,0.0343731066081109,396,70,140,0.2590485208255003,5744247604.0
449,2021-08-20,340585028.14,301,0.0212878061890229,265,62,153,0.2497942424358621,5752917870.0
450,2021-08-21,290338584.02,220,0.0171861439058324,195,50,103,0.2522219875736113,5768501407.0
451,2021-08-22,278738386.29,235,0.0187776170804401,210,52,129,0.2504881789867126,5773428839.0
452,2021-08-23,421778493.9,373,0.0240526139645736,316,78,149,0.2465777325563436,5784245988.0
453,2021-08-24,407165199.76,340,0.0262522922497828,272,78,140,0.2577710203663291,5780002437.0
454,2021-08-25,255265924.8,1162,0.092138347076114,1117,60,193,0.2516144312024741,5778248679.0
455,2021-08-26,301169842.91,1208,0.0882787327909453,1161,86,179,0.2627767092696884,5786331604.0
456,2021-08-27,250414815.89,530,0.0414009455038573,503,98,297,0.2487915839401412,5812982195.0
457,2021-08-28,184201393.99,1453,0.1005493189911574,1424,128,933,0.2498890477164559,5831132823.0
458,2021-08-29,215016624.83,1181,0.0873279137280071,1163,70,1010,0.2519119345236908,5836451205.0
459,2021-08-30,294250097.21,496,0.0356689034041509,452,98,255,0.2565658603898711,5847628512.0
460,2021-08-31,424740070.55,994,0.089016811998105,947,40,527,0.250563214083758,5849758039.0
461,2021-09-01,467737592.39,401,0.0278227613778442,362,34,170,0.2390877284125733,5890087032.0
462,2021-09-02,622038260.73,463,0.0321932652801544,422,70,180,0.2439784179403238,6058172189.0
463,2021-09-03,381827048.76,600,0.0457283264880569,571,70,173,0.2407026411214755,6119343695.0
464,2021-09-04,265187072.16,437,0.0367548727541258,410,53,132,0.2373065633118285,6118885339.0
465,2021-09-05,239271557.9,252,0.0203641794084205,217,37,135,0.2317279553293915,6144907360.0
466,2021-09-06,370715075.66,324,0.0217160214640083,297,38,125,0.229090294050114,6188214454.0
467,2021-09-07,557720755.74,459,0.0264631101937745,427,98,196,0.2569336739041846,6228159077.0
468,2021-09-08,437305037.45,550,0.036998916940795,515,178,239,0.2542661363407932,6231837095.0
469,2021-09-09,262199650.03,371,0.024111419454211,341,48,154,0.2514976357757558,6205682662.0
470,2021-09-10,279295337.8,613,0.0398887020619791,562,190,221,0.2588494746695615,6190602422.0
471,2021-09-11,201193157.02,591,0.0460429188561723,545,217,242,0.2595890117534662,6284667723.0
472,2021-09-12,208732511.28,424,0.0328251626548743,377,106,146,0.256742032836599,6287825193.0
473,2021-09-13,307781041.21,417,0.0285486600614515,383,104,173,0.2664687710675429,6273525431.0
474,2021-09-14,214062008.14,318,0.0247527257187825,285,51,184,0.2575991986926252,6285909507.0
475,2021-09-15,215538097.7,300,0.0207466870998482,268,47,119,0.2501982980599277,6286170634.0
476,2021-09-16,280712741.38,345,0.025234165743852,320,103,165,0.2532805587401885,6314742360.0
477,2021-09-17,271300001.49,389,0.0296434028187904,373,102,200,0.2576338065257331,6323877037.0
478,2021-09-18,202362348.7,347,0.0237694351094421,328,64,191,0.2494927977813763,6318231343.0
479,2021-09-19,186115997.68,454,0.0347049164788728,439,121,228,0.2564908026915948,6322658807.0
480,2021-09-20,765785069.95,395,0.0286100443709194,371,109,169,0.2791186818099475,6233091076.0
481,2021-09-21,550702306.47,428,0.0338938757409335,375,87,196,0.2916100874893318,6114306051.0
482,2021-09-22,349651753.2,550,0.0409030196840204,500,81,290,0.2630602576740171,6031579365.0
483,2021-09-23,247179738.84,637,0.0544363487823178,593,117,404,0.2558352993211581,6068605293.0
484,2021-09-24,385595776.35,672,0.0572773810599383,609,134,355,0.2670552425207074,6060571427.0
485,2021-09-25,268551260.6,534,0.0457237191364895,488,135,250,0.268430508972901,6047748112.0
486,2021-09-26,255286852.63,432,0.0484792442624477,373,108,207,0.2674522114887546,6065616317.0
487,2021-09-27,514437114.92,432,0.0308875008579861,392,123,198,0.2817063432290371,6212445125.0
488,2021-09-28,291350667.21,500,0.0385012836327963,454,124,269,0.2920656335691728,6203439633.0
489,2021-09-29,267479046.57,415,0.0328090473912854,378,96,225,0.2861322661619481,6188846559.0
490,2021-09-30,388549085.15,314,0.0247211003251533,274,59,104,0.2753993733116935,6166088173.0
491,2021-10-01,404877376.6,385,0.0287550554748505,349,83,170,0.2536759102345939,6200825158.0
492,2021-10-02,230451234.55,357,0.0293721275787,335,138,143,0.256386374484833,6224606721.0
493,2021-10-03,239456687.28,414,0.0337928563207741,371,54,161,0.2540557082972789,6239323838.0
494,2021-10-04,402536832.49,511,0.0362712579028398,459,100,282,0.2544281990057193,6268418576.0
495,2021-10-05,418208113.56,597,0.0392961706967731,542,108,352,0.2489187104468454,6295194429.0
496,2021-10-06,544511941.02,790,0.0483375552210678,752,271,325,0.2460791303613032,6401042478.0
497,2021-10-07,329025608.05,732,0.0445605941899559,675,132,404,0.2500210552166989,6444593802.0
498,2021-10-08,326989277.35,558,0.0361753219473992,524,64,372,0.2501924502782305,6493081282.0
499,2021-10-09,187743463.22,487,0.0369769694981762,447,45,301,0.2469697713370263,6523707754.0
500,2021-10-10,289825367.92,347,0.0283871516642887,302,99,115,0.2537474017861708,6543264395.0
501,2021-10-11,387973323.47,323,0.0221365392707689,300,107,132,0.248131028438256,6556148738.0
502,2021-10-12,526737362.56,387,0.0256180774923675,344,109,141,0.2544942856377561,6601558546.0
503,2021-10-13,1544805593.55,344,0.0216417807159151,307,82,149,0.2495056832591969,6614969481.0
504,2021-10-14,531708759.67,453,0.0291663259636315,417,152,183,0.251878003302427,6773465314.0
505,2021-10-15,1155075914.3,636,0.0382319525346702,598,258,123,0.2513489997824118,6951842875.0
506,2021-10-16,486903425.7,292,0.0209624191205978,258,93,77,0.2565610117099401,6983889571.0
507,2021-10-17,403159388.95,325,0.0246956920834729,284,77,109,0.2565668685480067,7007268057.0
508,2021-10-18,444532406.95,412,0.0260906129520895,388,73,167,0.2580768111171357,7006934916.0
509,2021-10-19,396364767.5,499,0.027964017762475,448,78,284,0.247771471665175,6964478934.0
510,2021-10-20,598600503.22,345,0.0173708839816281,277,74,111,0.244792911943583,7110007903.0
511,2021-10-21,812809981.15,329,0.020085617232849,265,63,111,0.2625064124084142,7356947388.0
512,2021-10-22,597257277.71,725,0.0415102873943276,666,124,304,0.2640283922166885,7359191770.0
513,2021-10-23,424418001.74,612,0.0361618134794932,558,116,153,0.2581257078354387,7351156083.0
514,2021-10-24,409053250.85,560,0.0322535311857089,511,75,146,0.2604858480124177,7332816083.0
515,2021-10-25,414751440.92,459,0.0201327180353625,413,101,174,0.2534989034232297,7328581601.0
516,2021-10-26,643906199.7,548,0.0234570765462622,495,173,168,0.2594260152145949,7315331507.0
517,2021-10-27,835001018.39,325,0.0144594437073835,283,59,110,0.2832162213093763,7623569177.0
518,2021-10-28,716923473.62,841,0.0354944126898645,797,69,244,0.2706395347859884,7636174217.0
519,2021-10-29,836531446.65,914,0.0379260351027447,790,75,297,0.2670142021663697,7717388680.0
520,2021-10-30,539988367.5,409,0.0214760166977342,382,24,94,0.2726781253315707,7775717428.0
521,2021-10-31,482587974.57,703,0.0371660147194336,668,50,145,0.2727867334484143,7789724030.0
522,2021-11-01,562697308.85,582,0.0261968871616347,555,71,182,0.2729035901213366,7811900839.0
523,2021-11-02,529604435.1,546,0.023947673018648,513,37,217,0.2623523225033642,7803804834.0
524,2021-11-03,604679691.14,1521,0.0675196965742077,1460,83,186,0.2635319101270175,7857596408.0
525,2021-11-04,531155905.88,984,0.0447345522589585,928,84,578,0.2669526607891518,7837273779.0
526,2021-11-05,796152324.69,729,0.0340803107899946,666,94,345,0.2783679802920486,8138849286.0
527,2021-11-06,437113383.57,416,0.022551312367118,361,48,232,0.2763260233283139,8138789732.0
528,2021-11-07,667665961.21,391,0.0194797074755743,347,50,186,0.2710200478830447,8143964954.0
529,2021-11-08,636480231.87,1208,0.050587027275118,1138,155,859,0.2692425313452362,8427641288.0
530,2021-11-09,527274871.84,787,0.0338133366330337,709,238,282,0.2770240972275925,8633436870.0
531,2021-11-10,898553361.82,558,0.0273619813605083,525,118,300,0.292545869544045,8587387104.0
532,2021-11-11,454890800.42,397,0.0212396577044584,355,59,180,0.2868919956332382,8555964152.0
533,2021-11-12,370415099.83,556,0.0273097758682765,522,104,287,0.2900715568482558,8566486084.0
534,2021-11-13,202397361.69,2942,0.1566982371182011,2897,1215,300,0.2874260979694585,8527466432.0
535,2021-11-14,222071145.9,286,0.0148585785431735,256,51,164,0.2834893851772115,8473049610.0
536,2021-11-15,316614371.83,304,0.0143865758103925,276,72,142,0.289541916720885,8464865959.0
537,2021-11-16,512330122.92,309,0.0179971868474927,254,39,115,0.3100558526336219,8493606603.0
538,2021-11-17,435405183.78,459,0.024741907940697,434,158,242,0.3065924439804212,8477567999.0
539,2021-11-18,586467925.26,390,0.0205946575346082,348,119,204,0.3287573008535187,8549714154.0
540,2021-11-19,338794341.39,274,0.0158608964648145,248,63,160,0.3176016783271817,8643002223.0
541,2021-11-20,663464855.96,144,0.0111361588758666,123,43,83,0.3095647338221774,8636868856.0
542,2021-11-21,521127006.97,267,0.0192888831736642,245,37,162,0.316607640352819,8682736775.0
543,2021-11-22,774855665.87,494,0.0333983271088947,451,74,559,0.3268325893069104,8666287265.0
544,2021-11-23,609879468.02,413,0.028377019973162,388,50,428,0.3169283207004204,8707103262.0
545,2021-11-24,580825150.1,442,0.0321786394987703,410,65,214,0.3231338201820294,8729869478.0
546,2021-11-25,506374974.36,737,0.0445258570170213,708,67,433,0.3127780228392616,8812433244.0
547,2021-11-26,804709488.33,299,0.0217829370392981,254,66,181,0.3382139405632992,8730194452.0
548,2021-11-27,265575885.03,313,0.0252746498491999,283,48,267,0.3332689067925093,8732317210.0
549,2021-11-28,654617164.08,226,0.0184583820656399,195,44,192,0.3223557081541699,8723655140.0
550,2021-11-29,448147068.93,411,0.0241165905126154,382,54,301,0.3182456174196374,8761178582.0
551,2021-11-30,702606879.11,390,0.0282847886582349,373,61,317,0.3199143987853743,8846405483.0
552,2021-12-01,733411659.75,274,0.0169691594816107,259,103,166,0.324652344952234,8908538631.0
553,2021-12-02,616032442.81,470,0.0310077314809622,423,98,328,0.3276599685088402,8914993075.0
554,2021-12-03,825852950.99,1022,0.0699179182794992,927,128,945,0.3445824491510055,8906842291.0
555,2021-12-04,1605523548.52,632,0.0436515939738698,576,125,431,0.3700761311706555,8961550232.0
556,2021-12-05,738915607.45,866,0.0814424147581931,816,48,422,0.3756255618070736,9018801594.0
557,2021-12-06,983674023.3,506,0.0394115067579829,453,115,414,0.3639070666229742,8946230166.0
558,2021-12-07,512433339.58,721,0.0425136975477674,664,94,611,0.3647663916382592,8946965445.0
559,2021-12-08,623993757.45,324,0.0206715312819603,283,78,214,0.3587351669161183,8945521920.0
560,2021-12-09,708429402.63,450,0.0292444786424323,421,59,333,0.3815201207282353,8950419504.0
561,2021-12-10,962063886.44,580,0.0384906872445844,519,77,407,0.3913296182855033,8924489592.0
562,2021-12-11,627960238.78,309,0.0247826902933661,282,40,309,0.3752322467222508,8926245463.0
563,2021-12-12,410319759.27,219,0.0194403832684876,194,27,215,0.3711568235952205,8925171596.0
564,2021-12-13,700098256.97,220,0.0173161263510514,188,23,160,0.3981613160402007,8880070038.0
565,2021-12-14,814350298.73,390,0.0295807273218216,332,78,240,0.3825915429823348,8814843646.0
