,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
262,2021-02-14,30992143505.0,39001,5.431099908787712,32689,3568,25617,13.580011734776662,207658743970.0
263,2021-02-15,38436333044.0,49277,5.74544318275889,41648,3743,34035,13.528929365790692,204064314585.0
264,2021-02-16,34315582793.0,57688,6.7551537790476415,50153,6430,39370,13.35427153968826,204971006996.0
265,2021-02-17,33570413249.0,52296,5.694994990634665,44473,3691,36086,13.047221260740718,211531429140.0
266,2021-02-18,34757478288.0,55358,6.301135975595875,45828,4845,37127,13.6251642624603,222429541686.0
267,2021-02-19,34778497537.0,56415,6.177354627130429,46770,5971,36614,12.821142139356573,225036303150.0
268,2021-02-20,44733908046.0,52300,3.2681780688379534,43569,5197,34594,12.613970945420384,220774241780.0
269,2021-02-21,34092594403.0,42430,5.060033487094112,34567,4620,26866,12.350839272881208,222683028637.0
270,2021-02-22,55645564915.0,56332,7.014328245957223,47237,8827,32687,12.035171513213522,204972954369.0
271,2021-02-23,65078202652.0,48134,6.03742819155608,39099,6357,28790,11.751694727004724,179799182634.0
272,2021-02-24,41980842953.0,46637,5.987400487085306,37815,4634,30085,11.912811796029716,186797476625.0
273,2021-02-25,33883071907.0,44238,6.032597134114079,35702,4950,25709,11.4684082693654,170328698022.0
274,2021-02-26,38291396904.0,45504,6.87377831219014,36709,4882,26251,11.37472343605534,166427616741.0
275,2021-02-27,29495931114.0,41302,6.94497925855427,33327,4832,24229,11.415202785053898,168103932196.0
276,2021-02-28,37801277494.0,42547,7.624227219783173,34236,5059,25436,11.342829707918405,162698350154.0
277,2021-03-01,32898434337.0,48709,6.669195107057087,39650,4896,31245,11.495933946295526,180301789031.0
278,2021-03-02,44118749791.0,46631,6.473911238652155,37243,5249,27334,11.182496795172192,171793693352.0
279,2021-03-03,49122341863.0,50574,7.449611934934104,41173,5307,30723,11.37738672605118,181584469148.0
280,2021-03-04,51165316247.0,51320,7.822789132237452,42156,4642,33005,11.470874833799414,177702884800.0
281,2021-03-05,131116421028.0,42382,6.373338506351232,33869,4397,25446,11.321211633480278,176600659762.0
282,2021-03-06,51904873643.0,43670,6.5288047817103765,34785,4700,26407,12.087477850656168,190464752978.0
283,2021-03-07,48872094807.0,42870,7.440318647656569,33799,4459,24812,12.082560646337791,197885267287.0
284,2021-03-08,56984838071.0,45486,6.411201490675526,35635,4608,26751,12.50454901411091,211491195961.0
285,2021-03-09,53239353120.0,48942,6.154175023419866,38970,5185,28487,12.107525978210557,213485942812.0
286,2021-03-10,39840034687.0,42809,5.851805476575827,33268,5346,24255,11.715947024075575,206618174129.0
287,2021-03-11,34759449819.0,48320,6.93518501242219,38222,6151,27505,11.590715211134096,209713912055.0
288,2021-03-12,35784293798.0,49601,6.445899074330375,40720,4722,23514,11.414482387688428,204508218724.0
289,2021-03-13,34763969681.0,48961,5.65336874314416,40007,4499,26297,11.613968460852371,220886672106.0
290,2021-03-14,29001263785.0,41519,5.647660218131167,32739,5093,22757,11.591335688478758,214047376940.0
291,2021-03-15,37886112265.0,46763,6.107692769849055,37277,4972,27794,11.63170597649242,206665299478.0
292,2021-03-16,35459731315.0,54523,7.007818454534588,44881,5488,32822,11.44977968026313,207836448793.0
293,2021-03-17,33365540540.0,44997,5.237013958154633,36028,4851,25359,11.222115660401617,210163839636.0
294,2021-03-18,30742411221.0,52365,6.377311798361737,42636,6995,28838,11.131628326300833,205154925715.0
295,2021-03-19,33209752212.0,53547,6.84896639405699,44440,10097,29685,11.15576780647263,208904266391.0
296,2021-03-20,31821847209.0,44333,6.86412795243588,35584,5655,26441,11.136767881128492,209477294802.0
297,2021-03-21,31924001046.0,40134,6.504014974111318,32321,4714,24874,11.120881918036764,207877535196.0
298,2021-03-22,32556383799.0,43699,6.061610677556546,35309,4527,25382,11.003369073818812,194231500286.0
299,2021-03-23,31599550330.0,42103,5.516445303952821,33794,5088,24512,10.946639216398156,194481684564.0
300,2021-03-24,41184522247.0,48340,4.72221570971952,39393,4715,30012,10.827682169177756,184256771151.0
301,2021-03-25,40762249453.0,50101,6.020531887152729,41057,3875,32578,10.949519929920422,184267706946.0
302,2021-03-26,31302161317.0,51062,6.303437003898448,41874,5920,31241,10.891431153666076,196486749286.0
303,2021-03-27,25209673532.0,36214,5.203452492309196,28762,3844,21822,10.829099708513851,197420234215.0
304,2021-03-28,25700828582.0,34120,5.675013971312239,26293,3500,19901,10.672084222071431,194748933639.0
305,2021-03-29,37220565901.0,66001,8.68813744951742,55460,6597,43806,11.036321136069688,209448889753.0
306,2021-03-30,30508942628.0,52968,6.585856224720834,43575,4840,33817,10.9767685239029,212815686049.0
307,2021-03-31,41371124849.0,46345,5.483836614918591,37849,4325,29666,11.15764374270565,220335647479.0
308,2021-04-01,40943981789.0,52515,6.078223489732473,43425,4643,34935,11.412058543554036,228382113650.0
309,2021-04-02,46158518675.0,62248,7.884074417921298,52602,6613,40139,12.151952333581349,248091145777.0
310,2021-04-03,41736233778.0,50200,7.899615090467902,43972,7939,30999,11.905806589097596,235288188842.0
311,2021-04-04,34180075609.0,52249,7.49082088065066,44123,4260,28125,11.826568220854194,241789262984.0
312,2021-04-05,38737694438.0,47116,5.723761335819671,37960,4701,25400,11.647679025029907,243865138314.0
313,2021-04-06,38361104472.0,47212,5.816520633543924,38237,4554,28102,11.7108321360857,244578305816.0
314,2021-04-07,239546865153.0,60613,7.909372292338689,51294,5526,35092,11.551925244983057,228876665360.0
315,2021-04-08,236450806358.0,60391,7.951132744458064,51652,6154,31746,11.501603031664615,239460563472.0
316,2021-04-09,27054694637.0,47955,6.235412671065891,38626,4111,26761,11.437276721185944,239320370492.0
317,2021-04-10,34358407065.0,58198,7.77963883590146,49704,3605,39463,11.423611689814436,246245138125.0
318,2021-04-11,27512502652.0,50669,7.0350356409964485,42972,3779,33868,11.383337409348036,248401652722.0
319,2021-04-12,31350826866.0,51197,6.368031603208582,41719,4775,30303,11.329746075054524,247231315040.0
320,2021-04-13,39150955905.0,57655,5.585912900256745,47603,5750,33816,11.494956568644907,264945609060.0
321,2021-04-14,48249027454.0,66624,5.474206957297669,56423,6051,36904,12.041687793973392,279843341564.0
322,2021-04-15,42856046170.0,64018,6.2335198968642525,53387,5933,40403,12.214163822126512,289224577167.0
323,2021-04-16,49216240761.0,62593,4.448786326341466,51894,5710,39321,12.014699112820352,280755589703.0
324,2021-04-17,41429722033.0,46663,5.115951181219767,38063,4606,25140,11.803993215283256,270426054709.0
325,2021-04-18,68312517997.0,67664,6.386294158009437,58107,4536,24291,11.984789387113238,259046982642.0
326,2021-04-19,43701933505.0,58876,5.080610991882378,48998,3716,23525,11.816086805588334,251162045480.0
327,2021-04-20,51725563718.0,49732,3.6752544787822266,39695,4534,29005,12.30378942371276,269423686798.0
328,2021-04-21,51508375133.0,47740,4.061723909975045,36282,4686,26751,13.046018584666704,274844644504.0
329,2021-04-22,72149438724.0,61202,4.953068779043701,49207,5910,36235,13.842329806963852,280778013807.0
330,2021-04-23,78557472616.0,50684,4.201172886835071,39428,4886,28412,13.607614483489202,272887713237.0
331,2021-04-24,43711839391.0,46585,4.72462586358676,37864,3418,28480,13.330367775861797,257790870892.0
332,2021-04-25,42761237647.0,40701,4.779378954339851,31546,3780,23824,13.796959710642124,267093583707.0
333,2021-04-26,49549267189.0,49133,4.601118697493747,38315,4416,29409,13.72717307128756,292682222174.0
334,2021-04-27,43857650157.0,59206,5.254954866997434,46817,5254,36608,13.917527672871262,307058546415.0
335,2021-04-28,47535590522.0,70736,6.4081228501362055,58181,6540,44600,14.295854104402236,317132379818.0
336,2021-04-29,396576817749.0,82715,7.90031175261513,69642,5974,53800,14.421880896037925,319380665729.0
337,2021-04-30,39467195568.0,66510,5.951155961266932,54886,4938,43949,13.7458550776286,321315987207.0
338,2021-05-01,40295855068.0,59479,5.369226269570744,48024,5596,37633,14.264296876099952,340984308950.0
339,2021-05-02,40422420646.0,46904,4.709052557178986,36715,4837,28248,14.55444293619969,341966560791.0
340,2021-05-03,69408168588.0,107425,8.91634365584615,90705,7530,75382,16.203133236312432,397333935062.0
341,2021-05-04,84495892521.0,85191,5.859054226736341,69615,7177,54567,16.170769073920287,376759665815.0
342,2021-05-05,70332355111.0,83675,5.195381744915604,69808,6852,56282,15.961442325553335,407550919098.0
343,2021-05-06,62745458055.0,75243,5.750245697804692,63759,5844,53037,16.17845212130916,403646872179.0
344,2021-05-07,54710951933.0,76260,5.266723712480809,64015,8590,46932,15.986358338465406,403164288884.0
345,2021-05-08,73532550905.0,69064,4.908069632847056,56664,6121,44124,17.271955634225304,452593505468.0
346,2021-05-09,69777655355.0,68940,4.404155007857717,56367,8537,42660,17.405170798608573,455686849967.0
347,2021-05-10,88818059260.0,95058,6.280727882036648,76761,7823,61101,18.12937963808472,459668056774.0
348,2021-05-11,73740035807.0,83534,5.7416024579177805,69904,9589,50298,18.3026315690412,483488475982.0
349,2021-05-12,91676460012.0,95804,6.033605401047964,81499,10058,61842,18.856680313726255,442941002533.0
350,2021-05-13,103154002969.0,92428,4.133115769543961,77725,9590,57922,18.18847898373774,432893633238.0
351,2021-05-14,67808222552.0,67331,4.250528072764829,55020,6520,40806,19.09069679860521,473058875488.0
352,2021-05-15,61093530869.0,60447,4.607040700213481,50431,5724,39509,18.25484712807796,423399386069.0
353,2021-05-16,71662108487.0,55761,3.5046865542748424,45452,6527,33975,18.08147539091559,416105739755.0
354,2021-05-17,83195166914.0,67636,4.055747641302953,55145,6349,41988,17.566104798366244,379124963149.0
355,2021-05-18,62636821991.0,74715,4.705771947515039,62971,6160,48462,17.976375175891935,391939773322.0
356,2021-05-19,116626051501.0,110170,5.308832167754663,94514,14682,73521,17.030041440902167,286815978254.0
357,2021-05-20,95128551098.0,87696,5.4777202150212565,72934,7072,61215,17.102533066968792,322558474984.0
358,2021-05-21,75775042894.0,98601,6.916441674154726,84659,6171,73765,16.649104558567814,282501790741.0
359,2021-05-22,116003447068.0,81925,6.9861700694310604,69108,4021,61956,16.281691056200522,266803839661.0
360,2021-05-23,78988457679.0,72021,6.374927639114356,59767,6312,50288,16.4254082664347,245341856905.0
361,2021-05-24,80028819036.0,73054,5.564204586999439,59088,8577,46484,17.519066670896464,306889321327.0
362,2021-05-25,95777647916.0,61174,4.864975342701066,49672,6375,39072,17.9493137915452,313850020928.0
363,2021-05-26,75100594417.0,82447,6.583351698718255,69760,7802,53454,18.115142556620903,334619695153.0
364,2021-05-27,48374559612.0,91377,8.128013748162063,79666,7237,65567,17.7827711658131,318410161724.0
365,2021-05-28,54426814353.0,76042,6.585570324489294,65883,7453,53365,17.018160945997938,281188589544.0
366,2021-05-29,49072578678.0,58348,5.658975627261001,49239,4110,41414,16.808041274833315,264876044708.0
367,2021-05-30,39884599965.0,63665,6.071092768090264,54819,4271,40406,16.911981856478604,277865735460.0
368,2021-05-31,48902727817.0,65925,5.939371115872018,55162,4812,43166,18.003300522112887,314527363499.0
369,2021-06-01,43844457992.0,70562,6.404764951970162,60207,6202,41815,17.685701439651126,306011053925.0
370,2021-06-02,39648905030.0,66670,5.645665277337908,57115,10244,39013,17.629155454233526,314673655399.0
371,2021-06-03,45902912789.0,71839,6.031396610146723,61284,9564,44180,17.79675714697661,332062082220.0
372,2021-06-04,47472361190.0,75282,5.40207739088316,61695,7941,46784,17.764658617907912,312146600765.0
373,2021-06-05,40936451007.0,83353,5.549726019188643,64700,11588,46916,17.919710984144615,306079745967.0
374,2021-06-06,32826228570.0,72916,5.241064831187052,56294,5785,42237,18.225321096670434,315539618316.0
375,2021-06-07,44153809553.0,74676,5.26343611962201,58042,6155,39193,18.518079912570983,300398374624.0
376,2021-06-08,59312647396.0,79507,6.154669085999863,66315,6249,42561,18.17649855032821,292451325270.0
377,2021-06-09,49592493999.0,68172,4.042869647520976,52957,5208,41146,17.549806713732714,303233685764.0
378,2021-06-10,36474262085.0,69153,4.832271886831215,56170,5292,45417,17.17381924613608,287112939619.0
379,2021-06-11,32061692216.0,66668,5.307454701780085,53899,5078,40345,16.587887635363444,273923297787.0
380,2021-06-12,34065903027.0,70861,6.307052833950441,57642,4771,47037,17.090144261222765,275886064068.0
381,2021-06-13,34605887334.0,59711,5.022960881119081,43150,4086,34299,16.86106684540136,291630734368.0
382,2021-06-14,36736967267.79,65930,5.236105220856742,47233,5175,37319,16.79363449026851,300261502381.0
383,2021-06-15,33276923318.46,63776,5.388730273669696,45332,4792,34001,16.75373121181194,296627021799.0
384,2021-06-16,31873701628.97,76028,6.374166633130776,62826,7345,49179,16.263499466726177,276153297867.0
385,2021-06-17,30414517121.81,83471,6.732764788392714,69609,6385,51926,16.334942708837787,276315827199.0
386,2021-06-18,34205186586.5,61107,5.930219693837742,48033,5339,34645,16.160966315984357,259849927017.0
387,2021-06-19,25829785812.46,47084,5.431733023238644,37858,4691,28769,16.031281932278358,253280675480.0
388,2021-06-20,32968112921.21,44132,4.861578525861699,34107,4357,25460,16.397540377667184,261469680929.0
389,2021-06-21,48045365056.94,54438,4.555378246683966,42767,7254,30784,16.14433429848476,220305226822.0
390,2021-06-22,50598598781.57,58548,4.6271152685004,47171,6856,35440,15.951828143773664,218436676388.0
391,2021-06-23,37228310894.89,57988,5.292614362381804,45656,4990,33656,15.898493750844915,229339803223.0
392,2021-06-24,28529804941.37,59322,5.54387381477058,48938,5002,39267,15.628758615774563,231503430910.0
393,2021-06-25,32367128153.03,48677,4.380488884769304,38503,5371,28646,15.476628860980409,211111830682.0
394,2021-06-26,30665988246.67,41786,4.405621685451306,32148,3447,25584,15.41134785059205,212926288983.0
395,2021-06-27,29867368539.91,33429,3.714845156443777,25145,3261,19544,15.663296655100908,230256517129.0
396,2021-06-28,36936141151.65,63635,6.06560017843645,54370,3881,45639,16.264772949496113,242407206574.0
397,2021-06-29,34640264990.2,61991,5.608578389905264,50428,4701,39960,16.237537735637353,252222936882.0
398,2021-06-30,36537124424.36,52154,5.28261065536825,40617,5126,31060,17.09955655953836,265090143756.0
399,2021-07-01,38087101247.34,52720,4.988357030867824,41267,5058,31813,16.719214119049315,246395229433.0
400,2021-07-02,41064427446.08,66803,6.4675123753389725,55822,7026,42489,16.825688658742028,250975312780.0
401,2021-07-03,25124377190.45,62742,6.596075281591082,51143,4461,38917,16.936750910093817,259520404383.0
402,2021-07-04,25743894874.99,53793,6.166347992351817,44032,4062,33561,17.272279228758695,270955796972.0
403,2021-07-05,28409561039.21,62524,5.823911532879895,48948,4490,36447,17.025735083780166,256794678937.0
404,2021-07-06,30116719577.83,67797,6.4169437527152535,56310,4727,43461,17.503999403144395,271415865515.0
405,2021-07-07,26980492094.7,69233,5.92939165347749,53584,6444,38315,17.515281969495604,270221747441.0
406,2021-07-08,28914190266.58,60936,5.414175159263965,46920,5444,32953,16.813555267783485,247371116538.0
407,2021-07-09,28623179848.43,56993,5.244337949837727,45957,5095,33650,16.634940081388912,250307965535.0
408,2021-07-10,23380681254.07,47809,4.713269298831073,37241,4605,27329,16.53356016366495,246367543056.0
409,2021-07-11,19163988944.36,61819,6.875944039454454,53424,4116,44324,16.454936203568536,249615765937.0
410,2021-07-12,21937227338.52,83247,7.261696550460796,71356,6419,52315,16.18842428949513,237567294237.0
411,2021-07-13,21825249480.65,75620,6.2880164309977085,64365,6827,42309,15.516945682457251,226956777277.0
412,2021-07-14,23508978723.65,67982,6.503531491645054,56792,6130,41525,15.829633386572276,232631279421.0
413,2021-07-15,22194272795.3,52158,5.193499114801044,42159,5423,32216,15.280008301430106,223182997868.0
414,2021-07-16,20882947766.81,52179,4.957657675632997,43144,5323,33400,15.45865269837573,219851819458.0
415,2021-07-17,17981029997.44,45417,4.615853689522174,37384,5333,28196,15.409020225693634,221893712830.0
416,2021-07-18,18481456162.12,54369,5.492583814713567,46299,4401,37254,15.5033743527024,222012910778.0
417,2021-07-19,18300073675.53,55928,5.282904804186424,46164,7086,33501,15.31422708648042,212583015064.0
418,2021-07-20,24261053732.11,79476,7.318932936487473,69248,7469,48867,14.4602636310335,208899987874.0
419,2021-07-21,31043148934.48,90991,7.360689222804215,81360,8850,60705,16.189086432869598,232334580831.0
420,2021-07-22,25587398201.26,80695,7.274289247988404,69798,7662,52613,16.37091919379819,236855596855.0
421,2021-07-23,29500462538.62,88850,8.513741283835774,78252,7291,59819,16.549871134181238,248369882108.0
422,2021-07-24,22444514479.62,84239,8.025131229220056,74816,7235,58639,16.717081781311816,255639164726.0
423,2021-07-25,19521236802.43,54228,4.900885138102873,45780,5565,35078,16.5134304419032,255966288764.0
424,2021-07-26,40446559074.07,75591,5.306616439692881,64411,8917,48578,16.462197466017184,261468748611.0
425,2021-07-27,33724407821.44,87309,8.436385772675886,76565,7313,57300,16.180467647983523,268643652141.0
426,2021-07-28,27070997235.62,69689,5.465392409669547,58045,6551,43967,16.03356397219665,268555013615.0
427,2021-07-29,20995007798.76,81699,7.348631626666954,75653,10379,55104,16.450612707834985,277857058282.0
428,2021-07-30,28413892904.69,82759,7.701126428973557,75900,7212,57909,16.44445537238029,288226794084.0
429,2021-07-31,24551978804.64,91587,8.276065852858494,85546,7042,66951,16.870488732062785,296594417406.0
430,2021-08-01,30681234185.95,82805,7.934409013251005,77050,6517,54970,17.416998165033093,300588486371.0
431,2021-08-02,38745466837.6,86818,7.78243810524372,80186,7563,62062,17.765240264150613,305200632282.0
432,2021-08-03,38511657451.76,89459,7.634186449978282,82560,10332,57328,17.25182347196041,292857906902.0
433,2021-08-04,43643297458.81,91866,8.049404307630837,84066,8789,48951,18.004993717342643,319178119663.0
434,2021-08-05,58496481787.52,136750,11.01365048351335,126398,12835,93466,18.215859303164294,330736670527.0
435,2021-08-06,44831332578.46,96348,8.12139439692232,87310,9455,62973,18.236113128046743,338571018349.0
436,2021-08-07,58655679134.96,79243,7.0781243859128855,71443,8280,52082,18.63889566921218,368144765278.0
437,2021-08-08,49699743923.14,69964,6.207864620211495,63392,6696,47296,18.37785082196636,352772415489.0
438,2021-08-09,55889429005.24,84163,6.862633980079827,76763,7760,61271,18.412710549011138,370935742135.0
439,2021-08-10,44876494105.0,100140,8.787594521048018,91005,13414,66582,18.175864554872263,367766322851.0
440,2021-08-11,40412616267.72,112246,8.820647258193672,97174,11683,64563,17.831038056195588,371123808416.0
441,2021-08-12,40211603735.66,104175,8.743320287944163,89428,9462,57691,17.49764027122513,356538385498.0
442,2021-08-13,38065459393.31,95530,8.241248687637437,79180,8707,52531,17.788144727326184,388757000477.0
443,2021-08-14,31664383420.91,80301,6.423987494580079,68732,7181,52942,17.46886454533868,382433197297.0
444,2021-08-15,36097806293.19,71860,6.425055032304098,59830,8064,41291,17.523062900408792,387645356171.0
445,2021-08-16,38202975299.24,109869,7.157445028797464,95119,7251,53046,17.173118723266445,370813384709.0
446,2021-08-17,44392547136.37,77645,5.039432120351854,63662,8377,40634,16.885792949987426,353948203968.0
447,2021-08-18,36680500414.09,84461,6.037866683823555,72043,8962,50746,16.719615427661346,354290893358.0
448,2021-08-19,34631538392.87,89386,7.079434348554389,75905,11217,54764,16.814095261521057,372842609221.0
449,2021-08-20,32436237023.97,78045,5.519624033296675,64438,7767,47596,16.703826087943035,384699577787.0
450,2021-08-21,27252041335.93,70198,5.4837860450073865,58233,6625,42599,16.540661565549364,378297032830.0
451,2021-08-22,25970870581.17,102781,8.212690472956236,90781,7778,66763,16.496517404468726,380223408990.0
452,2021-08-23,33573392526.64,133575,8.61347965232688,119784,7964,89447,16.571075045618425,388725994662.0
453,2021-08-24,34317386665.64,95402,7.366238780040536,81204,12104,56067,16.597687658420906,372170133702.0
454,2021-08-25,32433453109.78,96901,7.683561075750885,81848,10179,54887,16.481613907442085,378495237071.0
455,2021-08-26,30786839548.23,109861,8.028468429756657,95243,9657,65172,16.54040297064995,364218947402.0
456,2021-08-27,30207257131.31,96740,7.556844279326712,81180,8217,58652,16.449452306296994,384339260435.0
457,2021-08-28,21607515877.2,91427,6.326856563939817,78082,11145,55722,16.319787358018864,380820402484.0
458,2021-08-29,25759918541.19,80634,5.962403891231272,67122,9489,44915,16.349036743785536,378784575587.0
459,2021-08-30,37777197030.05,84178,6.0535019168439925,69830,10367,50240,16.62129388899693,378831197198.0
460,2021-08-31,56618748223.37,97489,8.730543244349358,81222,10211,58179,17.263632705969954,403044295921.0
461,2021-09-01,59643828027.76,120625,8.369378032923832,99649,11198,74523,18.27100208727804,450118427953.0
462,2021-09-02,45000966948.82,115021,7.997627571897713,98325,10182,72581,17.913879862004155,444815445945.0
463,2021-09-03,52032391045.07,125661,9.5771120580262,103053,10948,79832,18.19133046140308,462475205274.0
464,2021-09-04,37190450206.92,97858,8.23056827911499,81400,10456,60379,17.70373392272755,456485975076.0
465,2021-09-05,34153892294.77,91693,7.409732946413924,77531,11498,52581,17.495381318459152,463938402585.0
466,2021-09-06,33942690388.35,105338,7.06025391659171,89102,10897,67405,17.09621553633963,461805021157.0
467,2021-09-07,80075547176.1,117432,6.770405133497455,100402,11402,77960,16.66084958377374,403864623850.0
468,2021-09-08,62516531860.9,105635,7.106146529165238,90724,9507,69715,16.793487178804344,411593450317.0
469,2021-09-09,45525857137.74,118040,7.671460788072972,102609,8889,80990,16.315711087429158,402588776237.0
470,2021-09-10,43763174083.77,104566,6.804244730526765,91836,10147,71009,15.801573656671202,377907895217.0
471,2021-09-11,31773212995.66,96887,7.548156140808751,84576,8414,65153,15.87508315172624,384336848504.0
472,2021-09-12,32048160537.5,97651,7.559929147196081,86135,9807,64269,16.3788573859975,401131793522.0
473,2021-09-13,45547132058.85,111837,7.656586319646408,99087,9237,80764,16.415195259761305,386466093210.0
474,2021-09-14,32158537644.11,109797,8.546462345110598,95990,9808,76870,16.52148528769231,403155607497.0
475,2021-09-15,32124839801.9,123706,8.554965581246101,109503,10731,83093,16.877219108484464,424035974529.0
476,2021-09-16,37400503428.71,110581,8.088171832234488,95479,10643,74419,16.86646363170387,420511439521.0
477,2021-09-17,31844408860.79,108415,8.261669708481136,94994,11854,68980,16.294829565288865,399972736107.0
478,2021-09-18,26398799008.1,108516,7.43332570702082,97392,12527,72304,15.945099780654695,403798546881.0
479,2021-09-19,25207062553.38,104179,7.963708136238965,92279,10073,68790,15.90217920504562,391998669528.0
480,2021-09-20,52550962163.17,108015,7.823579601835099,93017,10974,70937,15.620852299079957,348834389850.0
481,2021-09-21,54319003876.59,89169,7.061408892390904,75995,11302,56418,15.444526296703586,323831597884.0
482,2021-09-22,43208175436.19,86668,6.445423472681246,73812,8891,50189,15.79554636115815,362168319659.0
483,2021-09-23,30656696862.71,83611,7.145176700217233,70420,8078,47820,15.659174057373916,371447360160.0
484,2021-09-24,50743072142.07,81045,6.9078055773849805,68455,8189,51177,15.225485201719394,345528287349.0
485,2021-09-25,36199990438.82,85987,7.362631905223465,75999,7392,61452,15.318282931559418,345121413482.0
486,2021-09-26,41285901659.26,85035,9.54266790707696,74365,7629,58592,15.903186810137912,360672394036.0
487,2021-09-27,31421151744.73,96507,6.9001389937538615,82258,11163,59461,15.681809048257849,345829550930.0
488,2021-09-28,30506405883.87,73160,5.633507821150757,59368,7718,43314,15.548357059123305,330245271345.0
489,2021-09-29,25593654055.09,90391,7.146126753604055,76908,14201,54204,15.555024265198764,336444608957.0
490,2021-09-30,30855332250.21,95597,7.526315375107269,83159,11875,59889,15.791340701190764,353562166691.0
491,2021-10-01,37886093111.01,88710,6.625612912140236,74547,8233,56179,15.894247459475972,388517180930.0
492,2021-10-02,29474843555.34,80015,6.583223496385665,68656,7992,52628,16.433388008609324,398973532243.0
493,2021-10-03,27239032374.89,89242,7.284401168547176,77878,7448,57888,16.365047636299966,401907252986.0
494,2021-10-04,32758786758.67,91898,6.523005985822268,78540,10770,56873,16.16065308436375,398154522141.0
495,2021-10-05,28735346181.38,91589,6.0286381540146605,77837,9666,57270,16.400349676750377,414767494711.0
496,2021-10-06,39643307597.79,102343,6.262038498721196,88833,14015,62823,16.22165114936808,421959708318.0
497,2021-10-07,34017321802.48,95786,5.830985075244702,83638,9579,57978,16.39146576258884,422509770498.0
498,2021-10-08,28345854904.82,84273,5.463446068948349,71126,7387,53820,16.164123705433152,419496947070.0
499,2021-10-09,19841534899.72,80760,6.131950835056901,70931,6339,55045,15.97117786468878,421878743752.0
500,2021-10-10,27661414423.4,74112,6.062906582546892,64478,7952,46315,15.657858683576368,403761806052.0
501,2021-10-11,29667379074.09,80494,5.516590068301161,67742,9029,47541,15.805305064494538,417609726218.0
502,2021-10-12,30131507981.92,91878,6.082009622335256,78364,9859,58976,15.88372138785632,412022283359.0
503,2021-10-13,41415683718.76,83747,5.268704097720189,71563,7940,54316,16.02559773414018,424875451899.0
504,2021-10-14,31798299173.6,86090,5.542889629600537,72892,12889,48941,16.614083764729077,446783437334.0
505,2021-10-15,34102719631.36,82109,4.935829230612012,69029,12260,48762,16.486271799280257,455979420019.0
506,2021-10-16,25195648463.99,73857,5.302128044486273,62156,7573,46846,16.59614284564272,451766338798.0
507,2021-10-17,26854629927.27,78352,5.953713434228533,66631,7609,50051,16.631362452561532,454230179905.0
508,2021-10-18,27999894219.09,82446,5.221035620019353,69560,9611,50442,16.303962028887405,442662013355.0
509,2021-10-19,25326517264.43,103524,5.801496943572087,89242,8168,68695,16.27892105075195,457575692489.0
510,2021-10-20,32916930836.25,109447,5.5106989540210325,93832,9731,68215,16.857282444446,489619615419.0
511,2021-10-21,49365843435.71,104743,6.394613391551098,89057,8302,64220,17.170578043757523,481218870543.0
512,2021-10-22,31404146477.87,98721,5.652327009455757,81342,10239,58525,16.83048680131106,469111594073.0
513,2021-10-23,25482662238.85,106718,6.305745769451894,89582,11177,66523,17.286989509164595,492315775723.0
514,2021-10-24,25332565931.55,104258,6.004801168499358,91153,11830,66904,17.159323368324095,483044139744.0
515,2021-10-25,24474128666.42,118114,5.180731716838365,100306,11405,74884,17.218673566055454,497786982846.0
516,2021-10-26,28398123782.39,133134,5.698785454215468,116743,10066,93108,17.317067333179473,488309116441.0
517,2021-10-27,41728518462.58,98659,4.389397713005402,90034,15192,64316,17.263264309412566,464689801577.0
518,2021-10-28,40450582397.52,92381,3.898940949705557,82823,11555,60228,17.967317409511733,506953154718.0
519,2021-10-29,36330989914.81,172633,7.163331748240838,161740,17853,125090,18.084994791083897,522702286793.0
520,2021-10-30,25261371314.2,118438,6.219013363438263,109564,12954,81043,17.918998800824017,510980010217.0
521,2021-10-31,27926368426.65,95015,5.023227437506377,87104,14469,62450,17.761427084264092,507197009240.0
522,2021-11-01,29749716662.77,96843,4.35908100239553,87920,13217,63067,17.863308630276887,511339537945.0
523,2021-11-02,32676814287.54,119904,5.259014259391895,108524,13518,79618,18.239119846431315,542532005310.0
524,2021-11-03,33055649815.35,122210,5.425103299364845,110916,13176,80577,18.25223074363001,544217444711.0
525,2021-11-04,28952307589.76,110575,5.026954386213756,100194,14649,70899,18.326203068613687,538025994398.0
526,2021-11-05,23668991853.05,105706,4.941691813946748,95120,11900,68448,18.124655923214263,529923889827.0
527,2021-11-06,23069314533.03,108211,5.866105919611077,99102,12486,74490,18.166461271704247,535067261071.0
528,2021-11-07,20586781642.55,107798,5.370520476859253,98677,13426,69989,18.187313390089013,546516185844.0
529,2021-11-08,30551259239.6,127622,5.344385426245957,116570,14837,85723,18.18634544721292,569256257557.0
530,2021-11-09,28363670663.14,142678,6.130138810836079,130879,15014,86423,17.98223000563715,560414956999.0
531,2021-11-10,40084100574.59,121927,5.978789070506628,114830,13044,77321,18.752185299793,550451368417.0
532,2021-11-11,27226550223.33,107023,5.725773013864628,99537,15086,70755,18.77023224414904,559783600275.0
533,2021-11-12,30831377064.53,112517,5.526643977285732,104398,14115,78509,18.758831862981893,553991828266.0
