,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
275,2021-02-27,535125193.0,4074,0.6850478305977942,3887,696,2304,0.066796282014284,983663442.0
276,2021-02-28,641625322.0,3000,0.5375862377923125,2826,434,1826,0.07892220688303,1132037876.0
277,2021-03-01,628971307.0,3895,0.5333001076184557,3601,400,2586,0.079593922045801,1248348034.0
278,2021-03-02,343148212.0,2419,0.3358364883081976,2189,338,1369,0.0749805640469475,1151906257.0
279,2021-03-03,229518257.0,3399,0.5006768491090486,3155,567,1786,0.0699898647967894,1117046713.0
280,2021-03-04,218068863.0,9407,1.433923954929028,9155,1032,3774,0.0645367318392855,999781062.0
281,2021-03-05,227678682.0,6114,0.9194137045875947,5902,622,2886,0.0686680313109455,1071159168.0
282,2021-03-06,152533965.0,5289,0.7907224293672127,5057,506,3156,0.0673007200613907,1060470611.0
283,2021-03-07,111496081.0,3506,0.6084851219660352,3321,342,2082,0.0643435601359896,1053803326.0
284,2021-03-08,118399048.0,2904,0.4093155944449221,2721,461,1643,0.0640279209427034,1082913231.0
285,2021-03-09,619861188.0,6650,0.8361992543366047,6337,875,4386,0.0837086293047271,1475992344.0
286,2021-03-10,615596113.0,7222,0.987216219762915,6805,706,4555,0.0813353607268818,1434400795.0
287,2021-03-11,1443162820.0,6072,0.8714909643093448,5648,649,4176,0.1134321188820632,2052357682.0
288,2021-03-12,1408025646.0,6842,0.8891522644012908,6398,560,4716,0.1160506380182445,2079227814.0
289,2021-03-13,755987880.0,4116,0.4752612435771607,3801,409,2845,0.111396793415315,2118661426.0
290,2021-03-14,483295362.0,3335,0.453646446866915,3068,356,2147,0.1038113728485009,1916996682.0
291,2021-03-15,545211686.0,5170,0.6752511947505423,4840,1224,2697,0.110896554697715,1970344654.0
292,2021-03-16,376510626.0,5043,0.6481746871268625,4723,584,3051,0.1031091234801597,1871637242.0
293,2021-03-17,596240138.0,4897,0.5699414928347054,4530,643,2683,0.1078320479270674,2019440711.0
294,2021-03-18,357420100.0,4752,0.5787259747124028,4553,684,2775,0.1062747332380407,1958633936.0
295,2021-03-19,301249756.0,7451,0.9530253534673956,7242,1350,3873,0.109852785919907,2057116646.0
296,2021-03-20,232647035.0,4281,0.6628320159785713,4038,676,2010,0.1029874729115988,1937145270.0
297,2021-03-21,248115052.0,2906,0.4709390420782252,2688,454,1820,0.1034586915144449,1933905777.0
298,2021-03-22,224996664.0,4363,0.6052039494308613,4082,875,2335,0.098519967301656,1739074726.0
299,2021-03-23,222547767.0,4697,0.6154132387874118,4381,801,2563,0.0940882913148784,1671604319.0
300,2021-03-24,343662557.0,5039,0.4922475167827195,4800,795,2972,0.0961428329726442,1636081268.0
301,2021-03-25,269373738.0,4383,0.5266958995107965,4189,376,2085,0.090406143996804,1521430433.0
302,2021-03-26,238728790.0,5061,0.6247639081260046,4813,939,2399,0.0935119473726774,1687001304.0
303,2021-03-27,212951044.0,4113,0.5909813911986447,3862,635,2243,0.0914946886877178,1667996727.0
304,2021-03-28,218248760.0,2305,0.3833794608404077,2139,427,1355,0.0944745847483385,1724014190.0
305,2021-03-29,577925846.0,5177,0.6814819105188056,4858,708,2840,0.1013380853966643,1923208759.0
306,2021-03-30,277901633.0,3571,0.4440056747182845,3332,556,1964,0.0954232043667741,1850048551.0
307,2021-03-31,301209470.0,6525,0.7720797046573268,6212,578,3864,0.0914747191407354,1806397653.0
308,2021-04-01,222312603.0,4038,0.4673686842147905,3777,608,2408,0.0912313187194288,1825753112.0
309,2021-04-02,287820965.0,6195,0.7846330969512667,5929,1827,2636,0.0945314785905649,1929930450.0
310,2021-04-03,235769664.0,3659,0.5757906696418736,3543,1002,1615,0.0903299052439951,1785142371.0
311,2021-04-04,170595377.0,2378,0.340928478137137,2151,376,1308,0.0891950101542029,1823554844.0
312,2021-04-05,241323711.0,2854,0.3467105622809521,2543,446,1598,0.0894059945694143,1871875520.0
313,2021-04-06,310980145.0,3902,0.4807265845990085,3558,478,2038,0.0909243823876521,1898936911.0
314,2021-04-07,285274054.0,3812,0.497426743081436,3499,489,2156,0.0865835347249505,1715467360.0
315,2021-04-08,176047230.0,3534,0.4652895815421967,3234,427,2156,0.0861904636340685,1794464383.0
316,2021-04-09,207414875.0,4828,0.6277671228423756,4554,532,3210,0.0887239186377887,1856511965.0
317,2021-04-10,175275272.0,2834,0.3788359816650871,2609,344,1619,0.0839694735477671,1810029540.0
318,2021-04-11,139565917.0,2584,0.3587702953745845,2379,283,1218,0.0854434621926174,1864505677.0
319,2021-04-12,145638828.0,3586,0.446037098445338,3349,406,1706,0.0827816098845285,1806413501.0
320,2021-04-13,689369292.0,5455,0.5285084532286974,5077,608,3475,0.0921229014050913,2123327572.0
321,2021-04-14,527288768.0,5112,0.4200310093315574,4716,581,3206,0.0922270754485123,2143315241.0
322,2021-04-15,477782872.0,6912,0.6730308589322647,6560,726,3790,0.0970178467770654,2297328423.0
323,2021-04-16,416183573.0,4097,0.2911935452689755,3814,590,2432,0.0967897734708922,2261752015.0
324,2021-04-17,233794586.0,3242,0.3554403645182368,2962,298,1970,0.0918334854123877,2103878467.0
325,2021-04-18,423897268.0,2358,0.222553819233067,2122,333,1415,0.087528622564986,1891900211.0
326,2021-04-19,222632978.0,2715,0.2342866166682631,2435,297,1590,0.0801739419060898,1704172589.0
327,2021-04-20,255542061.0,5640,0.4168027680433475,5341,780,3408,0.0812477711539832,1779132696.0
328,2021-04-21,286115251.0,5784,0.4921032906429758,5470,674,3633,0.089017931685396,1875369227.0
329,2021-04-22,682013139.0,7097,0.5743591569699216,6681,1417,3814,0.090444822684528,1834584064.0
330,2021-04-23,467814827.0,3846,0.3187931284580475,3547,408,2304,0.099058170244005,1986517004.0
331,2021-04-24,218060163.0,4399,0.446144234708987,4104,365,2996,0.0959866704100011,1856249413.0
332,2021-04-25,342122129.0,4108,0.4823883625568932,3826,761,2257,0.1031652163955949,1997162269.0
333,2021-04-26,1947378375.0,11401,1.0676603152692936,10758,1479,7750,0.1311785423513048,2796907060.0
334,2021-04-27,3042930756.0,16193,1.4372442685080815,15314,1652,11406,0.2262611949384027,4991937883.0
335,2021-04-28,4463089239.0,16732,1.5157870324654912,15700,1983,10725,0.2089562842990454,4635386122.0
336,2021-04-29,3323980803.0,13431,1.2828276267832173,12701,1951,8380,0.2409165025570533,5335231481.0
337,2021-04-30,2176233248.0,14199,1.270492610044041,13248,1451,9596,0.2117712890506033,4950255944.0
338,2021-05-01,1080610553.0,8722,0.7873432896181177,7960,1145,5320,0.1991651892559967,4760992078.0
339,2021-05-02,909095061.0,7898,0.7929408386619399,7142,776,4765,0.211375686684173,4966415886.0
340,2021-05-03,887714726.0,8220,0.6822652534424515,7533,1011,5037,0.1966533874451115,4822342885.0
341,2021-05-04,863244262.0,11102,0.7635456800040715,10361,1003,6062,0.1844962496181785,4298542947.0
342,2021-05-05,1030354303.0,14683,0.911667644584354,13987,1954,8056,0.192168858235378,4906736697.0
343,2021-05-06,646276515.0,9292,0.7101163300772324,8751,1273,5550,0.1840925145746639,4593045561.0
344,2021-05-07,627440901.0,9755,0.6737069212595108,9057,1036,6374,0.180544673323101,4553204882.0
345,2021-05-08,842610491.0,8124,0.5773363503018863,7607,727,3660,0.1959751379847022,5135323212.0
346,2021-05-09,3485690164.0,13029,0.8323431331212389,12095,1142,8423,0.2246998603166561,5882893809.0
347,2021-05-10,1465328042.0,9193,0.6074052832961234,8410,1152,5525,0.2120137251496457,5375580356.0
348,2021-05-11,1973079367.0,9950,0.6839005010688093,9244,1465,5581,0.2468258600949727,6520234999.0
349,2021-05-12,2987887657.0,14799,0.9320208585247884,13722,1996,8920,0.2701377061895653,6345500078.0
350,2021-05-13,2338808320.0,9810,0.4386751384778017,8974,1107,6089,0.270930782200343,6448269301.0
351,2021-05-14,4070210009.0,17073,1.0777987225247496,15788,2085,10536,0.364074638724905,9021605707.0
352,2021-05-15,6517486804.0,18273,1.3926986403791908,16778,1850,12560,0.4255703904704823,9870597151.0
353,2021-05-16,3985170728.0,9793,0.6155089655137737,8869,1424,5719,0.4570075916563366,10517033477.0
354,2021-05-17,3998639847.0,13053,0.7827144414502255,12033,1669,7622,0.4862800209275362,10495263300.0
355,2021-05-18,10578232960.0,35325,2.224873105078883,33128,3760,24594,0.6936419886654293,15123509670.0
356,2021-05-19,10603957235.0,19558,0.9424538398560924,17938,2588,12830,0.608705645611883,10251678237.0
357,2021-05-20,7228227293.0,15465,0.9659841170099402,14321,2576,8580,0.5992822229804242,11302627463.0
358,2021-05-21,4726452289.0,13744,0.9640832686238736,12677,2376,7060,0.5403209517774001,9168158919.0
359,2021-05-22,3299384982.0,8258,0.7042025319909881,7327,1260,4520,0.4503787526239293,7380239564.0
360,2021-05-23,4929993436.0,8854,0.7837104360772346,7822,1620,5167,0.4503817486834365,6727229713.0
361,2021-05-24,12421247665.0,22092,1.682651295425187,20610,2180,14207,0.6087579477079563,10663885065.0
362,2021-05-25,8814937339.0,21506,1.7103043731017935,20274,3157,13072,0.6874548971576858,12020388989.0
363,2021-05-26,10862029277.0,34771,2.776446952783394,33036,4985,22238,0.7435889340886157,13735442692.0
364,2021-05-27,7027287421.0,21757,1.9352921973665365,20486,4002,12033,0.7039713670685043,12604989107.0
365,2021-05-28,6826616212.0,21141,1.8309032144081976,19960,4644,10375,0.6866678101313575,11345712009.0
366,2021-05-29,4663181525.0,11814,1.1457999941808024,10978,1362,7388,0.6669042190155007,10509669083.0
367,2021-05-30,5543905584.0,13337,1.271815978135865,12523,1626,8743,0.7053918654691184,11589666495.0
368,2021-05-31,4212499533.0,16178,1.4575221222992416,15156,2326,10496,0.6737527313277483,11770823354.0
369,2021-06-01,3089287415.0,13894,1.261129279820207,12885,1486,8854,0.6602766497675409,11424593713.0
370,2021-06-02,2276086389.0,14714,1.2459924837370628,13819,1396,9742,0.6309971901978043,11263057547.0
371,2021-06-03,1958603516.0,22810,1.9150622458197744,21669,2758,14455,0.6132977374247819,11443260254.0
372,2021-06-04,3272880465.0,16932,1.2150045745654163,15988,2257,9933,0.583928662156972,10260334910.0
373,2021-06-05,1932617172.0,20480,1.3635788618644011,19563,7938,9549,0.5639191143428373,9632087226.0
374,2021-06-06,1358882897.0,9082,0.6527970650726975,8347,2262,4248,0.5751865619348451,9958351200.0
375,2021-06-07,2456540428.0,30536,2.15228835701936,29635,7935,17416,0.5705360502566047,9255176723.0
376,2021-06-08,3390553489.0,20491,1.5862166128922384,19680,4493,12367,0.5804600069015594,9339328904.0
377,2021-06-09,2499992534.0,15088,0.8947781676024832,14181,3106,7865,0.5433644433003242,9388502423.0
378,2021-06-10,1412189604.0,14830,1.036290429651742,13944,4372,7083,0.5133018478761308,8581411062.0
379,2021-06-11,1218073483.0,12770,1.0166226156736615,11844,3198,6277,0.4778816276312913,7891475652.0
380,2021-06-12,2102806117.0,12151,1.0815116775847338,11313,3819,5658,0.522849502893728,8440355403.0
381,2021-06-13,2107099053.0,27977,2.353458769256394,27009,8827,10448,0.5346691360570158,9247691989.0
382,2021-06-14,2120254633.93,35655,2.831690150912288,34707,4462,15194,0.5458571475399481,9759643590.0
383,2021-06-15,2783422909.5,18091,1.5285925643025349,17111,3283,9619,0.5818597071593282,10301902893.0
384,2021-06-16,1929311249.08,30349,2.5444518223402683,29317,4671,18733,0.5487261636871344,9317339115.0
385,2021-06-17,1436253849.71,18480,1.490595455781018,17384,2885,9992,0.5605404103312316,9481893504.0
386,2021-06-18,1628853657.76,16685,1.6192206390705275,15800,3103,9265,0.5396712513832517,8677298903.0
387,2021-06-19,1179492736.48,11974,1.3813518651826422,11284,2545,6396,0.5433884694188947,8585077548.0
388,2021-06-20,1309628314.26,9535,1.050375039519879,8814,1830,5052,0.5525057613647955,8810071621.0
389,2021-06-21,1882731320.89,18066,1.5117650061463046,17362,3150,11811,0.5091712522987573,6948139586.0
390,2021-06-22,3252671352.01,13941,1.1017731426891453,13321,2982,8041,0.493295644968845,6754953739.0
391,2021-06-23,1856342827.39,12393,1.13111971085393,11569,2112,7248,0.5145103168979593,7421941769.0
392,2021-06-24,1221936954.96,15806,1.4771327587785943,13800,1720,9265,0.5113297777481949,7574152291.0
393,2021-06-25,1234432393.83,11793,1.061263130802728,10603,1872,6727,0.4831101636145881,6589953922.0
394,2021-06-26,1086815021.66,8569,0.9034550381140152,7805,1718,4610,0.4899250035685667,6768902623.0
395,2021-06-27,903634563.52,9341,1.0380319066182453,8700,1699,4877,0.4756042668719843,6991566618.0
396,2021-06-28,920993152.59,12788,1.218934471310526,12107,1873,7742,0.4738659301441706,7062411309.0
397,2021-06-29,1218408759.11,13520,1.2232094954351305,12678,1765,8187,0.4757170991497316,7389467900.0
398,2021-06-30,989811844.59,20998,2.126860040292643,20179,2077,12605,0.4744522120803533,7355313845.0
399,2021-07-01,741613623.43,12047,1.139884999067995,11352,2120,6977,0.4612578656101985,6797672236.0
400,2021-07-02,612877930.68,11965,1.1583878803486491,11266,1688,7650,0.4668081326150814,6963002791.0
401,2021-07-03,514273901.58,12339,1.2972008048763564,11768,1675,7990,0.4601754267004924,7051229215.0
402,2021-07-04,608581028.7,9774,1.1204038681101007,9193,1219,5283,0.4616966523411375,7242783812.0
403,2021-07-05,601832489.45,17729,1.6513999034998983,17096,2416,10454,0.4611904827153455,6956014607.0
404,2021-07-06,652723476.29,13541,1.2816472020224678,12912,2036,7456,0.4597034500169821,7128131514.0
405,2021-07-07,678606558.49,13169,1.127845950408693,12591,1873,6993,0.4611723969256884,7114861821.0
406,2021-07-08,636288807.94,14054,1.2487005659757082,13577,1667,6616,0.4494746563926343,6612940918.0
407,2021-07-09,529839113.49,14235,1.3098652591711273,13694,1994,6467,0.4424649718417721,6657824217.0
408,2021-07-10,412280719.02,11653,1.148815644319657,11194,1397,7061,0.4381742607844848,6529260183.0
409,2021-07-11,303101250.98,7589,0.8441019640469734,7195,990,4751,0.4353421387343795,6603991657.0
410,2021-07-12,525081423.95,11593,1.0112658487331918,11055,1518,7141,0.4301089392298445,6311906279.0
411,2021-07-13,473133061.05,13232,1.100278146190977,12647,1976,7718,0.4101008523829039,5998291785.0
412,2021-07-14,676808322.37,13985,1.3378819086031022,13453,2218,7359,0.3994376667961494,5870110394.0
413,2021-07-15,486654064.88,13683,1.3624496412405132,13217,2100,7295,0.3803523457691464,5555505933.0
414,2021-07-16,494110700.02,27157,2.5802546905300083,26553,3356,16231,0.3632926553709129,5166721372.0
415,2021-07-17,428365284.7,19151,1.9463684084822677,18635,2125,8443,0.3531045013754756,5084792393.0
416,2021-07-18,392369566.46,13038,1.3171533001569915,12691,1280,6271,0.3523808901134781,5046198675.0
417,2021-07-19,388774399.38,12436,1.174692535847203,12009,2217,7502,0.3361700436497661,4666513109.0
418,2021-07-20,1062485908.04,17847,1.643527556966781,17403,1888,11602,0.3044028327863438,4397551089.0
419,2021-07-21,2516848401.35,14726,1.1912552834347887,14184,2213,8889,0.3931606778977251,5642370351.0
420,2021-07-22,1559564113.01,13058,1.1771196356680411,12573,3171,6936,0.3909097170632256,5655708959.0
421,2021-07-23,1128398256.31,12907,1.2367682470508534,12429,2755,7148,0.4034148905555847,6054192688.0
422,2021-07-24,839565060.33,13934,1.3274395297659307,13532,1547,9609,0.3974386519535917,6077668719.0
423,2021-07-25,628730626.56,14194,1.2827905076755952,13882,1355,10189,0.3864673625874207,5990434082.0
424,2021-07-26,2063146570.88,28332,1.9889544650736029,27848,3014,18775,0.4107202415552362,6523461270.0
425,2021-07-27,1526738681.81,20073,1.9395889497637475,19608,2813,9129,0.4009636556913808,6657183413.0
426,2021-07-28,1154271175.74,18440,1.4461656220394388,17881,2485,10571,0.3891138644873419,6517482910.0
427,2021-07-29,474548646.91,17969,1.6162690081834357,17553,3021,9345,0.3887427863504811,6566012401.0
428,2021-07-30,762232190.52,15380,1.43118361117961,14996,2192,9505,0.3911544319064899,6855878492.0
429,2021-07-31,692215057.73,12848,1.1609823891766946,12546,2023,7599,0.3958943934498136,6960086862.0
430,2021-08-01,872742925.28,13767,1.31915957835187,13122,1606,8990,0.393597174766031,6792834097.0
431,2021-08-02,736751323.58,16964,1.520667142958309,16491,1614,11980,0.3929526379185379,6750789281.0
432,2021-08-03,569610978.56,18366,1.5673042213785209,17894,1794,9439,0.3866443012446371,6563470868.0
433,2021-08-04,575625104.02,17916,1.5698204730315253,17399,1832,10088,0.38275658285047,6785202390.0
434,2021-08-05,713642536.52,17214,1.3863910743926786,16734,1957,11200,0.3776115841652577,6856113457.0
435,2021-08-06,644054263.08,24265,2.0453526284024584,23729,2244,16160,0.3748802644749683,6960013464.0
436,2021-08-07,1369224178.93,20910,1.8677180433532103,20379,1918,13860,0.3801451413872365,7508408563.0
437,2021-08-08,894428005.38,18163,1.6115923202918845,17671,2454,11804,0.3630843800771453,6969593726.0
438,2021-08-09,967364271.34,21459,1.7497625153396743,20955,2690,9991,0.3606560532985035,7265645133.0
439,2021-08-10,1074246741.0,32228,2.828106612985176,31584,4193,21750,0.3687304345601148,7460808020.0
440,2021-08-11,2936030835.67,33262,2.613833625269835,32398,3145,23435,0.427208208356107,8891638096.0
441,2021-08-12,2400602742.31,33386,2.802058950163704,32624,4526,18757,0.4184619764714664,8526735901.0
442,2021-08-13,2298864351.13,34122,2.9436605016179693,33493,3646,17542,0.4466019483058064,9760412707.0
443,2021-08-14,1436328315.66,31114,2.4890841571881364,30545,2675,22257,0.4253876601973105,9312703900.0
444,2021-08-15,1161295583.19,18294,1.635679888129295,17814,3150,11560,0.4285773287596444,9480991548.0
445,2021-08-16,1578790221.26,31582,2.057417732931778,30995,4051,18096,0.4283611845205248,9249459185.0
446,2021-08-17,1643830378.05,20972,1.361156164956135,20322,3449,9197,0.4178932230812569,8759586014.0
447,2021-08-18,1463834309.94,21798,1.5582744458860998,21197,2781,15015,0.4085074706327712,8656328092.0
448,2021-08-19,1371137412.48,18740,1.4842212392534542,18073,2654,11741,0.4259179427575039,9444478256.0
449,2021-08-20,1726301352.11,23265,1.6453847541116935,22534,7430,11103,0.4346186529114712,10009539814.0
450,2021-08-21,2074467114.3,17122,1.3375507088893768,16515,3195,10057,0.4480786344214237,10247886229.0
451,2021-08-22,1505460297.69,12428,0.993056276917914,11978,1243,8086,0.4566501900643637,10525196787.0
452,2021-08-23,1269812470.25,21791,1.405175632445106,21268,9855,7733,0.4476233803096814,10500395615.0
453,2021-08-24,1417117432.58,20005,1.544638548402664,19461,2301,12771,0.4266956391982029,9567801031.0
454,2021-08-25,1174568735.58,18800,1.4907064759302444,18334,1840,13007,0.4318070937077516,9916318221.0
455,2021-08-26,1156421673.18,18460,1.349027655066929,17823,2283,10848,0.4064104022554614,8949139219.0
456,2021-08-27,1204400932.25,19237,1.5026980918069872,18471,3175,11429,0.4189854610099718,9789539446.0
457,2021-08-28,755732334.56,19758,1.367276974967164,19206,1761,7745,0.4048490129455783,9447106183.0
458,2021-08-29,699523141.18,18475,1.3661161779211963,17910,1491,9430,0.3976532417351763,9213075777.0
459,2021-08-30,973906876.78,16686,1.1999421818581917,15928,2115,9022,0.3740719777838153,8525818515.0
460,2021-08-31,1166779278.92,14747,1.3206548556700757,14123,2051,8669,0.3728054631897593,8703678883.0
461,2021-09-01,1940736250.68,18050,1.2523711792271517,17318,2600,10090,0.3886932118399894,9575718761.0
462,2021-09-02,1344300219.5,20775,1.444525024179715,20129,2164,13805,0.3845692574933985,9549151110.0
463,2021-09-03,1101502619.34,30234,2.3042503717331875,29610,2352,22009,0.3794511793345714,9646724984.0
464,2021-09-04,2983121281.5,33673,2.8321437763150588,32966,2451,18527,0.4402148536980857,11350820545.0
465,2021-09-05,2719798248.23,16894,1.3652081227216566,16028,1647,9471,0.4192852449295634,11118507406.0
466,2021-09-06,1920931075.01,23448,1.571596516321199,22699,3348,14270,0.4051840589934936,10944880318.0
467,2021-09-07,3867215807.51,17968,1.0359241044918102,17301,4239,9021,0.3738813772333386,9063010924.0
468,2021-09-08,3591341998.0,21196,1.4258709881401652,20574,5671,9004,0.3627950587893087,8891784560.0
469,2021-09-09,2673191638.72,23749,1.543455796814173,23032,4320,10914,0.3688238739653897,9100697559.0
470,2021-09-10,2349422643.8,17514,1.1396586099730863,16848,3368,9575,0.3633600829549561,8690061328.0
471,2021-09-11,1322957643.79,16048,1.250248327925303,15424,2954,9242,0.3615530791049773,8753224765.0
472,2021-09-12,1177352433.73,22938,1.775810332494124,22360,10107,9247,0.3621504911801519,8869365709.0
473,2021-09-13,1310773709.15,24584,1.6830701653494575,23962,3141,9213,0.3525963347668768,8301243197.0
474,2021-09-14,1198345814.55,32458,2.526490476038505,31712,3704,15712,0.3594670498068547,8771678473.0
475,2021-09-15,1084039873.56,29436,2.0356649382371126,28601,3525,12333,0.3748538339066842,9418110279.0
476,2021-09-16,1496279266.39,24804,1.814226803218856,24037,3392,15549,0.3701208743789854,9227782722.0
477,2021-09-17,1306753457.54,15252,1.1622652436817258,14579,2194,8890,0.3854429814499125,9461079865.0
478,2021-09-18,980504867.82,14719,1.0082487474809194,14016,1598,8541,0.3587427368060815,9084909961.0
479,2021-09-19,768693427.96,13409,1.0250181168837125,12857,1960,7242,0.3553517060786266,8759641946.0
480,2021-09-20,1694265929.16,10938,0.7922447223521947,10439,1556,6085,0.3365859186559909,7516410841.0
481,2021-09-21,1527696065.91,10888,0.8622348576338432,10457,2134,5724,0.3300510193828552,6920312539.0
482,2021-09-22,1506139272.88,13636,1.0140974116569144,13140,3078,6510,0.3578774110910364,8205595277.0
483,2021-09-23,995404880.0,13696,1.170424227508046,13088,2734,7210,0.344517125130739,8172204753.0
484,2021-09-24,1107980466.07,14076,1.1997565711304952,13454,2428,6763,0.3325208207668251,7546252102.0
485,2021-09-25,780715477.9,11814,1.0115730671881795,11306,1448,7387,0.3330803380389997,7504310867.0
486,2021-09-26,928977628.01,18905,2.121528038846239,18324,3599,11841,0.3313912964142547,7515706988.0
487,2021-09-27,688380698.58,22166,1.5848433889308349,21597,2808,15688,0.3292615395299392,7261175672.0
488,2021-09-28,585221961.83,20501,1.5786296315119148,20032,5163,11965,0.3300790094357752,7010839256.0
489,2021-09-29,603538085.95,19283,1.524474363484716,18772,2539,13133,0.3400412686217894,7354861664.0
490,2021-09-30,607038004.54,15865,1.2490454033712022,15276,2184,10227,0.3355109805695198,7511964404.0
491,2021-10-01,980231810.6,13350,0.9970908846474144,12707,1990,8384,0.3452679516164188,8439690622.0
492,2021-10-02,839011198.43,15375,1.2649760826961145,14830,5089,7904,0.356253001016261,8649191397.0
493,2021-10-03,820638243.96,11059,0.9026937151001012,10591,1335,7612,0.3596010807370808,8831400051.0
494,2021-10-04,873891557.93,16086,1.1417993241195348,15545,4054,8883,0.3449630977511798,8498952154.0
495,2021-10-05,697603760.1,15619,1.0280852430701828,15044,5103,6947,0.3480812335290481,8803030669.0
496,2021-10-06,885097488.56,14509,0.8877589730411053,13986,3710,7905,0.3241625951832361,8432159763.0
497,2021-10-07,822130508.42,26904,1.6377844618669064,26327,4713,11181,0.3328854894445991,8580524389.0
498,2021-10-08,1323426662.66,14802,0.9596184864971398,14250,3439,7179,0.3467186867568772,8998163664.0
499,2021-10-09,687734950.22,10541,0.8003577730601138,10046,1354,6628,0.343510898827671,9073842123.0
500,2021-10-10,613998856.5,8472,0.6930718988468435,8048,1137,4980,0.3254959579446972,8393410523.0
501,2021-10-11,630581150.63,13062,0.8951934240086189,12537,1470,5456,0.3164447776478878,8361143073.0
502,2021-10-12,786728988.78,15104,0.9998331846116776,14443,1394,11181,0.3169090151115431,8220590933.0
503,2021-10-13,643978895.54,15062,0.9475828521602144,14530,1089,11301,0.3144221475711989,8336054246.0
504,2021-10-14,623445232.94,12140,0.7816317818951158,11533,1465,7439,0.3158722840590547,8494389870.0
505,2021-10-15,4165067309.59,15999,0.961750013525455,15257,1992,10405,0.3883653409040223,10741458412.0
506,2021-10-16,2075896936.36,10980,0.7882443902197392,10487,1064,6974,0.3735971076291988,10169748421.0
507,2021-10-17,949134651.17,9804,0.7449740467272888,9282,841,4174,0.3599001157373645,9829470964.0
508,2021-10-18,1806370191.1,14778,0.9358424228300464,14182,1376,7191,0.3677144975267308,9983661611.0
509,2021-10-19,829652552.96,16573,0.9287528384318632,15982,1331,8988,0.3529186769380092,9920006829.0
510,2021-10-20,996087433.83,17411,0.8766506116061673,16850,3260,9192,0.3541162757723726,10285304012.0
511,2021-10-21,1315981357.98,18554,1.1327311311193975,17879,2806,11115,0.3651115821764886,10232537469.0
512,2021-10-22,1014028238.32,17879,1.0236723149285307,17196,2854,11248,0.3682708711480377,10264714114.0
513,2021-10-23,1500646049.6,21405,1.2647771528244325,20662,3050,13978,0.3904554207653882,11119770927.0
514,2021-10-24,1026348760.8,13512,0.7782316310380338,12885,1695,8683,0.3790506136479756,10670477714.0
515,2021-10-25,1131665275.83,17688,0.7758333695195913,16898,2558,11271,0.3920275925964745,11333406825.0
516,2021-10-26,2125925029.2,24222,1.036819905298474,23307,2591,15188,0.4172262257038622,11765004184.0
517,2021-10-27,3782128417.77,18614,0.8281479543668855,17975,2148,11667,0.4441563212574755,11955729177.0
518,2021-10-28,4008996204.08,23398,0.987512803944649,22726,3538,14966,0.5137503507076445,14495617520.0
519,2021-10-29,2729410012.89,17666,0.7330430373359824,17008,1589,11730,0.4758902075044244,13754435796.0
520,2021-10-30,1394592433.97,13914,0.7306046365092284,13474,1334,9374,0.4447894452538651,12683661504.0
521,2021-10-31,1704458672.34,12767,0.6749623185249057,12338,1559,8571,0.4601507034380653,13140107463.0
522,2021-11-01,1255330535.34,13608,0.6125210317792548,12833,1220,8834,0.4515471005006564,12925594609.0
523,2021-11-02,1321358196.42,24530,1.0758908775594076,24003,5851,13935,0.4435044125299516,13192266969.0
524,2021-11-03,2321531656.0,28374,1.2595686197216112,27292,6292,16082,0.4644536261023741,13848376625.0
525,2021-11-04,1196218528.63,18436,0.8381363876485356,17844,3141,11149,0.4460469546050343,13095176093.0
526,2021-11-05,794663777.2,17261,0.8069413505433449,16671,1590,11388,0.4435903888970229,12969578312.0
527,2021-11-06,684296153.44,12180,0.6602764053641766,11598,1730,7149,0.4374256212711548,12883749102.0
528,2021-11-07,573910421.16,10466,0.5214184614817432,10004,1132,6422,0.4283446217333727,12871459565.0
529,2021-11-08,1032467452.22,15831,0.6629496927089352,15191,1791,9694,0.4148116288749447,12984143303.0
530,2021-11-09,1297579285.48,17040,0.7321210371370974,16285,3619,8968,0.3922299462718384,12223819204.0
531,2021-11-10,1764183720.6,15520,0.7610357539696939,15008,2674,10538,0.4017979498650341,11794371045.0
532,2021-11-11,937917284.95,13446,0.7193663412950841,13059,1955,8273,0.4074772804532187,12152172446.0
533,2021-11-12,864478346.86,14651,0.7196322414498544,14198,2119,7358,0.4023735680639326,11883025033.0
534,2021-11-13,552424799.67,17348,0.9239976266235737,16922,3799,7038,0.4114106514261821,12205887164.0
535,2021-11-14,520490630.57,10302,0.5352205459852224,9828,1522,6165,0.4025580823476841,12031824756.0
536,2021-11-15,600315092.68,14699,0.695619334989998,14253,2546,7891,0.4029481682297069,11780340032.0
537,2021-11-16,1384966650.6,14512,0.8452271052777188,14046,3282,8642,0.3984476742059261,10914994082.0
538,2021-11-17,1077271323.59,15473,0.8340556461141728,14914,2361,9787,0.4123214623908721,11401074304.0
539,2021-11-18,1055887595.76,16910,0.8929632279749378,16227,2451,10187,0.5780770116328049,15033561827.0
540,2021-11-19,802639943.08,18101,1.0478032368963814,17509,2300,12798,0.4152280749728721,11299742476.0
541,2021-11-20,696361999.05,13288,1.0276199940452484,12930,1697,9786,0.4156725695805612,11597281855.0
