,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
258,2021-02-10,11652263535.0,6886,0.6832325252813894,5107,521,3856,0.8575304749776638,12101003116.0
259,2021-02-11,7675845690.0,5407,0.5966812296466814,3996,314,3430,0.8234455037793775,12269140149.0
260,2021-02-12,9381150662.0,5569,0.6310109772568642,4132,367,3565,0.872362395091689,13194156725.0
261,2021-02-13,15305561505.0,10213,1.4450531725234734,8304,449,7647,0.9901784685392824,15034974698.0
262,2021-02-14,11074849098.0,6489,0.9036282994826662,5040,283,4584,0.9356689305199952,14307781074.0
263,2021-02-15,11938926220.0,5643,0.657944596471141,3965,513,3244,0.9152720063080692,13805553239.0
264,2021-02-16,10791246682.0,4519,0.5291662031534512,3195,532,2378,0.912993086116304,14013277451.0
265,2021-02-17,12135944840.0,5513,0.6003615454981052,3929,452,3042,0.9683744190112736,15700019238.0
266,2021-02-18,10734488930.0,4864,0.5536458214765406,3364,283,2760,0.9258774951474232,15114864154.0
267,2021-02-19,9775609601.0,4954,0.5424552835735912,3392,312,2906,0.8982767000593815,15766525758.0
268,2021-02-20,10755447632.0,5522,0.3450646136926038,4032,309,3506,0.8679023413498191,15190337934.0
269,2021-02-21,9664612013.0,4850,0.5783917608391809,3524,279,3021,0.8412945108046361,15168362692.0
270,2021-02-22,12980560449.0,4466,0.5560958238025449,2957,418,2379,0.8142822125533287,13868172183.0
271,2021-02-23,14203802892.0,4456,0.5589142814138425,3002,314,2558,0.7682724512162425,11754454313.0
272,2021-02-24,9968826738.0,8413,1.0800866328848058,7173,305,6761,0.7706924179080913,12084753909.0
273,2021-02-25,9786710925.0,7882,1.0748435872120614,6360,352,5870,0.8076271953599955,11994871951.0
274,2021-02-26,10767339140.0,4609,0.6962298751952435,3337,300,2946,0.7773779919025374,11374093377.0
275,2021-02-27,6908727821.0,3875,0.6515857495253933,2905,302,2516,0.7807473280979529,11497535206.0
276,2021-02-28,8557951008.0,3830,0.6863184302481857,2576,264,2231,0.7663853111637422,10992814749.0
277,2021-03-01,6799433076.0,5524,0.7563414106506673,4027,564,3313,0.7467739610586118,11712374289.0
278,2021-03-02,7592228082.0,5532,0.7680229240681892,3839,481,3197,0.7719943260418068,11859941384.0
279,2021-03-03,8801910450.0,6378,0.9394871855303064,4659,401,3923,0.7893969368814643,12598870653.0
280,2021-03-04,7983278707.0,4576,0.6975269499048826,3136,392,2552,0.781153978442775,12101371295.0
281,2021-03-05,6801906614.0,4098,0.6162507951259344,2873,393,2372,0.7738067362384548,12070685062.0
282,2021-03-06,5816609020.0,3752,0.5609360096399664,2669,305,2263,0.7739583975732357,12195413868.0
283,2021-03-07,5235772162.0,3666,0.6362539809262651,2539,248,2185,0.7761466996189826,12711543654.0
284,2021-03-08,6314997190.0,3495,0.4926163920747254,2350,335,1870,0.7577631787704673,12816155205.0
285,2021-03-09,7580119307.0,5418,0.6812823398489811,3875,557,3128,0.7644472622808894,13479115784.0
286,2021-03-10,8909349584.0,3905,0.5337966405669043,2562,286,2174,0.7571764345089183,13353287794.0
287,2021-03-11,6965182413.0,3649,0.5237270304289854,2307,257,1952,0.7401750314507716,13392184919.0
288,2021-03-12,11395635427.0,5720,0.7433427290814648,4107,442,3542,0.8242484576371177,14767694069.0
289,2021-03-13,8378919157.0,5204,0.6008890941631545,3929,480,3253,0.7927341855386596,15077052835.0
290,2021-03-14,6434940225.0,4034,0.5487285657154828,2944,215,2504,0.7806798125981537,14416152772.0
291,2021-03-15,8273455167.0,4734,0.6183054460249647,3458,265,2903,0.7579780676341245,13467307776.0
292,2021-03-16,7203844701.0,4727,0.6075593388952368,3521,363,2805,0.7399742372456195,13432015459.0
293,2021-03-17,6121780843.0,4180,0.4864928405246208,2818,248,2382,0.7330950219618365,13729146027.0
294,2021-03-18,5227598259.0,4829,0.5881034789322799,3520,259,3121,0.7244240171344247,13351070577.0
295,2021-03-19,3977446860.0,4008,0.5126460363303343,3016,237,2633,0.7148725627139721,13386790660.0
296,2021-03-20,3698879435.0,3934,0.6091056180471152,2770,236,2336,0.7150084176931326,13448967483.0
297,2021-03-21,3960815904.0,3367,0.5456475411828575,2320,253,1919,0.7091228282673133,13255307158.0
298,2021-03-22,4450803255.0,3674,0.5096308297522312,2398,244,2070,0.7044371517749474,12434726485.0
299,2021-03-23,4223698256.0,3087,0.4044668231076731,2082,209,1776,0.7058262326026408,12539946920.0
300,2021-03-24,5431465296.0,5187,0.5067052727826882,3873,331,3385,0.701077603850359,11930373795.0
301,2021-03-25,5115520452.0,4486,0.539073193065351,3062,265,2604,0.6883313728305336,11583817784.0
302,2021-03-26,4136388343.0,3778,0.4663817516103625,2741,176,2477,0.6816268299212281,12296881663.0
303,2021-03-27,3417190443.0,3721,0.5346563959762113,2886,158,2643,0.6744123416849299,12294894870.0
304,2021-03-28,2928098136.0,5955,0.9904662426484284,4966,254,4486,0.675116814254768,12319831527.0
305,2021-03-29,4566099727.0,5016,0.6602884417929938,3738,276,3037,0.6826452794097672,12955340290.0
306,2021-03-30,4692262881.0,9342,1.1615516699014885,7853,296,7062,0.6768539909016639,13122727888.0
307,2021-03-31,4524340898.0,4314,0.5104600530102233,2963,195,2576,0.6674458855458032,13180392271.0
308,2021-04-01,5081297786.0,6102,0.7062614440511767,4632,708,3554,0.6813297822490759,13635010298.0
309,2021-04-02,5592819561.0,4406,0.5580457506323294,3379,551,2555,0.6991531347863728,14273731292.0
310,2021-04-03,5127555950.0,3748,0.5897959633281613,3034,308,2650,0.6697289254998563,13235500234.0
311,2021-04-04,3986298723.0,3611,0.5177008976254002,2499,214,2183,0.6670815198481113,13638203917.0
312,2021-04-05,7216472970.0,6594,0.8010544666014712,5268,297,4520,0.7083936012155373,14831495886.0
313,2021-04-06,12747367352.0,8027,0.9889267797478836,6058,416,5372,0.7648567408355467,15973874759.0
314,2021-04-07,11360599194.0,4476,0.5840719050452539,3052,256,2554,0.7423576543807298,14708227489.0
315,2021-04-08,6113655459.0,3496,0.460286467762173,2086,201,1697,0.7252239329999873,15098984999.0
316,2021-04-09,4396527707.0,3139,0.4081526509118096,1741,181,1387,0.7084239991234708,14823484477.0
317,2021-04-10,9745232433.0,4979,0.6655696375125153,3587,221,3191,0.782187097115303,16860672001.0
318,2021-04-11,9710030615.0,5229,0.726010013356696,3826,344,3356,0.7740067464489616,16889998787.0
319,2021-04-12,7432167038.0,5195,0.6461691930907784,3518,270,2587,0.7489473899163793,16343106622.0
320,2021-04-13,9555454554.0,6880,0.6665697815240033,5066,437,4440,0.771535097060587,17783002048.0
321,2021-04-14,11474978673.0,7345,0.6035069959977092,5945,615,5134,0.7992744365789879,18574773984.0
322,2021-04-15,9008872196.0,8137,0.7923107782308791,6538,438,5708,0.811301929660581,19211176547.0
323,2021-04-16,16774933650.0,11066,0.7865139789959686,8635,491,7310,0.8910687224039029,20822204724.0
324,2021-04-17,16862094877.0,7199,0.7892705688361467,5073,454,4433,0.887538139609919,20333240889.0
325,2021-04-18,18999488461.0,4903,0.4627571567852959,2962,377,2385,0.849999653693129,18372441803.0
326,2021-04-19,12283039290.0,4530,0.3909091615127926,3015,364,2189,0.8254042148474888,17544743396.0
327,2021-04-20,12422597118.0,7140,0.5276545680548761,5391,471,4644,0.8020838551901015,17563726259.0
328,2021-04-21,10349752670.0,6492,0.5523400004934645,4833,398,4284,0.8260792173917973,17403274981.0
329,2021-04-22,13747217375.0,12696,1.0274853962082746,10670,383,10128,0.8368898175376206,16975484909.0
330,2021-04-23,12423376096.0,8399,0.6961891539051329,6306,260,5931,0.8026460747692421,16096300505.0
331,2021-04-24,5838837395.0,5816,0.5898556192469807,4477,213,4108,0.7807363203940239,15098360327.0
332,2021-04-25,4900435708.0,3880,0.4556151038755466,2439,305,1959,0.7751525082517936,15006078563.0
333,2021-04-26,6591389312.0,4953,0.4638296238513123,3411,338,2855,0.7724945079791194,16470646071.0
334,2021-04-27,6019130889.0,5514,0.4894068360744494,3808,266,3387,0.7864593871986885,17351434962.0
335,2021-04-28,5653850282.0,7482,0.6778100990262256,5664,386,5124,0.7784755181848967,17269328010.0
336,2021-04-29,4749500698.0,7274,0.6947575130087947,5394,581,4618,0.7711432000290513,17077399985.0
337,2021-04-30,5348129412.0,5534,0.4951691037385536,3882,244,3505,0.7761054535894848,18141839019.0
338,2021-05-01,4997533682.0,4324,0.3903316193887573,2732,309,2230,0.7740565313071414,18503620172.0
339,2021-05-02,4626894810.0,3429,0.3442636282314247,1706,204,1364,0.7658706550346048,17994653252.0
340,2021-05-03,7378583367.0,5694,0.4726056390634207,3489,400,2893,0.8043881356254485,19725240704.0
341,2021-05-04,15922109596.0,7555,0.5195989562629041,5916,539,4881,0.8824536997859062,20560120518.0
342,2021-05-05,17776115580.0,12349,0.7667495568325401,10328,636,9062,0.9287851853788204,23715103449.0
343,2021-05-06,14483650610.0,5468,0.4178773238121294,3944,298,3470,0.9451289826178848,23580646330.0
344,2021-05-07,14303217780.0,6386,0.4410345873053035,4833,447,4068,0.9216008636673948,23242101107.0
345,2021-05-08,8946343674.0,4322,0.3071452124575028,3180,430,2571,0.8842789322004971,23171603159.0
346,2021-05-09,13408802968.0,5609,0.3583247090089054,4342,510,3522,0.9857893409587564,25809068162.0
347,2021-05-10,17328499890.0,9573,0.6325128659843131,7379,659,6398,0.9572446392146484,24270813009.0
348,2021-05-11,11876830511.0,5241,0.3602334197087065,3718,460,2967,0.9541296006589248,25204608680.0
349,2021-05-12,11334862525.0,7159,0.4508640669085046,5791,461,3540,0.8823275381410679,20725760728.0
350,2021-05-13,13168877477.0,7419,0.3317564579374935,5971,545,4106,0.8853201205798016,21071000160.0
351,2021-05-14,8289256743.0,6269,0.395754711621136,5169,532,4167,0.8818975960416621,21853025559.0
352,2021-05-15,7633313116.0,3879,0.2956426435741739,2942,561,2105,0.8689811323197951,20154979954.0
353,2021-05-16,7857758581.0,4392,0.2760456832979163,3333,470,2627,0.8616932570392066,19829991879.0
354,2021-05-17,9608669493.0,4546,0.2725978587935895,3298,411,2465,0.8710618035116031,18799914833.0
355,2021-05-18,10465531783.0,5470,0.3445167978706721,4170,422,3395,0.9063347149515713,19760859420.0
356,2021-05-19,14785552195.0,5931,0.2858008857851766,4385,501,3699,0.7578375581008997,12763323057.0
357,2021-05-20,11455947053.0,4917,0.3071286067467104,3578,408,3024,0.7502725414345534,14150346375.0
358,2021-05-21,9149738379.0,4732,0.3319297167584524,3446,377,2839,0.7102760196054212,12051954311.0
359,2021-05-22,7145555950.0,4191,0.3573883278728785,3158,274,2755,0.6951978598717566,11392026645.0
360,2021-05-23,9209570243.0,5110,0.4523108570538365,3925,682,3098,0.64433717815723,9624289223.0
361,2021-05-24,8354154840.0,3775,0.2875252869921275,2777,328,2319,0.7020677787601278,12298435082.0
362,2021-05-25,7436356624.0,3418,0.2718227632875444,2342,226,1935,0.7005598437257908,12249533557.0
363,2021-05-26,6460156487.0,4035,0.3221927311403467,2953,246,2391,0.720197437364028,13303359120.0
364,2021-05-27,5891948098.0,4229,0.3761709198264045,3246,350,2362,0.7211079716164347,12911829305.0
365,2021-05-28,6809531577.0,3500,0.3031153327859937,2457,331,1804,0.717340319578293,11852509406.0
366,2021-05-29,5882519550.0,2732,0.2649674609871298,2005,259,1545,0.6936865061551559,10931728154.0
367,2021-05-30,4302826687.0,2555,0.2436447345082953,1887,288,1507,0.6976731301741534,11462846819.0
368,2021-05-31,4758793364.0,2438,0.2196463675463933,1643,242,1293,0.7168942815089777,12524529488.0
369,2021-06-01,4142389795.0,2736,0.2483409896061671,1896,192,1612,0.7065504784295036,12225257635.0
370,2021-06-02,3650437938.0,2787,0.2360052366572784,2056,293,1647,0.7007263703919104,12507696638.0
371,2021-06-03,3846295858.0,2743,0.2302944208804752,1973,231,1631,0.6929293583695502,12929072621.0
372,2021-06-04,4136991226.0,2800,0.2009220888721454,2038,226,1702,0.6788176393325566,11927649341.0
373,2021-06-05,3400208437.0,4686,0.3119985618504191,3815,446,3131,0.6769132503690659,11562096950.0
374,2021-06-06,2914917708.0,2352,0.1690573328618128,1635,209,1311,0.6813373754237803,11796167225.0
375,2021-06-07,3311233870.0,3095,0.2181468582975805,2230,235,1876,0.6643487249678907,10776996217.0
376,2021-06-08,4482672360.0,3066,0.2373403023340785,2181,237,1829,0.6681194371281525,10749727968.0
377,2021-06-09,4439177697.0,2997,0.1777339719183882,2084,201,1712,0.6645350164210871,11482143686.0
378,2021-06-10,3586234287.0,2536,0.177210554928983,1756,205,1435,0.6708520474729531,11215344743.0
379,2021-06-11,3457798947.0,2459,0.1957615514441295,1597,187,1306,0.6594507865627519,10889809369.0
380,2021-06-12,2982139763.0,2949,0.2624786385645115,2251,220,1936,0.669382650653524,10805838852.0
381,2021-06-13,2779837206.0,2828,0.2378947492389134,2222,192,1964,0.6593328338309415,11403888039.0
382,2021-06-14,3302952796.92,3198,0.2539824737797643,2351,239,2041,0.6706750999924906,11991324049.0
383,2021-06-15,3061002068.7,2511,0.2121660454902252,1814,211,1515,0.6631585288724628,11741309259.0
384,2021-06-16,3068958396.12,2660,0.2230136692288087,1838,398,1377,0.6551194176701187,11123890529.0
385,2021-06-17,2575667112.18,3537,0.2852941627217241,2587,375,2105,0.6607906212377299,11177688858.0
386,2021-06-18,2920758560.41,3173,0.3079285039119439,2203,454,1648,0.6498180425823026,10448333821.0
387,2021-06-19,2257385767.11,4364,0.5034424202152205,3521,573,2700,0.6473962244925716,10228311980.0
388,2021-06-20,2493426564.23,3165,0.3486562139570442,2375,256,1972,0.6490941578990401,10350237807.0
389,2021-06-21,3599127642.17,3736,0.3126289196813127,2712,299,2107,0.6127599543058642,8361708710.0
390,2021-06-22,4898476971.66,4319,0.3413354998403571,3360,455,2693,0.5828882435483043,7981791772.0
391,2021-06-23,3232619314.19,4079,0.3722938191376729,3248,235,2840,0.5963293307487646,8602201788.0
392,2021-06-24,2518296509.16,3027,0.2828850348489691,2244,232,1889,0.6051197554556723,8963431002.0
393,2021-06-25,2527632728.83,3125,0.2812216809767257,2272,302,1846,0.6148104560783222,8386436224.0
394,2021-06-26,2692972118.8,2331,0.245764230813837,1710,223,1385,0.6102132358868884,8430829092.0
395,2021-06-27,2406614065.31,1929,0.2143628677728931,1307,172,1040,0.5994358374739126,8811938586.0
396,2021-06-28,2572920669.03,2139,0.2038865212803578,1430,177,1154,0.6141150708000145,9152658896.0
397,2021-06-29,3023445020.52,2871,0.259751069629753,2167,195,1910,0.619748644416261,9626756579.0
398,2021-06-30,2757766321.52,2299,0.2328627122884458,1584,151,1322,0.6212154846921656,9630548112.0
399,2021-07-01,2504286058.42,2702,0.2556627598142045,1948,198,1580,0.624307605231813,9200576925.0
400,2021-07-02,2130967388.79,3044,0.2947039454894515,2277,213,1953,0.6135484268403891,9151810155.0
401,2021-07-03,1665845849.39,7967,0.8375718301685656,7377,463,5861,0.6123635192949783,9383194510.0
402,2021-07-04,2026970946.94,2679,0.3070965789509883,2156,234,1720,0.6168278828026116,9676377296.0
403,2021-07-05,2113826147.16,2942,0.2740379331094084,2206,226,1853,0.6104660896411507,9207499278.0
404,2021-07-06,2147475874.52,2892,0.2737259957350991,2150,216,1844,0.6004936084471821,9311214467.0
405,2021-07-07,1938658841.33,3016,0.2583023302021884,2323,291,1783,0.5970012020971999,9210397431.0
406,2021-07-08,1972820237.26,2509,0.2229251259451438,1899,234,1516,0.6004428349146275,8834075371.0
407,2021-07-09,1759044942.77,2777,0.2555318457828043,2103,229,1666,0.59724668486468,8986843468.0
408,2021-07-10,1305137768.04,2377,0.2343374913368081,1751,208,1433,0.5988927235970293,8924135359.0
409,2021-07-11,1313666498.39,1970,0.2191172577642031,1331,289,950,0.5911740449530332,8967908487.0
410,2021-07-12,1834717964.46,2681,0.2338655861686955,1833,312,1246,0.6070336020614483,8908299398.0
411,2021-07-13,1508840312.35,2310,0.1920830197778988,1707,164,1351,0.6010973319141215,8791879283.0
412,2021-07-14,1668031089.78,2598,0.2485389487701722,1529,226,1165,0.5951750384532045,8746654284.0
413,2021-07-15,1535860078.36,2189,0.2179640623164133,1543,323,1119,0.5742431651952999,8387515804.0
414,2021-07-16,1401558184.09,2128,0.2021866178682423,1502,199,1188,0.5707570394232507,8117264553.0
415,2021-07-17,9783168255.19,2222,0.2258279256251683,1657,196,1312,0.5573708849200096,8026278976.0
416,2021-07-18,8309539687.35,1987,0.2007350519567374,1530,135,1288,0.557693841194565,7986340921.0
417,2021-07-19,9679419900.06,2571,0.2428541741446734,1936,161,1685,0.5458646506129476,7577369239.0
418,2021-07-20,16179552407.84,2776,0.2556414242247876,2076,297,1680,0.4975284258122459,7187537155.0
419,2021-07-21,14727510583.68,2344,0.1896171658543491,1639,168,1155,0.5459765353495112,7835477932.0
420,2021-07-22,11831790559.77,2410,0.2172505990166931,1710,171,1314,0.5576474980895206,8068082765.0
421,2021-07-23,8498280718.58,2621,0.2511481812598037,1871,237,1443,0.5519943742746342,8283978561.0
422,2021-07-24,1339667792.54,2188,0.2084424925454181,1578,169,1311,0.5507540888818689,8422182597.0
423,2021-07-25,1423703053.18,2272,0.2053332417527795,1520,210,1191,0.5483296509850021,8499379113.0
424,2021-07-26,2606340151.97,3548,0.2490756191614126,2585,270,2185,0.5566182655949478,8840756628.0
425,2021-07-27,1919647824.2,2811,0.2716178218395802,2140,179,1856,0.5414163143377831,8989113243.0
426,2021-07-28,2143472562.19,5200,0.4078124313777158,4326,365,3752,0.5571627788565072,9332226941.0
427,2021-07-29,1672008682.64,4562,0.4103410994119223,4019,266,3614,0.5579636895971984,9424217333.0
428,2021-07-30,1713614851.17,3296,0.3067087894959684,2622,371,1964,0.5538796266194354,9708010723.0
429,2021-07-31,1331774692.52,3162,0.2857274528780128,2564,400,1984,0.5508062487294743,9683540355.0
430,2021-08-01,1651614350.74,3609,0.3458158580861406,3057,345,2491,0.5667604201301965,9781344363.0
431,2021-08-02,1717348242.53,2748,0.2463330174987875,2281,318,1842,0.5505034052241102,9457456519.0
432,2021-08-03,1603354959.16,2444,0.208564277308565,1958,269,1389,0.5442243601925787,9238467300.0
433,2021-08-04,1654076519.17,8510,0.7456559625752557,8022,252,1607,0.5373511520217995,9525731194.0
434,2021-08-05,2167658444.73,3123,0.2515219777697418,2643,159,1237,0.5285646329067957,9596895976.0
435,2021-08-06,2412926731.55,7946,0.6697866056165644,7419,178,7141,0.5320868913871147,9878706027.0
436,2021-08-07,2986134445.82,2053,0.1833775773794424,1647,189,1306,0.5271321154752066,10411610879.0
437,2021-08-08,2599230843.6,2068,0.1834924251700499,1650,300,1227,0.5211844525756704,10004406937.0
438,2021-08-09,3831936611.02,2476,0.2018925387008264,1892,250,1504,0.5518441560797522,11117250827.0
439,2021-08-10,3256863543.22,2642,0.2318436661135297,2054,246,1705,0.5460352813440498,11048354094.0
440,2021-08-11,3312565677.23,3319,0.2608175636543377,2401,357,1907,0.5492453832207841,11431641710.0
441,2021-08-12,3563710529.67,5099,0.4279547890398588,4222,284,3840,0.5415872923062763,11035582845.0
442,2021-08-13,3995669402.18,2618,0.2258514504787481,1858,171,1580,0.5596908191367714,12231951526.0
443,2021-08-14,3604010185.06,2547,0.203757065898251,1910,203,1607,0.5569856859916826,12193684151.0
444,2021-08-15,3762361177.67,2350,0.2101152146662208,1598,145,1317,0.5579278588476461,12342485146.0
445,2021-08-16,3449423785.74,3017,0.1965432619927545,2092,203,1704,0.5542541150197985,11967822950.0
446,2021-08-17,3373898447.51,3457,0.2243713933937325,2570,398,2036,0.5386603807321105,11291022866.0
447,2021-08-18,2988018653.96,2829,0.2022368294069077,2180,473,1575,0.5280771093888418,11190024774.0
448,2021-08-19,2980769521.46,2632,0.2084562594298341,1969,182,1678,0.5277249272556852,11701987872.0
449,2021-08-20,2687264640.51,2764,0.1954800541742842,2040,365,1575,0.5315218514154993,12241281174.0
450,2021-08-21,2488309661.43,2696,0.2106083816823828,1970,271,1606,0.5253120296646894,12014270490.0
451,2021-08-22,3232049219.71,2677,0.2139050252099497,1964,189,1669,0.5396966485703443,12439310341.0
452,2021-08-23,2929105188.0,4801,0.3095887389917376,3880,262,3458,0.5316999435850644,12472672344.0
453,2021-08-24,2945715137.75,4387,0.3387317826464627,3501,241,3093,0.5168064861696202,11588357548.0
454,2021-08-25,2637239022.67,4116,0.3263695667515365,3282,326,2397,0.5163972554333566,11858905488.0
455,2021-08-26,2614433938.17,4925,0.359911224333945,4118,475,2938,0.5104323901238101,11239698826.0
456,2021-08-27,2478508787.65,7313,0.5712549329617143,6521,3339,2882,0.502527819115844,11741495507.0
457,2021-08-28,1575885232.1,3136,0.2170149100869028,2492,517,1855,0.5022872438455266,11720816342.0
458,2021-08-29,2237418505.51,2846,0.2104447438356549,2156,226,1818,0.5039840914703031,11676614542.0
459,2021-08-30,1993293121.57,2688,0.1933024442547536,2045,211,1725,0.4902102208924352,11172832037.0
460,2021-08-31,2278804546.44,3748,0.3356489047976838,2990,224,2218,0.4906359666637896,11454601190.0
461,2021-09-01,2827328944.95,3638,0.2524169723007411,2916,233,2428,0.4905306846803257,12084553414.0
462,2021-09-02,2619718108.85,5360,0.3726909328328891,4572,397,3855,0.4938274558812051,12262116398.0
463,2021-09-03,6647639720.71,6082,0.4635328028339368,5077,395,4206,0.5589266289626523,14209499850.0
464,2021-09-04,5135164624.13,5029,0.4229754120835219,3989,327,3266,0.5503395963653701,14190357151.0
465,2021-09-05,4657884876.69,4555,0.3680906238307769,3627,324,2990,0.5826843594431461,15451486653.0
466,2021-09-06,3694467002.67,5690,0.3813708707722458,4506,320,3616,0.54314384941209,14671466696.0
467,2021-09-07,7140048653.41,5360,0.3090245547682604,4244,394,3308,0.4914460144127084,11912817456.0
468,2021-09-08,5382015369.86,5073,0.3412645557102783,4045,380,2857,0.4905795117917334,12023667971.0
469,2021-09-09,3793877687.88,4057,0.2636658456219251,3180,276,2513,0.4878834235301969,12038481766.0
470,2021-09-10,2976448491.72,4300,0.2798065560628224,3641,373,2804,0.4881181206222889,11673754500.0
471,2021-09-11,2519650031.13,4189,0.326351585598149,3472,336,2699,0.493662761281103,11951609203.0
472,2021-09-12,2418782080.06,3271,0.2532337430285238,2632,233,1997,0.5004229496308572,12255772828.0
473,2021-09-13,10814158271.68,49714,3.403520590635492,44539,7462,32260,0.5106655328132693,12022696671.0
474,2021-09-14,3722989869.2,14641,1.1396372869455835,11628,1958,8576,0.5025393887566886,12262915170.0
475,2021-09-15,2803077565.28,5200,0.3596092430640367,4029,624,2987,0.503605692961876,12652969036.0
476,2021-09-16,3149222766.43,12340,0.9025785660264748,10811,776,9302,0.4986414913588664,12432034119.0
477,2021-09-17,2509613045.27,11201,0.853562352116379,9983,412,8669,0.490161654861537,12031503456.0
478,2021-09-18,1921315564.28,4270,0.2924942014908299,3544,363,2761,0.4782835772784641,12112198491.0
479,2021-09-19,1777336459.4,3976,0.3039355681057231,3183,507,2366,0.4772485645698054,11764475795.0
480,2021-09-20,3780667722.11,4346,0.3147829185721922,3439,587,2197,0.4693121258088659,10480363422.0
481,2021-09-21,3049744249.15,9313,0.737508562559146,8466,375,7405,0.4711775661642307,9879369636.0
482,2021-09-22,2706825718.15,8174,0.6078932416312421,7386,480,6480,0.4708578658953557,10796068600.0
483,2021-09-23,2041763097.41,4431,0.3786616349363428,3457,322,2280,0.4617137508096731,10952196665.0
484,2021-09-24,3170982550.59,3343,0.2849379239335923,2571,346,1635,0.44907863083054,10191423665.0
485,2021-09-25,2225224700.62,2652,0.2270773467227909,1898,221,1427,0.4492961773625122,10122657513.0
486,2021-09-26,2505077145.83,2491,0.2795411978188828,1876,180,1477,0.4442972298801445,10076329196.0
487,2021-09-27,1751254519.34,2992,0.2139245429793854,2304,397,1410,0.4408702552203647,9722472829.0
488,2021-09-28,2050743931.51,2820,0.2171472396889712,2143,573,1270,0.4427281064822695,9403492800.0
489,2021-09-29,1939562125.69,3515,0.2778886785069116,2761,513,1847,0.4480157468787821,9690276286.0
490,2021-09-30,1845016631.62,3462,0.2725619405276459,2787,257,2225,0.4568961867753826,10229733422.0
491,2021-10-01,2324677795.54,4447,0.3321395628484683,3756,650,2933,0.4535006580566028,11085318614.0
492,2021-10-02,1953144067.75,2871,0.2362111436371086,2241,195,1838,0.4791508313947053,11632932879.0
493,2021-10-03,1956876942.08,2470,0.2016143843292567,1967,251,1505,0.4774530935878971,11725713578.0
494,2021-10-04,2161683162.29,3062,0.2173436236761168,2350,263,1933,0.4678323765407476,11526116881.0
495,2021-10-05,2242024672.37,4056,0.2669769989047098,3329,335,2730,0.4722403571208921,11943034977.0
496,2021-10-06,3178022545.98,4776,0.2922280553617974,3241,323,2615,0.4731245525067039,12306977652.0
497,2021-10-07,3034912512.22,7348,0.4473104455024542,6097,467,4823,0.4765012959048295,12282394759.0
498,2021-10-08,2611344479.49,5316,0.3446380133913521,4397,423,3541,0.4655530009362574,12082193019.0
499,2021-10-09,1941948715.92,3814,0.2895896543450597,3087,363,2273,0.4687387545972492,12381736564.0
500,2021-10-10,1888378292.76,3516,0.28763465490386,2890,239,2342,0.4684296330595355,12079173690.0
501,2021-10-11,2283261966.61,3259,0.223352883849647,2567,276,2108,0.4678570009360581,12361775573.0
502,2021-10-12,2381239734.44,4448,0.2944423997055576,3655,323,3025,0.4582168781727929,11886104006.0
503,2021-10-13,2260501472.88,9042,0.5688516896316996,7489,727,6305,0.4604754737443856,12208263819.0
504,2021-10-14,2257556854.94,5922,0.3812869367695944,5021,490,3987,0.4617081482674577,12416185957.0
505,2021-10-15,3118830461.54,4323,0.2598690735965086,3347,381,2761,0.4700625742610738,13001050971.0
506,2021-10-16,2022124458.89,3726,0.2674862111073541,2944,252,2477,0.4708192455589324,12816248256.0
507,2021-10-17,1615887925.71,3715,0.282290757200314,3136,297,2425,0.4631978278159003,12650703348.0
508,2021-10-18,1888773957.01,4274,0.2706584460126957,3650,403,2954,0.4710175702495103,12788399875.0
509,2021-10-19,1945106501.41,3759,0.2106547951285448,3052,446,2465,0.4624525170711912,12998836353.0
510,2021-10-20,3006923169.89,5317,0.2677130148704837,4404,404,3794,0.4896387332857124,14221552559.0
511,2021-10-21,3179868702.55,3772,0.2302825173322393,2964,300,2521,0.4862656528833177,13627974997.0
512,2021-10-22,2294423995.07,4099,0.2346905765922057,3209,342,2687,0.4718342635378312,13151308463.0
513,2021-10-23,1603647334.57,3386,0.2000717327476537,2623,277,2187,0.4746946393097692,13518817690.0
514,2021-10-24,1807580916.92,3580,0.2061922172229249,2974,425,2097,0.4667046428817972,13137985566.0
515,2021-10-25,1617066137.37,4262,0.1869404014525383,3323,470,2516,0.4651098169066865,13446193260.0
516,2021-10-26,1878669451.37,3432,0.1469063626035985,2618,273,2105,0.4822984686984209,13599920505.0
517,2021-10-27,3365918982.11,3396,0.1510900640931526,2791,334,2302,0.4598249163367535,12377493926.0
518,2021-10-28,2297868347.5,4151,0.1751929929555619,3344,548,2538,0.4649611437104084,13119015669.0
519,2021-10-29,1847822684.17,15010,0.6228334648711137,14435,513,13089,0.4696937379378992,13575342086.0
520,2021-10-30,1452692410.82,6037,0.3169944078342829,5525,243,4953,0.4601445833487806,13121530199.0
521,2021-10-31,1550361577.21,4167,0.2202998340481931,3696,214,3204,0.4630602984771534,13223194137.0
522,2021-11-01,1880458627.09,4174,0.1878793934925492,3664,323,2758,0.4764395831687754,13638145170.0
523,2021-11-02,1806739745.85,3794,0.1664056253347082,3241,272,2633,0.465161918681925,13836480634.0
524,2021-11-03,2216605518.98,5343,0.2371845751452938,4685,540,3879,0.4782340845032217,14259261517.0
525,2021-11-04,1781642721.38,4291,0.195077198926007,3736,329,3173,0.4775770492598842,14020845773.0
