,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
286,2021-03-10,480630871.0,2120,0.2897948471195485,1494,266,734,0.036157206136803,637655317.0
287,2021-03-11,567922872.0,2355,0.3380041536476461,1778,322,783,0.0382098495457598,691341033.0
288,2021-03-12,953667842.0,2601,0.3380130136959598,2061,354,915,0.0491915057751225,881342393.0
289,2021-03-13,3724237358.0,6174,0.712891865365741,4473,586,2807,0.0673351453202247,1280650642.0
290,2021-03-14,2794207207.0,5913,0.8043212714614898,3896,667,2228,0.0738991677181786,1364633329.0
291,2021-03-15,1507877300.0,4227,0.5520864217041668,3041,527,1646,0.0793533587669246,1409903731.0
292,2021-03-16,975369276.0,3951,0.507820382478333,2521,414,1065,0.0663129675401015,1203713265.0
293,2021-03-17,1839833045.0,7276,0.8468234228844835,6004,611,3919,0.0754347795847567,1412716051.0
294,2021-03-18,875871165.0,4213,0.5130834451732647,3056,351,1601,0.0706812064102645,1302648384.0
295,2021-03-19,662871197.0,5207,0.6660049678572982,4236,1880,1364,0.0689102373568242,1290421496.0
296,2021-03-20,568895337.0,2694,0.4171150317790869,1911,363,873,0.0640668565392547,1205067030.0
297,2021-03-21,633562551.0,2511,0.4069263367716529,1675,346,735,0.0709484351197528,1326206494.0
298,2021-03-22,446496815.0,2303,0.3194555799998335,1453,184,670,0.0697097729874137,1230517099.0
299,2021-03-23,441493503.0,2034,0.2665000058960178,1329,212,660,0.0645455722789765,1146738408.0
300,2021-03-24,668196672.0,3335,0.3257879477019983,2683,554,1425,0.0672870580594702,1145036940.0
301,2021-03-25,444239556.0,2322,0.2790298605211201,1749,410,818,0.0656499710697139,1104812787.0
302,2021-03-26,372898933.0,1802,0.2224510101646038,1302,232,633,0.0663754463257671,1197445542.0
303,2021-03-27,559012721.0,2014,0.289384031576482,1524,176,701,0.0676682079784185,1233627340.0
304,2021-03-28,1537375817.0,2739,0.4555645740745669,2011,237,1003,0.0839552175801365,1532052105.0
305,2021-03-29,931047092.0,4369,0.5751196575346073,3654,2086,970,0.0765522869810643,1452820312.0
306,2021-03-30,580246263.0,5866,0.7293579635669161,5270,2876,674,0.0751376645922476,1456756021.0
307,2021-03-31,522078124.0,4503,0.5328237410071942,4109,1763,710,0.0691752756278628,1366039237.0
308,2021-04-01,479547355.0,7910,0.9155240941404142,7338,2228,1276,0.0686695756269465,1374239605.0
309,2021-04-02,423074266.0,6198,0.7850130645526958,5657,1531,1244,0.069109193195014,1410915584.0
310,2021-04-03,455057417.0,5620,0.8843792192914266,5240,1643,1072,0.0653622922281355,1291720577.0
311,2021-04-04,350396207.0,6294,0.9023565354899664,5715,1959,776,0.0667604055459309,1364888694.0
312,2021-04-05,447121395.0,6115,0.7428644317967844,5487,2170,942,0.0660940562227106,1383798105.0
313,2021-04-06,379543146.0,2439,0.3004849153862075,2028,518,803,0.0634601322448338,1325351730.0
314,2021-04-07,505801954.0,2238,0.2920359525226269,1832,499,679,0.0648540060228176,1284943273.0
315,2021-04-08,397003469.0,2611,0.3437665810432018,2151,537,818,0.0630866236294967,1313448082.0
316,2021-04-09,660589014.0,2253,0.2929493222377531,1740,316,860,0.0658694289532319,1378291050.0
317,2021-04-10,331247855.0,1816,0.2427544610810861,1346,222,609,0.0623210735975794,1343380867.0
318,2021-04-11,620195033.0,2513,0.3489124428313974,2185,436,972,0.065765017663911,1435092231.0
319,2021-04-12,898966906.0,2491,0.3098378171297649,2087,277,999,0.0717351885817724,1565364739.0
320,2021-04-13,445911296.0,1832,0.1774935813592985,1431,225,656,0.0670400639166092,1545196840.0
321,2021-04-14,410775629.0,1715,0.140914159038267,1377,253,598,0.0648981790512644,1508204132.0
322,2021-04-15,717045835.0,2376,0.2313543577579659,1906,381,949,0.0705708062440953,1671077275.0
323,2021-04-16,1118090776.0,2221,0.1578571794099084,1763,249,949,0.0762070183022156,1780780872.0
324,2021-04-17,1699052928.0,3004,0.3293469632982059,2004,228,1174,0.0904153152214786,2071388600.0
325,2021-04-18,1430781022.0,1901,0.1794210391696609,1393,157,544,0.0865384341168086,1870497638.0
326,2021-04-19,907974845.0,1667,0.1438511197001821,1220,180,632,0.0848225461910752,1802983048.0
327,2021-04-20,1436694755.0,1986,0.1467677832152638,1660,664,622,0.0863638373163564,1891162361.0
328,2021-04-21,682648139.0,1528,0.1300023907507723,1170,170,578,0.0867435707959758,1827454539.0
329,2021-04-22,689012589.0,1368,0.1107120370205513,1096,156,563,0.082896624591442,1681476307.0
330,2021-04-23,868281177.0,1533,0.1270696479267256,1069,240,522,0.0828616340364984,1661710938.0
331,2021-04-24,438864567.0,1610,0.163285341641616,858,118,390,0.0783694876030677,1515557470.0
332,2021-04-25,327691369.0,1243,0.1459612304426042,824,136,326,0.0771646861264571,1493821319.0
333,2021-04-26,420306408.0,1712,0.1603222927586203,1186,167,399,0.0780636646966913,1664424768.0
334,2021-04-27,396120203.0,1545,0.1371297718054088,1107,163,475,0.0788005340038453,1738554289.0
335,2021-04-28,1014763502.0,2494,0.2259366996754085,1856,289,1052,0.0926351319739207,2054973396.0
336,2021-04-29,654945110.0,1965,0.1876819512046029,1497,218,829,0.087197370718644,1931034829.0
337,2021-04-30,363241216.0,1955,0.1749287310821959,1423,265,532,0.0846338536473249,1978357118.0
338,2021-05-01,274570572.0,1532,0.1382951065919463,1170,153,555,0.0813249130167491,1944050906.0
339,2021-05-02,226517946.0,1309,0.1314205568255861,921,131,482,0.0796069875572633,1870420453.0
340,2021-05-03,299819911.0,1142,0.0947867298578199,860,144,439,0.0782444255293602,1918713192.0
341,2021-05-04,387691588.0,1771,0.1218014231027932,1500,228,780,0.0728339224538386,1696943674.0
342,2021-05-05,391291770.0,1960,0.121696423304865,1524,249,773,0.0746392542163452,1905798739.0
343,2021-05-06,567750644.0,1453,0.1110416517006261,1071,124,586,0.0840018771929348,2095818236.0
344,2021-05-07,633145866.0,1722,0.1189260193140828,1314,200,707,0.0784771478318295,1979136388.0
345,2021-05-08,271398087.0,1413,0.1004155912083413,1154,161,654,0.0750848044415554,1967518651.0
346,2021-05-09,379934872.0,1853,0.1183768382587808,1558,190,1044,0.0756456677038551,1980488237.0
347,2021-05-10,423109372.0,1262,0.083383603559198,1023,153,574,0.0719741697081247,1824895688.0
348,2021-05-11,357686375.0,1337,0.0918969819024118,1137,155,685,0.0745809154272419,1970154565.0
349,2021-05-12,271555190.0,1353,0.0852100967351874,1100,141,671,0.0719656018015427,1690462758.0
350,2021-05-13,394386581.0,960,0.0429284539183169,754,115,405,0.0725208127602037,1726026577.0
351,2021-05-14,254093564.0,963,0.0607930750185283,794,130,426,0.0713975443208545,1769199018.0
352,2021-05-15,285649223.0,1019,0.0776643087914625,754,168,360,0.0709646710194826,1645940825.0
353,2021-05-16,296030710.0,850,0.0534241418040138,632,95,302,0.0700741585411034,1612604002.0
354,2021-05-17,376370105.0,1075,0.0644616582056992,841,101,421,0.0667911269626527,1441536632.0
355,2021-05-18,449468993.0,1318,0.0830115428873027,1028,134,509,0.0705240676536479,1537639642.0
356,2021-05-19,674706531.0,1130,0.0544520318558842,926,130,579,0.0653801528601238,1101117256.0
357,2021-05-20,469525924.0,1055,0.0658980435464265,853,160,425,0.0694043495405221,1308985111.0
358,2021-05-21,327801707.0,1019,0.0714785252275703,842,116,493,0.0671398269487166,1139227715.0
359,2021-05-22,253665263.0,938,0.0799881296933333,710,124,344,0.0642484956027513,1052823399.0
360,2021-05-23,332896560.0,689,0.060986728084167,506,79,245,0.0573296964584142,856318087.0
361,2021-05-24,425573143.0,1250,0.0952070486728899,1014,141,465,0.0603371869178635,1056953472.0
362,2021-05-25,288188251.0,1118,0.0889110150250072,869,124,406,0.0616591393125287,1078131587.0
363,2021-05-26,473144402.0,1132,0.0903896336185557,844,83,417,0.073658794038324,1360612158.0
364,2021-05-27,305837768.0,1235,0.1098536500320666,1009,191,432,0.0678491719550533,1214876220.0
365,2021-05-28,241190036.0,1436,0.1243638908230534,1172,118,568,0.0678427822743488,1120956390.0
366,2021-05-29,189230570.0,1014,0.0983444383019581,818,95,436,0.0652212147541896,1027813837.0
367,2021-05-30,198652048.0,681,0.0649401425440897,529,116,227,0.0657202266782723,1079790605.0
368,2021-05-31,195678257.0,805,0.0725247440011676,627,87,285,0.0659825828768506,1152751286.0
369,2021-06-01,168135533.0,914,0.082961865679838,718,86,305,0.0649952245295428,1124595325.0
370,2021-06-02,143324974.0,1478,0.1251581412915168,1233,138,470,0.0650887212641192,1161808681.0
371,2021-06-03,131693623.0,1213,0.1018400045672681,1041,150,409,0.0639518320369898,1193249890.0
372,2021-06-04,197433052.0,1959,0.1405737043216188,1738,427,619,0.0624372857402756,1097098848.0
373,2021-06-05,175818228.0,1372,0.0913491307850565,1138,223,473,0.0646127375625155,1103625517.0
374,2021-06-06,86643559.0,836,0.0600901064083654,666,123,278,0.0641854420671144,1111258879.0
375,2021-06-07,104030086.0,1072,0.0755584594814236,821,101,312,0.0611338334343172,991706715.0
376,2021-06-08,156187845.0,1041,0.0805842318101029,839,125,400,0.0595673408443938,958410539.0
377,2021-06-09,156881199.0,1352,0.0801789556335205,1151,170,659,0.0571460852530381,987396519.0
378,2021-06-10,95106316.0,2206,0.1541508218349118,1931,261,1071,0.0562843683519124,940965444.0
379,2021-06-11,227384204.0,3521,0.2803076139222367,3291,248,2532,0.0565664349071708,934107147.0
380,2021-06-12,111559481.0,1791,0.1594097123326687,1641,240,1017,0.0547566302241461,883935850.0
381,2021-06-13,75091194.0,898,0.0755408362151854,793,132,407,0.0536954880595132,928722646.0
382,2021-06-14,65874164.65,1787,0.1419220389757469,1357,239,602,0.0534058209058496,954868467.0
383,2021-06-15,76385480.74,1216,0.102745484395107,1063,208,438,0.0540813702252013,957517796.0
384,2021-06-16,136385330.85,1198,0.1004399908782379,957,135,434,0.0563972779727305,957622579.0
385,2021-06-17,65420939.23,2179,0.1757579815014522,1920,289,843,0.0548415358609908,927679063.0
386,2021-06-18,63734822.78,2172,0.210784970216433,1702,286,645,0.0541592062656875,870818336.0
387,2021-06-19,47975421.05,1669,0.1925401923325396,1318,264,491,0.0539513468136613,852385581.0
388,2021-06-20,73723111.68,1327,0.1461822419971556,1083,220,413,0.0527586707927418,841272075.0
389,2021-06-21,94485928.95,1490,0.1246833753546991,1257,247,566,0.0459050098804239,626418744.0
390,2021-06-22,121551741.48,1824,0.1441528019700882,1520,290,766,0.042717746100046,584956307.0
391,2021-06-23,79018766.47,1929,0.176061480048191,1649,325,633,0.0466686803973317,673207547.0
392,2021-06-24,70287949.88,1574,0.1470964799644127,1297,263,553,0.0474840776221774,703365325.0
393,2021-06-25,60209257.42,1471,0.1323766696693643,1223,172,521,0.046829459966271,638785947.0
394,2021-06-26,51530552.58,1872,0.1973705019663247,1604,268,712,0.0454656730365799,628162905.0
395,2021-06-27,44309915.29,1334,0.1482426467646653,1105,243,470,0.044693203886336,657007378.0
396,2021-06-28,49862068.75,1395,0.1329694704002333,1196,251,395,0.0456230457203049,679957544.0
397,2021-06-29,67952532.8,3324,0.3007358256528383,2378,265,681,0.0474308371706534,736758568.0
398,2021-06-30,82050968.37,1927,0.1951833173466008,1588,308,693,0.0500655736955819,776154053.0
399,2021-07-01,76487338.39,1558,0.1474176831201075,1364,275,468,0.0504299899012994,743199342.0
400,2021-07-02,52206482.51,1313,0.1271177005347075,1118,189,487,0.0485535986636147,724235118.0
401,2021-07-03,44755773.64,3832,0.4028586987832238,3484,2318,527,0.0491310672635313,752831196.0
402,2021-07-04,71439004.12,2731,0.3130573934733666,2289,1083,545,0.0495225980380687,776876916.0
403,2021-07-05,74589917.29,1645,0.153226512564574,1301,205,612,0.0487732731093272,735634435.0
404,2021-07-06,165607036.62,1616,0.1529533918077179,1396,253,691,0.0532071746635162,825026957.0
405,2021-07-07,536633764.86,2168,0.1856762108349948,1828,289,977,0.0629642236953231,971397582.0
406,2021-07-08,614595955.08,2775,0.2465592764040551,2501,664,1128,0.0597030395894387,878386952.0
407,2021-07-09,327372396.76,1769,0.162778478642341,1406,262,636,0.0617099988423389,928557854.0
408,2021-07-10,460239293.01,1661,0.1637503462812109,1289,179,546,0.0674766788521508,1005473922.0
409,2021-07-11,218347338.33,1526,0.1697324544914588,1186,183,493,0.0656330106361158,995630370.0
410,2021-07-12,144257086.64,2294,0.2001072937974589,1871,207,958,0.0618728071975988,907991731.0
411,2021-07-13,170575050.24,1620,0.1347075723117732,1353,269,687,0.0597388387866189,873763085.0
412,2021-07-14,259215757.78,2992,0.2862311527022153,2745,271,1791,0.0651566836501562,957538454.0
413,2021-07-15,354713891.55,2547,0.2536109943900889,2360,426,1360,0.0606607017406603,886022900.0
414,2021-07-16,144886790.23,2199,0.2089325059644102,1904,427,777,0.057328969190832,815328375.0
415,2021-07-17,102153921.27,2045,0.2078389324498061,1775,492,700,0.056124031647175,808199975.0
416,2021-07-18,116252578.13,1795,0.1813384087882957,1478,337,514,0.0572763984855059,820214984.0
417,2021-07-19,72876452.51,1421,0.1342262860597358,1183,225,515,0.0542011339488941,752387986.0
418,2021-07-20,96159965.42,1953,0.179851477489557,1738,229,1016,0.0479567596083833,692806629.0
419,2021-07-21,127505695.83,1491,0.1206139907375574,1204,164,625,0.053804143253153,772159882.0
420,2021-07-22,137697618.29,2358,0.2125630342246317,2075,249,957,0.0544778866593223,788189851.0
421,2021-07-23,290838231.09,2370,0.2270969819098569,2077,255,877,0.0599193205785303,899230844.0
422,2021-07-24,364143633.63,2121,0.2020596557078756,1915,217,978,0.0625500358303572,956520948.0
423,2021-07-25,198466451.53,1563,0.141256979251582,1312,159,678,0.060849434156576,943196139.0
424,2021-07-26,230094665.92,1530,0.1074085956361221,1359,238,545,0.0578492555430765,918818553.0
425,2021-07-27,187597010.49,1414,0.1366302383782164,1235,208,492,0.055698165098918,924754390.0
426,2021-07-28,149716769.46,1704,0.1336369967437745,1446,216,715,0.0547550864404727,917123168.0
427,2021-07-29,141839918.96,2302,0.2070594499882168,2057,321,1032,0.0553401726246914,934716405.0
428,2021-07-30,128231219.64,2221,0.2066748244752869,2027,304,890,0.0545968188735085,956934463.0
429,2021-07-31,100876506.8,2203,0.1990694429760475,1918,281,828,0.0545100354625892,958322694.0
430,2021-08-01,120559654.24,1392,0.1333820101013876,1204,195,522,0.0532898425694254,919694253.0
431,2021-08-02,97593469.78,1752,0.1570507447808864,1473,207,542,0.05356106052986,920160341.0
432,2021-08-03,101789609.88,1872,0.1597513613427306,1644,301,764,0.0545891222483323,926676308.0
433,2021-08-04,110398557.55,3267,0.2862582878652597,3076,1092,1115,0.0545098595957423,966307168.0
434,2021-08-05,142438094.38,1750,0.1409425107579405,1561,363,753,0.053808696231367,976978837.0
435,2021-08-06,140118985.62,1787,0.1506303378098163,1608,289,763,0.0536820424931927,996658864.0
436,2021-08-07,185009996.6,1718,0.1534547871105124,1541,213,691,0.0516490786547468,1020142946.0
437,2021-08-08,143282035.93,1354,0.1201396246036013,1220,210,566,0.0498550153966887,956992979.0
438,2021-08-09,156076526.36,1418,0.1156234329070161,1238,184,531,0.0497172994872047,1001586558.0
439,2021-08-10,439748842.1,1179,0.1034608941513442,1029,246,487,0.0543409602325885,1099522670.0
440,2021-08-11,273636254.88,1413,0.1110380287567277,1216,189,614,0.052588950038279,1094552732.0
441,2021-08-12,220742627.04,1853,0.1555207342794387,1570,301,886,0.052401408118846,1067750460.0
442,2021-08-13,142952097.74,1791,0.1545072375123903,1577,346,748,0.0511132711639398,1117072201.0
443,2021-08-14,150858359.27,2005,0.16039769027326,1753,217,637,0.0508495519884773,1113212407.0
444,2021-08-15,146069427.41,1916,0.1713109580002038,1667,225,790,0.052024036428551,1150876205.0
445,2021-08-16,229616193.92,1869,0.1217564987286901,1618,238,611,0.0525120037069859,1133874059.0
446,2021-08-17,198772552.93,2261,0.1467468095062855,1936,338,797,0.0507869195678057,1064559954.0
447,2021-08-18,146887033.36,1955,0.1397571585332289,1805,355,739,0.0487827285619749,1033712561.0
448,2021-08-19,122869993.38,4314,0.3416718477128816,4163,319,1071,0.0489985745657851,1086514386.0
449,2021-08-20,147562422.54,3513,0.2484520370167367,3288,263,1011,0.0485464646700764,1118055490.0
450,2021-08-21,324162064.33,2143,0.167408665409995,1900,236,885,0.0508890157163935,1163869025.0
451,2021-08-22,178933211.21,1705,0.136237604775108,1558,249,713,0.0508785417541676,1172684641.0
452,2021-08-23,204184765.65,2183,0.1407690517015128,2009,199,882,0.0521603222709565,1223582242.0
453,2021-08-24,319634887.26,2481,0.1915645207991506,2255,513,968,0.0505549250132821,1133593642.0
454,2021-08-25,370074732.35,2883,0.2286014239418561,2630,412,1116,0.0552285803081805,1268307504.0
455,2021-08-26,477086465.76,3866,0.2825211762994988,3588,1538,1269,0.0540981697794463,1191239324.0
456,2021-08-27,251989161.64,2420,0.1890382794704428,2254,308,1044,0.0528852028060867,1235655714.0
457,2021-08-28,168533355.4,2285,0.1581247032999276,2079,260,1038,0.0525917959328209,1227223643.0
458,2021-08-29,381885474.21,2780,0.205564437056613,2468,222,1152,0.0585611354041874,1356780535.0
459,2021-08-30,485976917.11,2449,0.1761152105579954,2187,345,822,0.055220479992496,1258580751.0
460,2021-08-31,199809190.83,2574,0.2305123481721553,2324,228,1067,0.0536549130474712,1252650993.0
461,2021-09-01,210822584.17,3110,0.2157825134291657,2859,293,1406,0.0528687043799545,1302456099.0
462,2021-09-02,157542696.13,4175,0.2902956426450209,3899,962,1284,0.0517188740773634,1284219511.0
463,2021-09-03,363106710.15,3794,0.2891554511594798,3475,758,904,0.0519303218248526,1320216039.0
464,2021-09-04,283457880.85,5226,0.439544542363986,4991,442,1277,0.054203834472121,1397631163.0
465,2021-09-05,195344184.15,2370,0.1915202587220507,2224,245,866,0.0539326204925274,1430172532.0
466,2021-09-06,221380419.32,4229,0.2834476999113933,4021,260,1680,0.0512606181729573,1384657956.0
467,2021-09-07,448897873.72,2673,0.1541087005402164,2452,458,1081,0.0458923589651668,1112446289.0
468,2021-09-08,369353220.23,2225,0.1496774367150343,2092,236,1296,0.0464917780638526,1139472174.0
469,2021-09-09,219118861.24,3468,0.2253865301002801,3285,517,1421,0.0469453468045129,1158372419.0
470,2021-09-10,163041698.63,4705,0.3061604293664138,4512,301,2552,0.045713334217693,1093272752.0
471,2021-09-11,90707599.57,2179,0.1697589174071058,1948,329,816,0.0457758060820652,1108235395.0
472,2021-09-12,99949993.95,1916,0.1483325746385361,1633,224,937,0.0460348947124386,1127432729.0
473,2021-09-13,199331149.41,1381,0.0945460420740156,1179,168,685,0.0465634641828151,1096252576.0
474,2021-09-14,118691130.25,1706,0.1327929247680599,1501,289,671,0.0460829509548088,1124511493.0
475,2021-09-15,86540862.62,1967,0.1360291117513385,1793,331,814,0.0455377823077476,1144125568.0
476,2021-09-16,109192831.0,2768,0.2024584660260358,2504,644,922,0.0449828271721865,1121503228.0
477,2021-09-17,83891953.89,2151,0.1639150628874503,1912,254,919,0.0443275771265005,1088064299.0
478,2021-09-18,57492984.45,4901,0.335717583490997,4694,296,3311,0.0432529882650797,1095351804.0
479,2021-09-19,60754831.59,4202,0.3212115837978492,4018,226,3032,0.0433101694533702,1067622782.0
480,2021-09-20,153831748.89,2695,0.1952001761509567,2507,227,1258,0.0404364183806124,902998957.0
481,2021-09-21,112177607.82,1894,0.1499883192834771,1701,210,780,0.0389093310212877,815827601.0
482,2021-09-22,110315131.87,1798,0.1337156898033978,1623,242,906,0.0430041156500266,986020233.0
483,2021-09-23,102460173.11,3518,0.3006390502609014,3337,868,1737,0.0429120205911574,1017905332.0
484,2021-09-24,135753150.81,2395,0.2041359042240364,2215,524,1047,0.0412316764000518,935714714.0
485,2021-09-25,67554741.44,2012,0.172277383712766,1771,367,752,0.0410491518736918,924838729.0
486,2021-09-26,298311449.23,2610,0.2928954340856219,2394,362,1208,0.0420333290647771,953284496.0
487,2021-09-27,95099650.98,3459,0.2473145033976251,3221,285,2080,0.0401698269270311,885861648.0
488,2021-09-28,113443602.59,2371,0.1825730869867201,2149,240,1099,0.0388864504854357,825943625.0
489,2021-09-29,94321117.35,2623,0.2073689911020282,2335,334,1284,0.0398554446228652,862046195.0
490,2021-09-30,90089261.53,2209,0.1739137280836423,1957,463,1024,0.0409541260932203,916947448.0
491,2021-10-01,120908100.59,2415,0.1803726207058806,2230,591,991,0.0408950109848056,999633007.0
492,2021-10-02,101146144.15,2018,0.166030681943464,1840,351,754,0.0413245952189351,1003287923.0
493,2021-10-03,82014095.18,1460,0.1191728749476578,1286,244,650,0.0413753991604728,1016133493.0
494,2021-10-04,243287716.55,1860,0.1320245395289279,1651,278,793,0.0415184815894267,1022902423.0
495,2021-10-05,124531200.82,3375,0.2221517187631645,3198,284,2092,0.0411272022582852,1040113594.0
496,2021-10-06,131375102.55,2219,0.1357734620703158,2084,455,1048,0.0397558948062908,1034135528.0
497,2021-10-07,86421217.13,2252,0.1370907897756569,2045,431,883,0.0398222902994774,1026467491.0
498,2021-10-08,124762688.63,1895,0.1228534679038021,1697,294,753,0.0415885722293842,1079321057.0
499,2021-10-09,117867873.22,2146,0.1629416356120865,1912,244,1071,0.0421569415722359,1113575824.0
500,2021-10-10,78911054.36,1724,0.1410358774329507,1524,225,835,0.0399630828375916,1030509141.0
501,2021-10-11,94009909.44,1323,0.0906707165796511,1148,164,557,0.0385276257836785,1017981696.0
502,2021-10-12,75365298.67,2030,0.1343790628152612,1826,170,985,0.0387851696713463,1006083762.0
503,2021-10-13,66576214.1,1825,0.1148146796701893,1585,177,724,0.0384816540995121,1020237151.0
504,2021-10-14,66821093.56,2153,0.1386205293591585,1880,164,1200,0.0382956519804817,1029840903.0
505,2021-10-15,102785259.68,2067,0.1242538457376783,1855,276,666,0.0364813980313624,1009007186.0
506,2021-10-16,207701328.83,2076,0.149034185254661,1871,356,703,0.0393740888536987,1071808560.0
507,2021-10-17,107246091.24,1688,0.1282656253443149,1482,254,671,0.0373849965835685,1021046458.0
508,2021-10-18,66101870.66,2694,0.1706022118760417,2489,305,1242,0.0367903296776664,998878762.0
509,2021-10-19,74435735.34,2531,0.1418375329796081,2263,231,1208,0.0365827862998233,1028286440.0
510,2021-10-20,148781087.0,2310,0.1163093970943797,2099,284,1051,0.0372932170727703,1083181151.0
511,2021-10-21,113161444.38,3544,0.2163630014383499,3246,414,1525,0.0376518111540587,1055221437.0
512,2021-10-22,77753999.71,4712,0.2697882402787201,4382,756,2082,0.0378392095305584,1054682025.0
513,2021-10-23,51196569.08,4797,0.2834448027142632,4454,741,1586,0.0371473543431917,1057918648.0
514,2021-10-24,61156047.36,5379,0.3098066861570148,5034,668,1814,0.0368244540520468,1036628097.0
515,2021-10-25,66579588.56,6122,0.2685239647330923,5744,725,2230,0.0371998656595998,1075437595.0
516,2021-10-26,124582224.25,2945,0.1260603839940552,2578,377,1190,0.0385334960054522,1086572976.0
517,2021-10-27,156288050.61,3138,0.1396114903192912,2983,516,1325,0.0374350894957617,1007671782.0
518,2021-10-28,488952803.06,4733,0.1997563082772041,4557,1031,2265,0.0436707966524586,1232184395.0
519,2021-10-29,4621563890.25,8436,0.3500481751933854,7600,1268,4066,0.0645692357780593,1866214925.0
520,2021-10-30,22684989005.62,17403,0.9138071359185066,16257,2425,10530,0.1647979342138637,4699394818.0
521,2021-10-31,17879183087.56,19548,1.0334584007617182,18119,2943,11474,0.1347695224598612,3848491363.0
522,2021-11-01,5927220084.68,10636,0.4787458622871953,9812,1576,6055,0.14132390892762,4045415314.0
523,2021-11-02,5319991540.78,11355,0.4980326504152904,10581,1845,6122,0.1379459444894718,4103273103.0
524,2021-11-03,3056098325.45,6487,0.2879686204318775,6016,1175,3407,0.1271309451838801,3790598481.0
525,2021-11-04,2112591959.44,6204,0.282045896559531,5816,967,3305,0.1139257869292116,3344666354.0
526,2021-11-05,2081113545.27,5649,0.264087346574321,5243,895,2950,0.118124976151267,3453706769.0
527,2021-11-06,3653587747.17,7084,0.3840228288669808,6169,860,3320,0.1272803271643068,3748860883.0
528,2021-11-07,1443469738.06,5081,0.2531365567350216,4571,957,2166,0.1250927049584765,3758949248.0
529,2021-11-08,1031200656.1,5019,0.2101790479253456,4548,898,2309,0.1144178666483548,3581427987.0
530,2021-11-09,862844309.58,5666,0.2434388378180043,5203,619,3021,0.108421625035115,3378952461.0
531,2021-11-10,1785142069.52,5513,0.2703344144094666,5058,565,2546,0.1140842069770145,3348826115.0
532,2021-11-11,1522687923.59,5055,0.2704445080504722,4705,664,2776,0.1193736900150056,3560074969.0
533,2021-11-12,6443925132.21,8844,0.4344022621925133,7658,1161,4022,0.1491088000959281,4403528822.0
534,2021-11-13,5478592092.78,10527,0.5606942019521767,9373,1549,4721,0.1456953592363851,4322545148.0
535,2021-11-14,2705957102.83,6278,0.3261613849442076,5750,821,3239,0.1432856514979628,4282581631.0
536,2021-11-15,2068613815.02,7579,0.3586705857465946,6953,960,4416,0.1501993925056166,4391135277.0
537,2021-11-16,3667013328.2,6188,0.3604096835349037,5543,1175,3307,0.1591368564478529,4359362493.0
538,2021-11-17,2567544289.37,8435,0.4546797243568182,7720,834,5007,0.1619101061942376,4476965959.0
539,2021-11-18,5759114338.59,8257,0.4360258647775909,7634,1100,4569,0.1922573037518352,4999873727.0
540,2021-11-19,5766130692.51,10623,0.6149281136705298,9872,1436,5287,0.2101376686856366,5718547670.0
541,2021-11-20,2762275374.94,5504,0.4256487392553467,5044,1628,3007,0.191425358665912,5340775411.0
542,2021-11-21,1824384033.29,5257,0.3797814937975765,4866,1627,3116,0.1778214437722944,4876625174.0
543,2021-11-22,3192474483.82,5739,0.3880020228298524,5301,2247,3047,0.2059881648997122,5461978605.0
544,2021-11-23,3637678241.3,6656,0.4573303751606943,6094,2195,4334,0.19674603175778,5405285369.0
545,2021-11-24,9022584957.16,13062,0.9509443193052908,12155,4096,7916,0.2598512063552957,7020209503.0
546,2021-11-25,7219918162.88,14774,0.8925712504334776,13788,5239,7111,0.2469613415719987,6958066672.0
547,2021-11-26,4214302004.31,8793,0.6405931952727384,8036,2710,5987,0.2418541248288593,6242893286.0
548,2021-11-27,2280865234.62,6118,0.4940265424198256,5552,1602,4170,0.2391183075368005,6265381707.0
549,2021-11-28,2916238242.78,5493,0.4486366933033643,4956,1020,3994,0.2519925474725484,6819473105.0
550,2021-11-29,2349384216.69,10486,0.6152957861685779,9817,2015,7656,0.2372227491502179,6530650401.0
551,2021-11-30,2079826139.59,9937,0.7206819099920005,9303,2625,7055,0.2231873339136979,6171668615.0
552,2021-12-01,1777557062.39,8941,0.553727207755773,8402,1878,5491,0.2197667292723496,6030452045.0
553,2021-12-02,1414467688.03,8145,0.5373573891753989,7354,1572,5159,0.2162140898051833,5882766583.0
554,2021-12-03,1471342906.34,8476,0.5798671970029705,7988,2073,6077,0.2021277091724918,5224641106.0
555,2021-12-04,4059603492.41,6196,0.4279513864906605,5655,1383,3704,0.2275735744244053,5510790475.0
556,2021-12-05,1772934077.0,4725,0.4443595955340215,4205,1164,3015,0.2066416995294936,4961484730.0
557,2021-12-06,1804003110.2,6007,0.4678753381328137,5516,1050,3757,0.2056942007359664,5056751661.0
558,2021-12-07,1449381883.7,6377,0.3760192084079239,5832,1139,3751,0.2077312881062577,5095219020.0
559,2021-12-08,1036741094.22,9694,0.6184871118744548,9228,1437,3203,0.2020207329907526,5037646325.0
560,2021-12-09,1148139141.09,10806,0.7022574138002745,10374,1255,3774,0.1977050866286693,4638139294.0
561,2021-12-10,795818580.34,12063,0.8005399314334862,11567,1339,3177,0.1897493178486061,4327338727.0
562,2021-12-11,586702080.13,9359,0.7506187652285221,8910,1736,3678,0.1951719869395983,4642866060.0
