,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
408,2021-07-10,25839469771.32,254344,25.07460450002909,227249,35783,165026,42.21094336644372,628987725833.0
409,2021-07-11,22388789708.59,229023,25.473549098949796,206155,23130,155891,42.32642861121691,642077475504.0
410,2021-07-12,27839502543.49,320518,27.95901900321445,289092,41145,214304,42.37058322852975,621793982715.0
411,2021-07-13,23336691516.1,362818,30.169340722847487,332609,40356,255072,41.99878334828781,614290254883.0
412,2021-07-14,25084943034.32,292566,27.98847039487845,262871,37709,196212,41.8785820758024,615444962667.0
413,2021-07-15,25919363555.26,275765,27.45859280250604,248766,38266,179736,40.8390415114845,596503583950.0
414,2021-07-16,26917439814.99,262507,24.941448541700517,234501,32556,171549,41.612756847206725,591813561248.0
415,2021-07-17,21454001176.67,217427,22.09769954316088,194183,27310,145245,41.14510738406543,592499750699.0
416,2021-07-18,20796460539.82,231566,23.39376599970501,204442,26826,156657,41.706084227687576,597243473962.0
417,2021-07-19,23773779596.38,279584,26.40923431507755,251503,39266,181395,41.71410800160731,579050499879.0
418,2021-07-20,26699106833.59,323966,29.83398041801425,292611,49669,209368,38.76132051666952,559964852130.0
419,2021-07-21,35319575173.09,388009,31.38786984043521,355959,56245,257922,41.95467403002156,602104488421.0
420,2021-07-22,23377833791.23,336566,30.33990253471052,304713,43068,222907,41.98522201429449,607445110538.0
421,2021-07-23,26331275638.34,294556,28.224801098497803,264944,34943,198757,41.881041838708285,628523892404.0
422,2021-07-24,24863079234.86,265147,25.25955282035649,239932,35426,176168,42.039251687153126,642868134977.0
423,2021-07-25,24093877976.81,232554,21.017194851485865,209553,31035,155931,42.70561700575007,661958054857.0
424,2021-07-26,61077044354.89,450957,31.65794644593381,411640,61539,315951,44.193100391956605,701918117589.0
425,2021-07-27,42918239925.84,328802,31.77107188064663,293420,42141,219429,44.48395883038586,738565375357.0
426,2021-07-28,47387095175.07,365291,28.648117475076383,331624,43230,250563,44.8459882689834,751150212831.0
427,2021-07-29,32580378142.91,296057,26.629626231607958,273419,36204,208459,44.41859152899664,750246777702.0
428,2021-07-30,41411149418.86,289831,26.97018057293872,268189,38659,197003,45.03656146588319,789369026455.0
429,2021-07-31,32046960785.3,279813,25.284710870384373,260999,35359,192235,44.49906069565677,782323096370.0
430,2021-08-01,33421335572.07,268815,25.75796339468714,250933,29479,192674,43.68664458240955,753958991396.0
431,2021-08-02,40408385086.75,288422,25.854389218717365,265651,33758,202071,42.854330193254405,736222447686.0
432,2021-08-03,42519586883.04,284124,24.24636527251176,261853,40116,181867,42.212038635345095,716569428206.0
433,2021-08-04,38410885633.54,282831,24.781976680507885,260947,36291,186710,42.14626134051723,747135192418.0
434,2021-08-05,56780550712.16,290738,23.415624967281204,269392,33143,189854,42.259894295711305,767292747686.0
435,2021-08-06,57747911267.98,289254,24.38188457349783,267777,36475,197413,43.347352050710064,804785374136.0
436,2021-08-07,59992647527.91,288932,25.80791533726111,270856,35207,206933,42.34664568544574,836406631211.0
437,2021-08-08,55427411062.26,262493,23.29084969060054,245304,33617,182344,42.84791562892843,822488050508.0
438,2021-08-09,61024303884.54,337731,27.53851736186139,315272,43222,242792,43.194586841766565,870182371233.0
439,2021-08-10,47551518031.07,341264,29.94697080717926,316633,47183,232767,42.33094123319774,856514668293.0
440,2021-08-11,45688493822.66,348574,27.392052254669213,315334,43567,206987,41.20673070382492,857650507109.0
441,2021-08-12,48080730504.26,306389,25.71497153542524,277500,39234,191916,40.97655457781021,834953421489.0
442,2021-08-13,45567142086.85,314522,27.133403326003368,285768,39020,209326,41.05910689555154,897340081479.0
443,2021-08-14,43729664727.14,281972,22.55743517293351,258018,33541,183647,40.40915352712408,884648326360.0
444,2021-08-15,43375623108.85,259767,23.22595700774476,236136,31894,167989,39.98210381677367,884484462711.0
445,2021-08-16,46392901213.56,292122,19.030364859081025,261085,39556,189318,40.13360141527791,866591375811.0
446,2021-08-17,48778301175.64,289323,18.77807481945469,259057,40621,187303,40.14957601311565,841587384259.0
447,2021-08-18,45939327785.77,320363,22.901801830783032,293147,40931,213231,39.7679981747446,842689215033.0
448,2021-08-19,51383435326.25,293967,23.282394078955186,264661,37428,192936,39.587802712837686,877836090923.0
449,2021-08-20,47885319075.17,328690,23.2461429111959,297315,40211,214968,40.21076950460723,926079209007.0
450,2021-08-21,49470130176.62,291200,22.74820502444729,263376,40522,185234,40.223780768810194,919947297981.0
451,2021-08-22,37340909141.76,266682,21.309159481897577,239501,30829,170155,40.226164676245055,927161114603.0
452,2021-08-23,47179894617.17,399000,25.72920367792196,364702,47058,276171,39.66617587034165,930493261734.0
453,2021-08-24,48961737720.73,337875,26.08821542322169,305885,48808,211218,40.014764065776966,897251496648.0
454,2021-08-25,44534407279.15,323742,25.670441272904743,289358,51806,202740,40.10406854920325,920977703900.0
455,2021-08-26,48227466897.1,319033,23.314427945772888,285464,48804,194685,40.14253032421964,883936755754.0
456,2021-08-27,46538863932.63,344717,26.92756553066638,310870,41501,233547,39.432379684030366,921332295006.0
457,2021-08-28,36153930417.12,269857,18.674423657946857,242814,36346,177998,39.43095924533016,920116999120.0
458,2021-08-29,38307026180.37,263149,19.45830073633477,236627,32825,168566,39.65092319147569,918657065128.0
459,2021-08-30,43748348381.56,284710,20.47438203265287,255662,42470,177599,38.82790474431622,884962490719.0
460,2021-08-31,48170585388.64,277383,24.84079513326999,246199,43876,170249,37.982670460030086,886759984616.0
461,2021-09-01,54102192494.03,313682,21.76433774195742,280242,48950,196536,37.29198186082191,918713060743.0
462,2021-09-02,54057955944.37,348762,24.250081178482105,317127,43178,237454,37.35313270565837,927507078863.0
463,2021-09-03,61590101815.15,354603,27.02566959607407,323878,41426,243300,37.03387565572995,941506135701.0
464,2021-09-04,46495200415.46,288073,24.22903079839658,260735,38190,188837,36.446462161050505,939762136636.0
465,2021-09-05,45591722703.98,287996,23.273024654394824,260998,34831,188585,36.7039901987107,973307770281.0
466,2021-09-06,50810898228.48,392018,26.274911426782825,357394,60146,260038,36.696709646511685,991255915011.0
467,2021-09-07,102074071508.39,645072,37.19087455102076,599534,131414,405615,36.44822635470731,883517323215.0
468,2021-09-08,74373183065.36,457140,30.75215434602733,417241,88828,282074,35.49223259887297,869883087371.0
469,2021-09-09,56205263552.01,364607,23.69593615348121,330715,62685,229763,35.3759503628732,872898550881.0
470,2021-09-10,56545885648.21,337043,21.93182350583299,304179,55420,209339,35.41354450870758,846944637176.0
471,2021-09-11,41913647003.24,281019,21.893291055909813,253132,42711,178148,35.18697675197228,851879112946.0
472,2021-09-12,38387129821.18,273441,21.169210616772418,248052,37384,172330,35.46987514023834,868686642523.0
473,2021-09-13,61341670123.34,365164,24.99986307597093,334437,47592,236423,36.01131647975136,847821336941.0
474,2021-09-14,48174030778.08,321791,25.047812458404916,290418,44225,203092,36.37053658447552,887510143088.0
475,2021-09-15,41900703555.98,338062,23.37888844782969,305736,50174,215185,36.12669613303535,907674345093.0
476,2021-09-16,43027357552.83,318731,23.312785164358534,286906,45021,208378,36.17925661723375,902014293756.0
477,2021-09-17,38659236165.37,335468,25.56404384785085,305867,52148,211387,36.33426985530097,891860652500.0
478,2021-09-18,37284249393.81,295590,20.247859723342955,270569,48963,182065,35.903645167792966,909234808557.0
479,2021-09-19,35262649230.81,267213,20.4264423944252,244330,39480,171881,36.18169095912492,891901325873.0
480,2021-09-20,68325135749.18,365770,26.49290108747141,333648,61279,240688,36.215688607353925,808744452381.0
481,2021-09-21,72590367649.41,353853,28.02207853401068,320746,56622,229397,36.44568689648724,764171383242.0
482,2021-09-22,54449813956.58,303378,22.561956919452285,272105,43905,198130,35.862225275089024,822267338536.0
483,2021-09-23,46582630685.02,360466,30.804478650183647,328591,44514,238984,35.67686177216104,846281935146.0
484,2021-09-24,65383172374.42,445088,37.93671872203253,409557,65339,302483,35.640402266181006,808825925237.0
485,2021-09-25,40247263574.56,318522,27.27342784043621,292059,45793,217875,35.781849186982924,806166227872.0
486,2021-09-26,44590858533.56,296345,33.25597602072936,269790,43501,195703,35.9811848061031,816026386359.0
487,2021-09-27,38877228861.32,343717,24.57536836204727,311617,46784,231276,36.141818909426696,797032342683.0
488,2021-09-28,41211139398.1,326066,25.10791909802273,296350,51316,202802,36.45406388342575,774280020264.0
489,2021-09-29,37721921672.49,338397,26.752971590527277,306791,46822,219173,36.27292914297804,784558818628.0
490,2021-09-30,42856373481.57,347818,27.383578576096117,316332,49936,221826,36.881030489216336,825752372538.0
491,2021-10-01,61307678506.77,394140,29.43770796066906,359329,46006,264741,37.0411694541925,905430142030.0
492,2021-10-02,36429697222.51,301278,24.787607430407803,274760,35199,203160,37.06000348107063,899751194704.0
493,2021-10-03,36212132540.92,292451,23.871387980354434,267926,34912,198178,36.98700748030941,908359505145.0
494,2021-10-04,48193738433.97,366768,26.03353565265905,335344,54290,242432,37.61434956406088,926715232246.0
495,2021-10-05,50447198601.19,401101,26.401563421518244,365196,51206,275035,38.45387186930863,972504636275.0
496,2021-10-06,73028731962.94,481919,29.487071233647832,444502,70084,326074,40.16525815048985,1044783940774.0
497,2021-10-07,51131510839.07,398256,24.24388524551244,364233,53056,268180,39.374174484114896,1014916766187.0
498,2021-10-08,48187928698.68,338885,21.970025050437997,307639,42024,234214,39.24072781314323,1018388984049.0
499,2021-10-09,39729549432.54,301051,22.8582210357196,274641,38554,206650,39.393151890533865,1040570305635.0
500,2021-10-10,51633142160.31,296792,24.27976805979136,271860,41932,196875,40.09329378340701,1033866829156.0
501,2021-10-11,53588950413.25,416961,28.57607910488882,381376,53567,277278,41.06476548735074,1085018315205.0
502,2021-10-12,57095369954.09,381696,25.2669708178985,345078,48594,247451,40.82512237675944,1058999949026.0
503,2021-10-13,56195382753.03,347112,21.83756333681028,313702,48802,228752,40.85714388406622,1083216848384.0
504,2021-10-14,47681979772.35,374569,24.116559712740663,341134,53095,245368,40.2899236533839,1083470556348.0
505,2021-10-15,79398447183.0,596004,35.82766767055598,556881,78994,424160,42.11369605353149,1164786007118.0
506,2021-10-16,45383194002.51,413768,29.704035050313397,378615,54770,280944,42.24301773208186,1149904145686.0
507,2021-10-17,43432929965.86,362973,27.58113674650594,331578,50087,237250,42.60555679735866,1163628643427.0
508,2021-10-18,57520041517.71,418248,26.486278364042576,381707,56070,281966,43.2023987873179,1172970152597.0
509,2021-10-19,59817014622.07,521627,29.23203746169658,480814,60864,371870,43.19579097736935,1214167935790.0
510,2021-10-20,58342972577.6,691787,34.8317441072423,643581,79095,505725,42.892298795825205,1245806428768.0
511,2021-10-21,74092460455.52,451648,27.573339975628635,406820,58776,294971,42.10582763483559,1180048730222.0
512,2021-10-22,57547137765.87,412240,23.603035690258825,368019,58806,263123,41.16538732798024,1147391676666.0
513,2021-10-23,38811140476.48,359777,21.25847837943078,322217,56586,227620,40.7297049105281,1159940327225.0
514,2021-10-24,42086418948.59,316099,18.20590884691322,288432,45183,205011,40.93899392680944,1152454597357.0
515,2021-10-25,42665701521.31,430233,18.870936118754088,387916,60433,283929,41.190659380463,1190810312756.0
516,2021-10-26,44756431199.93,426137,18.240744941960852,383109,57613,276468,40.474419299897306,1141303405856.0
517,2021-10-27,56610783333.03,394920,17.57022618129206,366274,61873,258884,41.07552761553391,1105664516005.0
518,2021-10-28,59145695232.54,389491,16.438471216394788,358279,57610,253973,40.65078964482923,1146974007445.0
519,2021-10-29,47113018225.42,422360,17.525645717719094,397582,55519,285065,40.784320488433885,1178770457546.0
520,2021-10-30,38269490507.1,317800,16.687232534327496,296014,42112,208647,41.010124860434935,1169448932561.0
521,2021-10-31,40273802958.27,332434,17.575031205178078,312046,47166,228482,40.62039734399591,1159959948560.0
522,2021-11-01,46853905926.97,374026,16.83559607820896,348477,55589,249531,40.27715455681846,1152938799138.0
523,2021-11-02,47010783451.26,419380,18.39409360908538,393662,57566,283145,40.218626692774485,1196323746659.0
524,2021-11-03,46794206820.2,411580,18.270714474695872,382103,58865,268931,40.04381933526616,1193966115222.0
525,2021-11-04,42427042017.68,390134,17.73624980792329,362397,56009,253480,39.61313942804689,1162974056994.0
526,2021-11-05,38515320031.16,381255,17.82344155039702,351591,51468,245866,39.40443520733912,1152096440891.0
527,2021-11-06,34746862536.88,332823,18.042296721060865,307390,44128,223690,39.4638147898557,1162350497172.0
528,2021-11-07,31445551078.64,334199,16.649868947901496,310254,45472,219968,39.756382479144655,1194651791028.0
529,2021-11-08,55564727262.46,466658,19.54208689913248,433821,58833,320546,40.756497756364936,1275731369519.0
530,2021-11-09,50310151774.95,521708,22.4151057536808,488830,62463,370052,40.598230070508976,1265241038073.0
531,2021-11-10,65093571502.53,434657,21.31375758461374,414981,61611,317134,41.91922944916607,1230496437849.0
532,2021-11-11,42792875027.22,391089,20.92341685637016,368978,64950,283621,41.111872578312905,1226077106910.0
533,2021-11-12,48510094773.1,422704,20.76250269536682,398690,65320,286749,41.155398264867415,1215414397565.0
534,2021-11-13,34033927718.86,403240,21.47756530779859,380120,57207,274717,41.06218820209841,1218248565428.0
535,2021-11-14,33434420039.69,425316,22.096472698141223,399801,63148,286173,41.42100045894346,1238008229356.0
536,2021-11-15,41289420449.89,458958,21.719848884164875,428512,62438,308344,41.14323386075304,1202837791831.0
537,2021-11-16,70670141399.33,402800,23.46041055718475,376042,72584,310758,41.62369538974221,1140230997095.0
538,2021-11-17,52108328253.83,396119,21.352374360699287,374435,65343,281570,41.33893388416276,1143060208723.0
539,2021-11-18,155070150959.52,500004,26.40361832290839,477186,66735,339730,41.44997041421837,1077954460063.0
540,2021-11-19,113194325162.43,447685,25.91491034252011,425250,65751,330021,40.41131368875337,1099726789499.0
541,2021-11-20,35076425409.71,285476,22.07712563365904,267239,52196,241953,40.439726910898216,1128270050627.0
542,2021-11-21,32789084630.46,325177,23.49176465828696,305124,58265,261066,40.48225241469684,1110196650290.0
543,2021-11-22,116487751938.81,326305,22.060811998518037,303418,65387,276208,40.19550960988072,1065823435114.0
544,2021-11-23,77477116077.83,360139,24.74496754507171,336985,80274,289230,39.84035420826299,1094550582666.0
545,2021-11-24,42977528172.37,317417,23.108704103577363,297239,68417,281240,39.81581250962178,1075674611137.0
546,2021-11-25,41356785393.29,340160,20.55076733094976,320722,52893,266401,39.56257913186175,1114664593104.0
547,2021-11-26,58116346455.38,349595,25.46891596740281,327774,78447,308346,39.813634114141216,1027694976376.0
548,2021-11-27,35881710528.61,280803,22.67475240129361,263748,52820,262356,39.615067058966666,1037994618771.0
549,2021-11-28,38843546025.37,267446,21.84345331826171,251107,49554,258966,40.03634208085144,1083471558113.0
550,2021-11-29,42462187077.64,380411,22.3216941934174,357237,63518,313363,39.77404584671782,1094964076543.0
551,2021-11-30,50917255311.26,293589,21.29257132662186,275511,62242,279163,39.08128921482235,1080691999189.0
552,2021-12-01,75987801095.39,338652,20.97313794440309,320075,60882,282123,39.416533043204986,1081599171468.0
553,2021-12-02,46612571056.76,328676,21.684036494120736,307869,62935,280491,39.33374298275387,1070194958209.0
554,2021-12-03,52799440950.08,336086,22.99259636289999,317947,62851,289309,39.315821459651886,1016243926947.0
555,2021-12-04,50434834560.47,462123,31.918363230991524,438850,96115,402512,38.913557468665566,942308272782.0
556,2021-12-05,45376658901.71,266722,25.08369947937043,249708,60922,276194,39.02163867521688,936912853831.0
557,2021-12-06,53401344134.93,347823,27.091360701742907,326774,73532,332605,38.96611116034775,957936327946.0
558,2021-12-07,40924731003.81,405639,23.918465685962342,382549,66336,327235,39.06986917553696,958303115274.0
559,2021-12-08,37398644461.3,368824,23.53134831338807,347425,60490,295578,38.34133711096657,956090462267.0
560,2021-12-09,38723603504.77,371003,24.110642910618477,351708,65482,289067,38.71347503188679,908213808833.0
561,2021-12-10,42928213554.69,373209,24.76736361355881,351494,66758,294247,39.27690656680122,895731699014.0
562,2021-12-11,34344398108.2,331667,26.60064900171474,312733,57647,278203,39.33208661221549,935654818421.0
563,2021-12-12,27675958819.12,290825,25.816207598438023,274210,57896,282519,39.44633878214957,948562225138.0
564,2021-12-13,43700876341.03,329154,25.90760114979079,309840,71971,319324,39.73842055801517,886273838112.0
565,2021-12-14,41452905553.85,339056,25.716725853403982,318085,69520,324559,39.848066110645625,918092620717.0
566,2021-12-15,47358105166.78,303038,25.532857846999,283958,71831,292112,39.276084601150274,926382296602.0
567,2021-12-16,32459705783.4,302519,23.90749605057165,284618,60983,276683,38.99904257794062,903726020920.0
568,2021-12-17,42170944082.37,273878,24.306490505152343,255985,62063,270761,38.790970135041576,881324841367.0
569,2021-12-18,31809884865.99,271536,22.801577004950182,254464,51042,237848,38.46663407123206,888219239302.0
570,2021-12-19,32603548475.54,262835,23.30831068288336,248208,44122,249560,38.49556927351416,886962521786.0
571,2021-12-20,38756780112.94,382858,25.596389771017886,362991,51696,284357,39.14639132874602,888218338863.0
572,2021-12-21,46470024080.13,322726,24.92824149171185,305489,54648,306083,38.867773567210826,925373212388.0
573,2021-12-22,30123648769.23,302831,23.590480641894523,282708,64317,290872,38.64130988568044,922294705653.0
574,2021-12-23,36802302127.52,369426,24.258490366563727,351126,59950,297007,38.57358451099982,959512860429.0
575,2021-12-24,32076177253.82,272566,22.517964571502212,255681,59981,260925,38.89841657828349,965398830074.0
576,2021-12-25,24322492360.4,219132,19.69115195737052,204995,45026,205343,38.349058885336696,960214279456.0
577,2021-12-26,27879681232.77,190656,19.024772837490744,176251,37732,191527,38.40194700781128,964699449199.0
578,2021-12-27,31991137935.09,266126,21.95201219492076,247139,46642,267211,38.26214137627868,961747580693.0
579,2021-12-28,43155956959.42,268301,23.668737710254444,250510,64968,268448,38.4398203521967,905040395218.0
580,2021-12-29,36706742248.12,254094,22.7890470078916,233456,55948,250451,38.53608376618794,887335772805.0
581,2021-12-30,32741200554.57,274409,24.340525557157115,254704,55298,262373,38.4211066913505,894874481582.0
582,2021-12-31,38264759656.56,261525,23.33203078998362,244317,53293,235371,38.22471761691544,876487690914.0
583,2022-01-01,27909172253.56,215213,21.00005757102948,199422,44028,216635,38.27547227844335,902814542341.0
584,2022-01-02,24643600239.62,266971,23.603735984311975,250719,74450,271522,37.980065366573385,896322460857.0
585,2022-01-03,30368643365.81,349708,26.352384433082527,328326,77661,325549,37.78670941821969,880211626902.0
586,2022-01-04,36654615936.92,396784,24.28459163763578,376858,69208,322579,37.66465856046897,871308210690.0
587,2022-01-05,47424271250.46,307817,23.287731341905992,284452,71885,313273,37.86013747530844,826918928955.0
588,2022-01-06,36955717480.08,347710,27.41496244644499,318200,94556,341231,37.85286862263836,818205569728.0
589,2022-01-07,47751241024.39,307139,24.589119235280226,283429,91009,355706,38.15231085973592,787557218594.0
590,2022-01-08,33190362828.58,359265,26.65354508879322,336463,81907,297903,38.86486075927241,791443026774.0
591,2022-01-09,25992332748.46,304019,24.682075762742137,283737,71507,295699,38.533956731279126,794725619840.0
592,2022-01-10,42499023987.14,466038,26.99819601872804,437675,83287,331902,39.08887870934004,793900437260.0
593,2022-01-11,33968140530.39,388150,23.735851133438103,359553,79907,306121,38.54575733088282,808896652793.0
594,2022-01-12,35554870113.17,326156,23.198066519578767,301598,67774,303817,38.148868505624,829988817558.0
595,2022-01-13,33123231940.98,286769,20.798779789059587,264665,72037,287666,38.073682810319966,808201988639.0
596,2022-01-14,29638855960.45,307358,21.060572838152662,283698,64869,287301,37.86480537399001,817356336589.0
597,2022-01-15,21884465230.82,225483,21.990382017825745,207572,69729,255134,37.75975707486006,818222702498.0
598,2022-01-16,31595677644.58,275104,22.215923360620323,253042,56320,274571,37.557583247680654,816966580180.0
599,2022-01-17,26099487051.27,322037,21.032745920965148,298472,62665,284569,37.98464130558298,801204560154.0
600,2022-01-18,28670919610.72,297913,24.38957098660065,277841,65277,286488,38.40376868850359,805189039456.0
601,2022-01-19,31366676582.33,319841,23.352450488272336,297792,62462,294092,37.85790612205934,789880895734.0
602,2022-01-20,34663212259.95,458098,25.195872500958394,424590,70800,304534,38.65378702657219,770952203323.0
603,2022-01-21,59546067888.31,599318,32.64332155565565,561553,98798,414023,38.94953299543855,691545041479.0
604,2022-01-22,54346953413.15,603519,36.43213001424038,570412,103914,424587,39.5601577395246,664762707125.0
605,2022-01-23,35864017623.05,454397,31.043305150052745,427837,77929,350770,39.32209747263784,688491007753.0
606,2022-01-24,60173059426.22,534764,32.536258954461985,501279,102545,376238,40.28332466783766,696358190303.0
607,2022-01-25,35744503844.12,473794,28.034948864268426,441317,88705,338050,40.23300110894476,701560839862.0
608,2022-01-26,42664753154.86,573007,29.902361892436307,537047,93268,362488,40.20728914161315,699931479730.0
609,2022-01-27,34958328780.15,471472,27.934645046001584,442733,85542,320692,40.58567095161622,705498697018.0
610,2022-01-28,28784524609.05,526317,28.949008378605377,495869,76500,358961,40.48479471866866,716518480740.0
611,2022-01-29,21181128655.93,421255,26.69049405181284,393968,68001,302885,40.24042994063575,723595869878.0
612,2022-01-30,17895219101.72,369164,25.500580588518503,344054,59386,264649,40.4030876072646,719454305332.0
613,2022-01-31,27532345020.13,459729,28.0892567356196,427488,76219,304840,40.25017776665492,728793396337.0
614,2022-02-01,27919669258.84,523475,30.76110787586609,487878,77916,352448,39.82704870228883,734026508219.0
615,2022-02-02,25633199159.23,490026,29.314490101500525,457739,75455,349015,39.56489659512958,700084556191.0
616,2022-02-03,25233640049.04,444339,27.43563256644206,413570,77878,305417,39.29775910666963,702111524978.0
617,2022-02-04,39871546871.29,490220,29.257974740810106,460273,80262,343542,40.20488807756318,785280614504.0
618,2022-02-05,23817601184.18,467979,30.915925388861183,440564,79354,367825,40.00481795544622,785466983968.0
619,2022-02-06,19980750750.47,446416,29.349971400582508,421392,69686,325935,40.10190229284396,804003914039.0
620,2022-02-07,36285522892.73,525942,29.383400123692056,494898,94547,395372,39.96354360430183,831653851509.0
621,2022-02-08,44187687269.87,606194,28.78103832113063,566766,101778,415692,40.39772942340855,837175661366.0
622,2022-02-09,30160897481.37,576388,30.57565005111077,537195,100228,406306,39.8873782982678,840240959541.0
623,2022-02-10,43783018557.94,503451,28.78611407958091,469336,91956,361677,40.43806426833165,826157794998.0
624,2022-02-11,34789222222.55,462429,27.494440810987577,427554,77250,312277,40.93050899404436,805591881492.0
625,2022-02-12,22797429506.41,422927,28.99387595746008,391174,68867,292818,40.74044687058371,802059446527.0
626,2022-02-13,18372917478.42,422454,27.951651940552107,392937,72539,303236,41.13876390685579,801744625836.0
627,2022-02-14,27541602726.26,803286,40.22209915648787,768927,87916,658139,41.08000074023978,808794818606.0
628,2022-02-15,30294134021.13,497031,28.80095263205166,462099,82593,370440,40.65725969026726,844516067512.0
629,2022-02-16,26158124303.26,501793,27.547628471842888,467544,87353,354968,40.61913682754674,833135582044.0
630,2022-02-17,34459294336.01,520594,28.329472405110685,484978,94424,361640,40.081604288961096,769458845248.0
631,2022-02-18,30661383070.58,501045,27.90227174260489,466760,92363,335183,40.37825175261026,760642426545.0
632,2022-02-19,18189553997.15,444660,28.813685625880865,416879,80264,307492,40.47377406273676,762096933423.0
633,2022-02-20,25171981345.31,506469,30.640921473976007,476902,83390,330165,40.44095758416796,729724415897.0
634,2022-02-21,40784501881.14,466122,29.39810829169166,435468,80119,333303,40.528905950631895,703707691077.0
635,2022-02-22,34734279074.59,480942,28.410380431925304,445577,86516,324575,40.76112313072451,727344884654.0
636,2022-02-23,30722078582.42,470573,30.52705328268986,439164,105379,335639,40.47579638316413,709132747940.0
637,2022-02-24,66836001558.99,527538,37.43066070468165,495788,129174,351401,41.06784040732068,730737122136.0
638,2022-02-25,35236914659.78,452374,33.0566518643664,421528,86584,340467,40.51864442534936,743909814225.0
639,2022-02-26,22356306296.78,435420,31.99175923082236,409390,76236,328265,40.34209724166316,743537120907.0
640,2022-02-27,30717561092.66,416637,31.3090468045966,392261,75165,318475,40.49665453841896,722560988764.0
641,2022-02-28,48526716905.47,528277,32.86228467205956,493533,84263,373796,41.6496594772466,826472945196.0
642,2022-03-01,43500751646.11,623933,32.977553299615806,584746,89881,425848,42.00378728509347,842521693883.0
643,2022-03-02,40073741003.71,420559,29.810304057885546,390379,68050,336965,41.937756074679086,832867217364.0
644,2022-03-03,33377217539.02,465291,30.26985778161173,429834,66185,324052,41.7398371176275,808696492876.0
645,2022-03-04,38465869287.14,398632,30.336990577718797,365571,70285,307176,41.198147476030265,745282866211.0
646,2022-03-05,21498060356.41,343289,28.95743971927338,316193,60232,263789,40.98107856309115,741575774596.0
647,2022-03-06,26089583018.52,377343,30.83154803633672,350194,57405,288749,41.14063662477814,727699101292.0
648,2022-03-07,38475982331.94,433250,30.95003203944459,390837,72181,312956,41.31104939181749,729123784016.0
649,2022-03-08,36948093071.41,387791,29.670063985689488,353178,70499,284388,41.22326375309684,733268243495.0
650,2022-03-09,45000815053.72,486314,30.13805596233564,433279,69413,337866,42.01679530455463,793928022471.0
651,2022-03-10,43728978039.59,419330,28.0687310066,379854,67133,296280,41.31285567159651,748937255586.0
652,2022-03-11,37105600294.97,458031,27.460715249258072,413020,69316,305131,41.302827310659765,736639484935.0
653,2022-03-12,19419713514.29,426903,28.85936347602473,392471,64602,289114,41.28286775410528,738843042546.0
654,2022-03-13,32075716101.14,373830,27.53128689231476,339873,57179,250982,41.118046644981845,719827404992.0
655,2022-03-14,48055485291.82,473268,28.94320498103856,441145,72324,339242,41.72659793103128,752654041073.0
656,2022-03-15,47601083273.99,440686,26.32318999173305,402418,59215,314060,41.514635275518685,746557231273.0
657,2022-03-16,82938166242.19,423806,27.732038230147797,390645,70058,323577,41.53788650426269,780233815975.0
658,2022-03-17,38665105463.08,381101,22.647915280022826,348754,56982,249710,41.322096793315296,779306234571.0
659,2022-03-18,45129530303.76,375215,20.98892363906088,343724,57950,257131,41.1751514323086,796020331427.0
660,2022-03-19,32954144295.53,397700,22.06683638026203,342232,49560,277642,41.01177727975841,803045277556.0
661,2022-03-20,35848927025.18,416204,26.82335168801172,352856,49616,291770,40.95780420351965,785669220530.0
662,2022-03-21,45045935206.44,496008,28.7013430391686,418942,60629,354526,40.77875160177828,780923647146.0
663,2022-03-22,58677172118.04,774892,33.26653341026486,569312,65042,471051,40.859970468218826,806005562752.0
664,2022-03-23,46325617568.4,500440,27.61994592354125,423475,60117,335397,40.70954008406028,817022123925.0
665,2022-03-24,55204937751.27,529256,28.04244494497279,455619,66374,364770,40.66952517859781,836397827965.0
666,2022-03-25,55149880404.74,561884,28.483570407470115,465331,63801,386101,41.08390945380657,843485595644.0
667,2022-03-26,27570539999.82,437747,25.535416158677084,365464,50545,316414,40.73085764839941,847012847895.0
668,2022-03-27,48517111722.56,451292,25.63218273292871,391702,52101,314503,41.046686030471285,890766013729.0
669,2022-03-28,60359631038.84,492829,29.042901762036657,459865,63021,380721,41.19100959963183,896991770257.0
670,2022-03-29,51994911052.57,585708,27.11412776287661,480932,70079,374083,40.88933120377133,901995144638.0
671,2022-03-30,49809951410.3,476086,24.48862230603088,401641,60135,312368,40.44168490073785,894986550559.0
672,2022-03-31,56219224454.28,405230,23.92206659074984,371829,60939,297002,40.20799765105891,867111724365.0
673,2022-04-01,66736324481.67,416069,24.71261500448436,382443,63739,288459,39.80651100980783,881059368172.0
674,2022-04-02,47483696095.14,344511,22.818441215743626,318618,44357,260081,39.60814559675369,873678134234.0
675,2022-04-03,43403287227.17,379368,23.20959345524802,330571,43156,255991,39.47129417993685,884885259257.0
676,2022-04-04,55206663348.21,444444,25.315328041411867,394870,57678,295034,39.76536722741077,888030573409.0
677,2022-04-05,50204068389.0,471766,23.63303733968402,403720,64679,308898,39.78974033482663,869111230520.0
678,2022-04-06,67928319654.81,453772,26.61007327897616,410970,72705,319036,40.16738617457727,823444839393.0
