,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
283,2021-03-07,1029578678.0,1579,0.2740439268637677,1375,234,716,0.0797572505455509,1306245034.0
284,2021-03-08,2226943560.0,2729,0.3846495376171461,2253,264,1519,0.0962586516509209,1628036112.0
285,2021-03-09,1559401826.0,8628,1.084921378408455,8194,407,7399,0.0910271871631956,1605036810.0
286,2021-03-10,704773151.0,6791,0.9283003805607803,6586,433,5753,0.0877296030228769,1547167323.0
287,2021-03-11,1061833574.0,1430,0.2052424372467659,1217,254,700,0.0926672525135174,1676653398.0
288,2021-03-12,1745011684.0,4066,0.5283971217561602,3751,1115,1854,0.1089323265875048,1951692185.0
289,2021-03-13,1008133041.0,2039,0.2354367530743028,1814,531,1008,0.1004388872015052,1910252436.0
290,2021-03-14,1599718629.0,2372,0.3226534848480726,1983,566,1061,0.1205233118732472,2225601903.0
291,2021-03-15,2693184705.0,4504,0.5882652574770681,3971,310,3277,0.1423806796695298,2529736039.0
292,2021-03-16,1609474628.0,3145,0.4042255385710852,2772,461,1927,0.1317402982201125,2391350446.0
293,2021-03-17,1143754271.0,2945,0.3427563194605283,2587,272,1937,0.1231509738511525,2306328174.0
294,2021-03-18,1198216786.0,4478,0.5453566739819319,4189,223,3593,0.135019576961646,2488398864.0
295,2021-03-19,745830365.0,3130,0.4003448337609647,2899,221,2174,0.1251325384763527,2343247153.0
296,2021-03-20,625101230.0,2411,0.3732978253969483,2126,204,1470,0.1110692950652237,2089160492.0
297,2021-03-21,750146415.0,1868,0.3027233759814606,1673,199,1218,0.1240311922313646,2318458079.0
298,2021-03-22,552798289.0,2401,0.3330494344679116,2206,312,1509,0.1151583607727281,2032775692.0
299,2021-03-23,554600781.0,2625,0.3439343733908784,2371,352,1753,0.1086929776772515,1931076103.0
300,2021-03-24,1141347688.0,5508,0.5380629732961338,5117,379,3883,0.1211509994672,2061650096.0
301,2021-03-25,641352925.0,2904,0.348967577499282,2666,342,1870,0.1180159497432446,1986071406.0
302,2021-03-26,616170215.0,2716,0.3352813227564173,2546,161,1980,0.1209076183274742,2181232618.0
303,2021-03-27,436199073.0,1661,0.2386627986338315,1404,262,686,0.1187024709160197,2164009035.0
304,2021-03-28,803311063.0,1073,0.178466881336988,877,138,591,0.1288935472321181,2352106707.0
305,2021-03-29,524642705.0,1144,0.1505921007598055,998,141,563,0.1233062550963061,2340123843.0
306,2021-03-30,403286695.0,1235,0.1535555889882613,1067,209,592,0.1212338813609671,2350461484.0
307,2021-03-31,804798483.0,3731,0.441475766755017,3236,551,1741,0.1217632846886303,2404521312.0
308,2021-04-01,500489786.0,3615,0.4184095575622753,2999,530,1528,0.1179676754174837,2360810449.0
309,2021-04-02,435052825.0,2005,0.2539450136218385,1702,432,710,0.1193012347363227,2435623446.0
310,2021-04-03,373811979.0,1847,0.290649184703072,1669,278,343,0.1123451563201367,2220218190.0
311,2021-04-04,344496663.0,1078,0.1545504202825204,872,235,349,0.1133274081554464,2316931673.0
312,2021-04-05,836118505.0,3181,0.386435283327158,2888,534,1722,0.114014700791465,2387103106.0
313,2021-04-06,545084572.0,3628,0.4469697716363923,3398,374,2457,0.1073327131230614,2241621503.0
314,2021-04-07,1893566467.0,2927,0.3819433570302631,2541,609,1595,0.1351134140285759,2676983013.0
315,2021-04-08,3328271565.0,3100,0.4081487557387689,2418,303,1705,0.1513096140582522,3150229176.0
316,2021-04-09,3989442556.0,4116,0.5351883756460684,3431,837,1806,0.1608453523728513,3365623676.0
317,2021-04-10,1832569125.0,1724,0.2304563275901941,1338,263,753,0.1398161359854457,3013849267.0
318,2021-04-11,1000381337.0,2435,0.3380826893332482,2197,371,1556,0.1373189308643514,2996506925.0
319,2021-04-12,626962567.0,2652,0.3298634648848401,2381,458,1411,0.1318933212752428,2878101508.0
320,2021-04-13,697710792.0,2434,0.2358184372426488,2137,260,1494,0.1268434989322712,2923597656.0
321,2021-04-14,581948724.0,1295,0.1064045690697118,982,146,690,0.1191747483269562,2769566889.0
322,2021-04-15,707948857.0,906,0.0882184545996284,678,69,551,0.1266883948889621,2999910430.0
323,2021-04-16,663003764.0,935,0.066454958463874,737,104,567,0.1232654827844515,2880427798.0
324,2021-04-17,379350164.0,878,0.0962605305512066,672,47,562,0.1244058362398191,2850101560.0
325,2021-04-18,686593420.0,577,0.0544586741719591,430,41,343,0.119966188917639,2593026732.0
326,2021-04-19,400035737.0,760,0.0655829939844861,414,39,334,0.108855323990488,2313822358.0
327,2021-04-20,556291044.0,770,0.056903924005918,502,52,330,0.1109245999039953,2428984570.0
328,2021-04-21,588271031.0,537,0.0456880129798198,355,107,215,0.1128933078535039,2378359410.0
329,2021-04-22,515441323.0,558,0.0451588572057512,415,66,284,0.1034656546027679,2098698803.0
330,2021-04-23,777642411.0,492,0.0407816482582837,342,44,257,0.1049001219790177,2103671767.0
331,2021-04-24,330393768.0,372,0.0377280416712305,247,32,189,0.1003063879442247,1939786774.0
332,2021-04-25,273692999.0,339,0.0398076083025284,203,9,149,0.100542700180272,1946393312.0
333,2021-04-26,608844206.0,707,0.0662078627221638,545,125,295,0.112597708263189,2400738105.0
334,2021-04-27,410190922.0,1034,0.0917748764056911,832,80,638,0.1110132467575069,2449254421.0
335,2021-04-28,684309251.0,1087,0.0984736136917277,924,49,715,0.1154436376152151,2560946360.0
336,2021-04-29,565235958.0,713,0.0681003721164793,526,46,448,0.1122481834176127,2485799169.0
337,2021-04-30,416449125.0,559,0.0500179849999731,379,34,290,0.1114801301191827,2605901769.0
338,2021-05-01,294049795.0,390,0.0352056733491247,260,36,189,0.1073439024079936,2566028084.0
339,2021-05-02,247630329.0,276,0.0277097583528355,202,45,131,0.1058508216299181,2487037229.0
340,2021-05-03,318213111.0,442,0.0366862824843751,286,38,216,0.1012458502781505,2482755126.0
341,2021-05-04,396216590.0,607,0.0417467328195344,509,49,410,0.0950198277536274,2213848852.0
342,2021-05-05,387114237.0,631,0.0391787975027397,487,43,409,0.0953204366876574,2433860975.0
343,2021-05-06,329028834.0,567,0.0433314635335547,441,15,391,0.0938478545573315,2341472019.0
344,2021-05-07,465198947.0,532,0.0367413718206109,360,40,279,0.0932871741525919,2352634442.0
345,2021-05-08,276428700.0,553,0.0392992370404903,373,47,300,0.0892542262352172,2338813507.0
346,2021-05-09,229229401.0,510,0.0325807811721415,342,37,263,0.0882808006977849,2311290159.0
347,2021-05-10,297077092.0,426,0.0281469216451809,254,39,181,0.0830460333916918,2105621348.0
348,2021-05-11,294316794.0,694,0.0477012007780656,531,184,260,0.0839245886944887,2216980183.0
349,2021-05-12,499815054.0,784,0.0493752519145505,588,54,416,0.0820155844636497,1926535562.0
350,2021-05-13,354892799.0,609,0.0272327379544323,450,34,342,0.0819620087627264,1950731108.0
351,2021-05-14,251763979.0,795,0.0501874295324299,657,199,380,0.081568931702627,2021241420.0
352,2021-05-15,311256838.0,562,0.0428335049468125,424,55,325,0.0796261191005721,1846832773.0
353,2021-05-16,328527849.0,549,0.0345057104122395,403,24,359,0.0806653534606373,1856337265.0
354,2021-05-17,292004769.0,560,0.0335800266001782,401,59,312,0.0786061559917139,1696537527.0
355,2021-05-18,256554722.0,706,0.0444659706209679,535,40,454,0.0827363714244015,1803905089.0
356,2021-05-19,416499188.0,640,0.0308400888387309,440,234,191,0.0699547983911582,1178162367.0
357,2021-05-20,414199383.0,886,0.0553418640588947,771,71,628,0.0757783114096664,1429199784.0
358,2021-05-21,313376693.0,1636,0.1147584565969628,1489,55,1333,0.0735458403198874,1247924867.0
359,2021-05-22,207536258.0,389,0.0331720495210092,244,21,188,0.0705630072380084,1156297660.0
360,2021-05-23,286089835.0,242,0.0214205924475593,137,15,112,0.0611726441030667,913719151.0
361,2021-05-24,507444609.0,262,0.0199553974018377,172,18,129,0.0690193640229195,1209043049.0
362,2021-05-25,228729241.0,427,0.0339579636991753,314,26,212,0.067449303031652,1179374622.0
363,2021-05-26,1088863933.0,837,0.0668340312179603,631,60,447,0.0992884240784226,1834038131.0
364,2021-05-27,805393279.0,821,0.0730282159322483,525,47,423,0.0911781036049425,1632593393.0
365,2021-05-28,452407750.0,485,0.0420031246860591,314,34,251,0.0815962973320352,1348203712.0
366,2021-05-29,270631432.0,240,0.0232767901306409,115,14,86,0.081062802150146,1277459643.0
367,2021-05-30,785354435.0,696,0.0663705421595982,474,57,374,0.088816336437642,1459262247.0
368,2021-05-31,463273431.0,558,0.0502718101275174,449,30,319,0.08769659167097,1532106723.0
369,2021-06-01,270998862.0,330,0.0299534088340771,225,36,147,0.0860613283033232,1489096594.0
370,2021-06-02,192228177.0,794,0.0672365116275131,668,55,560,0.0834954916874912,1490362465.0
371,2021-06-03,222657684.0,531,0.0445812386028189,421,50,332,0.0831659044089806,1551757051.0
372,2021-06-04,264902398.0,344,0.0246847137757207,236,15,201,0.0802142024324998,1409460838.0
373,2021-06-05,164927269.0,260,0.0173110597697629,158,15,128,0.0804379561205254,1373930037.0
374,2021-06-06,100337187.0,232,0.0166757233094985,160,22,125,0.0806406649005452,1396152336.0
375,2021-06-07,122375136.0,506,0.0356647206134332,428,27,362,0.0770069910481542,1249199434.0
376,2021-06-08,178329958.0,362,0.028022566681323,273,29,210,0.0779443078768818,1254087308.0
377,2021-06-09,156795318.0,272,0.0161306774647319,180,17,141,0.0745036726839474,1287308951.0
378,2021-06-10,115951213.0,351,0.0245271706546029,228,23,120,0.072699211875881,1215389782.0
379,2021-06-11,395293152.0,290,0.0230869662134191,208,36,126,0.0741414275721998,1224330957.0
380,2021-06-12,202677060.0,181,0.0161100825975505,118,33,76,0.0718985158803968,1160657175.0
381,2021-06-13,125451101.0,136,0.011440482990273,73,11,51,0.0708884629027471,1226094095.0
382,2021-06-14,251866102.12,291,0.0231109755690779,214,18,153,0.0747415318989963,1336339949.0
383,2021-06-15,187025146.53,314,0.0265313175164996,244,19,201,0.0746941339133009,1322469497.0
384,2021-06-16,302180527.2,555,0.0465310475270634,452,49,317,0.0776298229732816,1318149988.0
385,2021-06-17,157336727.11,519,0.0418625022483954,389,35,261,0.0780112037948604,1319608565.0
386,2021-06-18,127979949.33,429,0.0416329430123617,309,28,233,0.0748572757450695,1203619713.0
387,2021-06-19,77365486.01,357,0.0411844509662772,273,12,246,0.0741150137961292,1170954440.0
388,2021-06-20,113645175.57,238,0.0262180660100399,168,21,125,0.0739236910750816,1178762392.0
389,2021-06-21,175714799.55,807,0.067529854973988,718,165,513,0.0647330551460738,883345831.0
390,2021-06-22,235969942.11,661,0.0522395844858708,557,76,427,0.0625356808355238,856333591.0
391,2021-06-23,179947446.47,347,0.0316709868204884,272,49,204,0.0682361908877055,984324354.0
392,2021-06-24,119997419.23,438,0.0409328197105545,328,42,262,0.0677676308510427,1003818629.0
393,2021-06-25,113382897.91,308,0.027717208877066,229,25,135,0.0654366446597677,892600706.0
394,2021-06-26,87869323.62,440,0.0463905025989224,354,20,282,0.0645253437359886,891495158.0
395,2021-06-27,77113509.92,143,0.0158910783263471,83,5,57,0.0637081004024333,936533709.0
396,2021-06-28,96524446.31,272,0.0259266637626261,229,22,176,0.0645718558713316,962367151.0
397,2021-06-29,134564503.84,361,0.0326611411133196,278,33,199,0.0659280162941745,1024081247.0
398,2021-06-30,196862679.85,286,0.0289685670789454,195,17,124,0.0703870778131948,1091193243.0
399,2021-07-01,246541983.83,439,0.0415381019831368,324,45,248,0.0728647164524505,1073825504.0
400,2021-07-02,92815044.64,286,0.027689004076867,196,69,109,0.0707161332989869,1054815885.0
401,2021-07-03,86812184.72,268,0.0281748776810814,212,30,146,0.0701878932526972,1075483163.0
402,2021-07-04,100557180.77,257,0.0294601794663695,193,25,147,0.070111260187318,1099857878.0
403,2021-07-05,94883934.72,242,0.0225415295079798,182,32,116,0.069168825167581,1043255176.0
404,2021-07-06,146188288.78,310,0.0293413065967775,214,27,161,0.0715243505063829,1109051883.0
405,2021-07-07,386719396.97,491,0.0420512082656745,384,79,263,0.0843438845280433,1301238079.0
406,2021-07-08,445549619.7,485,0.0430923420021501,394,86,231,0.0778758783417723,1145756663.0
407,2021-07-09,233346931.34,332,0.030549720129597,247,32,192,0.0800953799207876,1205204918.0
408,2021-07-10,300878096.1,523,0.0515601632179851,411,89,246,0.0810594299308273,1207871287.0
409,2021-07-11,238821037.35,330,0.0367049213513639,261,41,158,0.0846930519957342,1284764692.0
410,2021-07-12,141925475.42,413,0.0360262913419139,318,41,238,0.083747238393462,1229001938.0
411,2021-07-13,136104550.87,1432,0.1190748416978143,1355,43,1080,0.0784430639521635,1147338230.0
412,2021-07-14,243235116.64,621,0.0594082706644638,508,45,406,0.0841978311944203,1237365940.0
413,2021-07-15,442214139.45,664,0.0661160974774319,575,74,437,0.0801105524212616,1170111488.0
414,2021-07-16,200768391.49,660,0.062708255541842,511,18,449,0.0783328194136614,1114043585.0
415,2021-07-17,118494719.12,279,0.0283555316154014,208,27,145,0.0777118389404706,1119069754.0
416,2021-07-18,91317355.92,287,0.0289939405694935,222,41,139,0.0778762864771249,1115211479.0
417,2021-07-19,102388528.42,353,0.0333440386904199,274,41,151,0.0729258892210188,1012313930.0
418,2021-07-20,130688365.05,608,0.055990628936841,499,32,311,0.0647232623094767,935023666.0
419,2021-07-21,159526150.86,423,0.0342184561247396,300,37,172,0.0714576915869538,1025511408.0
420,2021-07-22,138762123.47,381,0.034345426649527,285,29,155,0.0730945225411883,1057536633.0
421,2021-07-23,213321182.45,413,0.0395742841893548,328,26,232,0.0771123200563656,1157252385.0
422,2021-07-24,360654213.71,263,0.0250550162428907,183,27,144,0.0797914420071,1220178130.0
423,2021-07-25,263499094.91,255,0.02304576436926,205,24,143,0.0827776374817293,1283094069.0
424,2021-07-26,281559484.51,581,0.0407871856631287,471,85,215,0.0761665408386979,1209751624.0
425,2021-07-27,242217753.16,1298,0.1254215342396923,1191,114,515,0.0759575637398926,1261120369.0
426,2021-07-28,146405295.22,632,0.049564895505907,469,39,303,0.0740907902168162,1240987544.0
427,2021-07-29,354678873.94,411,0.0369684769527181,336,43,214,0.0769428615878942,1299593976.0
428,2021-07-30,182530403.48,548,0.050994058447752,473,40,336,0.0767882516957445,1345890217.0
429,2021-07-31,135722839.93,287,0.0259341489487633,243,19,120,0.0768059374804767,1350299487.0
430,2021-08-01,143900869.11,386,0.0369866780884594,336,59,136,0.074983676751696,1294093832.0
431,2021-08-02,120232786.96,436,0.0390834045230973,365,46,222,0.0755952904032615,1298700726.0
432,2021-08-03,115766493.98,518,0.0442047036194094,461,44,258,0.0747671908826215,1269208618.0
433,2021-08-04,141723511.93,521,0.0456506176852771,464,47,254,0.0740851583680205,1313322399.0
434,2021-08-05,127699401.74,686,0.0552494642171126,611,67,125,0.0723206689720253,1313091898.0
435,2021-08-06,148971849.46,1130,0.0952502975518144,1036,55,177,0.0727070851761657,1349877120.0
436,2021-08-07,215295444.69,734,0.0655621733056554,672,39,359,0.0707683427189229,1397775672.0
437,2021-08-08,159774822.27,270,0.0239569413906738,226,16,103,0.0687592713982783,1319870016.0
438,2021-08-09,281025276.25,644,0.0525116296136236,566,94,429,0.0710944661826869,1432243151.0
439,2021-08-10,278294621.3,332,0.0291340261732368,260,33,180,0.0748527696188565,1514553971.0
440,2021-08-11,208752154.24,612,0.0480929041748884,454,72,208,0.0729525762210824,1518388208.0
441,2021-08-12,183847244.51,518,0.0434753051034804,432,47,308,0.071806118257895,1463148006.0
442,2021-08-13,146810041.29,491,0.042357930551973,391,26,307,0.0714172518573434,1560812386.0
443,2021-08-14,174874189.55,422,0.0337595138630003,341,75,194,0.0718049675003509,1571974139.0
444,2021-08-15,126336788.57,322,0.0287902549457545,236,31,124,0.0703957392866377,1557295182.0
445,2021-08-16,203193691.09,726,0.0472954617854623,457,44,351,0.0708037570805268,1528841746.0
446,2021-08-17,186418185.7,445,0.0288820567139748,373,36,254,0.0686674294072431,1439358719.0
447,2021-08-18,149846968.6,311,0.0222324686976134,272,36,206,0.0673549337098554,1427260079.0
448,2021-08-19,135062384.02,480,0.0380163391057448,413,37,325,0.0666637648257153,1478229523.0
449,2021-08-20,143848576.94,387,0.0273700365287438,299,28,233,0.0675738970431718,1556269176.0
450,2021-08-21,478416172.07,534,0.0417154583896114,418,55,298,0.0752055440312696,1720005820.0
451,2021-08-22,358429548.83,492,0.0393131387386235,340,50,205,0.0746935687533481,1721590239.0
452,2021-08-23,577668024.76,1191,0.0768007057153008,1008,69,395,0.0859886184792048,2017129918.0
453,2021-08-24,450682757.04,899,0.0694141492133963,680,71,426,0.0790306663707448,1772105505.0
454,2021-08-25,446672306.07,949,0.075248959875415,765,104,512,0.0838377305274735,1925307914.0
455,2021-08-26,303723479.34,640,0.0467701895581167,501,64,331,0.0789943957002352,1739453126.0
456,2021-08-27,291285175.99,590,0.04608784499486,447,38,228,0.0799449289796134,1867902609.0
457,2021-08-28,248752190.74,526,0.0363998222913618,412,39,250,0.0824343567832876,1923596444.0
458,2021-08-29,421972420.95,589,0.0435530408008435,423,47,278,0.0883769939843637,2047572752.0
459,2021-08-30,535820166.34,548,0.0394083852126506,398,41,267,0.0853478383805861,1945241087.0
460,2021-08-31,298216010.32,804,0.0720015260024914,643,78,189,0.0809414337086492,1889694001.0
461,2021-09-01,221722287.93,1237,0.0858273212578386,1145,827,186,0.0789830204343255,1945799843.0
462,2021-09-02,191971373.75,669,0.0465168347136572,549,303,212,0.077150788645528,1915713554.0
463,2021-09-03,190999961.02,436,0.0332292505813213,372,81,260,0.0760521660799894,1933461722.0
464,2021-09-04,189476217.32,408,0.034315762205225,290,64,191,0.0757897725603277,1954218719.0
465,2021-09-05,207770978.49,599,0.0484053312128727,443,41,350,0.0773352430905495,2050757768.0
466,2021-09-06,251340101.29,562,0.0376679137739898,420,41,299,0.0753753322822528,2036047501.0
467,2021-09-07,446986235.51,291,0.0167772659398439,238,42,154,0.0679647422335686,1647488318.0
468,2021-09-08,290833173.98,234,0.0157413573893564,182,21,138,0.0661819233521655,1622060141.0
469,2021-09-09,188072374.53,282,0.0183272783991577,215,23,143,0.0678305092560615,1673712017.0
470,2021-09-10,152296287.23,235,0.0152917536452937,172,23,107,0.0647408487676844,1548331731.0
471,2021-09-11,95858603.13,272,0.0211906496258525,223,24,182,0.0648788066976063,1570720346.0
472,2021-09-12,93407281.33,276,0.0213673228602484,225,37,153,0.0654730792383714,1603489980.0
473,2021-09-13,121852275.91,363,0.0248517112765153,317,62,207,0.0647532806938037,1524498918.0
474,2021-09-14,89393727.22,733,0.057055811169395,675,257,291,0.0645014170226141,1573957033.0
475,2021-09-15,105807599.9,2504,0.1731656816600669,2422,123,517,0.0657288481990652,1651421127.0
476,2021-09-16,98814406.37,1314,0.096109257354845,1245,44,207,0.0632827232255058,1577752730.0
477,2021-09-17,93405682.8,273,0.020803724857403,224,35,126,0.0622900626555146,1528971303.0
478,2021-09-18,77831180.82,346,0.0237009352964466,283,35,206,0.0608978621399992,1542195946.0
479,2021-09-19,70244803.03,432,0.0330231804380463,357,52,227,0.059779870130943,1473611211.0
480,2021-09-20,150206337.53,244,0.0176730400670996,194,24,91,0.0560304278145135,1251233910.0
481,2021-09-21,131400953.63,209,0.0165509813781661,167,25,87,0.0545325435492594,1143405785.0
482,2021-09-22,106569357.27,357,0.0265497782312641,280,33,195,0.0579417500530902,1328517911.0
483,2021-09-23,89133076.86,1640,0.1401500973359517,1538,53,1131,0.0584828516526426,1387257130.0
484,2021-09-24,103042036.74,1094,0.0932462126184116,1018,196,680,0.0555206326039348,1259989343.0
485,2021-09-25,86629294.95,1504,0.1287799130735586,1435,39,675,0.0556256149510462,1253246917.0
486,2021-09-26,131886784.38,1464,0.1642907722227397,1356,671,329,0.054946170927225,1246138101.0
487,2021-09-27,83381315.89,1340,0.0958084517354199,1221,164,853,0.0537860981697399,1186140076.0
488,2021-09-28,75294285.46,782,0.0602160076016934,729,127,324,0.0531107651056762,1128066391.0
489,2021-09-29,66697249.71,1093,0.0864103344546385,1008,109,689,0.0530454776074359,1147337649.0
490,2021-09-30,81802460.03,875,0.0688884165111756,754,83,495,0.0546779069045053,1224217728.0
491,2021-10-01,135053692.74,585,0.043692746630617,484,161,243,0.0580573200541976,1419146542.0
492,2021-10-02,120903614.84,742,0.0610479514380824,666,56,386,0.0581641696663001,1412122942.0
493,2021-10-03,104626973.78,710,0.0579539323375596,639,168,408,0.0587658802151069,1443224243.0
494,2021-10-04,255568790.53,1090,0.0773692194013609,944,270,559,0.0595902808060882,1468142386.0
495,2021-10-05,178579885.75,882,0.058055649170107,802,226,475,0.0624990835111226,1580611926.0
496,2021-10-06,180486070.17,656,0.0401385268671145,595,62,416,0.0593472598024299,1543748673.0
497,2021-10-07,124735511.26,674,0.0410298367268173,592,62,465,0.0602736738540066,1553626532.0
498,2021-10-08,148164378.71,612,0.0396761595552121,495,42,370,0.0609408291693984,1581557544.0
499,2021-10-09,106103299.45,832,0.063172153228917,731,108,335,0.0606611057510588,1602363414.0
500,2021-10-10,99440112.36,309,0.0252784722313119,242,25,167,0.0575805633676151,1484802790.0
501,2021-10-11,100989040.4,414,0.0283731494058772,353,118,126,0.0554085869179839,1464012540.0
502,2021-10-12,113920674.31,382,0.0252870945790294,308,46,196,0.0553895352921311,1436799491.0
503,2021-10-13,99900380.47,456,0.0286879418792363,351,48,257,0.0557746024343531,1478712982.0
504,2021-10-14,96831252.83,503,0.0323855672399706,435,61,253,0.056168520154284,1510475381.0
505,2021-10-15,140156613.57,444,0.0266902310147697,347,46,215,0.054389814366441,1504320462.0
506,2021-10-16,216648372.9,4639,0.333029665412511,4505,612,785,0.058872492785364,1602577826.0
507,2021-10-17,117761728.43,1077,0.0818377242273857,946,129,255,0.0561582033966581,1533773971.0
508,2021-10-18,85011127.55,902,0.0571207108805455,776,27,234,0.0562391494946722,1526925486.0
509,2021-10-19,84027335.66,487,0.0272915363733975,402,60,228,0.0534557626236543,1502560122.0
510,2021-10-20,421945357.9,714,0.0359501772837173,581,115,404,0.0589730597307807,1712871984.0
511,2021-10-21,250483147.31,1003,0.0612336598314517,841,103,559,0.0603361044815637,1690966488.0
512,2021-10-22,170406118.8,1383,0.0791844516777313,1241,266,652,0.0616267226196316,1717704926.0
513,2021-10-23,90767090.99,1240,0.0732690338473392,1118,242,643,0.0604044752089177,1720257657.0
514,2021-10-24,117145628.49,1962,0.1130025503327873,1794,441,1035,0.0591638830999648,1665494985.0
515,2021-10-25,147077989.61,1414,0.0620210529455394,1217,301,710,0.0614702122306736,1777086450.0
516,2021-10-26,395844232.21,1336,0.0571873253025663,1123,218,660,0.0668692579805698,1885588804.0
517,2021-10-27,920372828.57,994,0.0442236524465823,867,179,525,0.0731802332704033,1969853874.0
518,2021-10-28,697660076.54,2219,0.093652915289904,2068,415,1298,0.0771332606751209,2176337677.0
519,2021-10-29,668260645.18,1398,0.058009405988662,1243,198,744,0.0796557110081082,2302252380.0
520,2021-10-30,1888485323.35,1674,0.0878993935256898,1467,136,957,0.1001233430564512,2855127534.0
521,2021-10-31,1334832440.81,2712,0.1433772858024237,2511,176,1546,0.0839260156313716,2396599323.0
522,2021-11-01,677076372.87,1660,0.0747196437943535,1552,135,1121,0.0858763752801416,2458222436.0
523,2021-11-02,1527789500.94,2068,0.0907029080633043,1723,292,1266,0.0978774038087265,2911413742.0
524,2021-11-03,635464780.12,1115,0.0494966874952278,966,134,727,0.0898186135867208,2678075741.0
525,2021-11-04,1212831185.92,2427,0.1103361365167604,2213,162,1426,0.0951839206399991,2794437198.0
526,2021-11-05,688937085.23,1626,0.0760145203628688,1469,174,910,0.0949867521336272,2777197503.0
527,2021-11-06,1682912408.17,1871,0.1014266957665332,1629,253,1041,0.1113692316048382,3280222209.0
528,2021-11-07,778767417.59,1951,0.0971992564829811,1660,664,724,0.1037397624815666,3117308098.0
529,2021-11-08,469962562.69,1153,0.0482838099736846,999,357,516,0.0948415490840662,2968663795.0
530,2021-11-09,428529269.25,1328,0.0570573202651446,1123,188,686,0.0891947849571687,2779749317.0
531,2021-11-10,520726971.18,906,0.0444264428541586,786,153,537,0.0906838380324554,2661932033.0
532,2021-11-11,336277482.46,998,0.0533933964459686,895,139,633,0.0933136680094778,2782888371.0
533,2021-11-12,483558074.79,1922,0.0944053762928551,1759,986,584,0.097564588122897,2881308652.0
534,2021-11-13,437326881.64,809,0.0430893520831491,666,131,408,0.0965041382710577,2863121357.0
535,2021-11-14,229865575.97,787,0.0408870675296418,721,162,408,0.0965281413003456,2885073561.0
536,2021-11-15,346344281.81,835,0.0395157592160451,736,103,357,0.0973212612938081,2845223383.0
537,2021-11-16,533855906.54,826,0.0481089849062428,726,156,411,0.0980151522110611,2685007030.0
538,2021-11-17,509981731.89,1066,0.0574615988339499,928,201,586,0.1019088147980693,2817874100.0
539,2021-11-18,945576917.21,1233,0.0651108018978769,1100,257,705,0.1096414389587935,2851352533.0
540,2021-11-19,1554318577.03,1817,0.1051797404254309,1582,370,1030,0.1250087572146215,3401905721.0
541,2021-11-20,1159562323.37,998,0.0771797677646867,821,157,685,0.1224212554141567,3415558081.0
542,2021-11-21,518141171.5,738,0.0533153400081056,633,164,448,0.1130787228346442,3101102627.0
543,2021-11-22,749433271.76,592,0.0400239061709832,532,105,470,0.127524433456436,3381435664.0
544,2021-11-23,1278652135.37,1224,0.0841004175475796,1098,239,843,0.1314843513413905,3612324143.0
545,2021-11-24,2067996375.19,1577,0.1148093087999114,1389,284,1171,0.1576827878316766,4260000256.0
546,2021-11-25,1506411699.51,1713,0.1034908996881377,1548,199,953,0.1410158743092503,3973082787.0
547,2021-11-26,1017055508.85,1270,0.0925228429428383,1121,148,1146,0.1403159952661819,3621926173.0
548,2021-11-27,524091863.29,1327,0.1071548253990043,1239,138,636,0.1324127638950908,3469481351.0
549,2021-11-28,841259546.17,556,0.0454108868517514,491,107,464,0.1329906736285281,3599020412.0
550,2021-11-29,592407641.7,1022,0.0599687481846544,917,212,718,0.1241604630538415,3418089457.0
551,2021-11-30,420684385.52,842,0.0610661334621379,774,170,705,0.1190794281476288,3292833677.0
552,2021-12-01,389012768.43,836,0.051774515790608,755,183,545,0.1205913029170014,3309054431.0
553,2021-12-02,339105253.22,849,0.056011838356036,747,202,618,0.1173297214025727,3192314455.0
554,2021-12-03,397944862.27,1987,0.135936304913273,1919,1051,1038,0.1127961410866973,2915579253.0
555,2021-12-04,765087290.69,911,0.0629218387819547,858,589,500,0.1177410498177397,2851149381.0
556,2021-12-05,466301315.52,381,0.0358309007192512,343,106,338,0.1072049141800331,2573999081.0
557,2021-12-06,455566132.12,583,0.0454089099602847,532,123,529,0.1109371320205672,2727259809.0
558,2021-12-07,389582992.03,698,0.041157504699503,608,93,509,0.1073147568505728,2632209116.0
559,2021-12-08,331501039.76,507,0.0323471183949194,423,86,328,0.1090974938865818,2720486066.0
560,2021-12-09,344259084.37,710,0.0461412885247265,613,77,409,0.1034031281078772,2425825859.0
561,2021-12-10,272068436.34,710,0.0471179102476809,605,103,462,0.1000613705573053,2281955207.0
562,2021-12-11,203242067.62,711,0.0570242485391045,608,112,415,0.1004835166816871,2390361017.0
563,2021-12-12,230859289.37,451,0.0400347618908125,368,109,332,0.1050695412012972,2526596913.0
564,2021-12-13,245585690.91,1801,0.1417561070829253,1729,883,1403,0.097888819003292,2183184387.0
565,2021-12-14,221860305.25,951,0.0721314658539804,832,91,540,0.0958213922649596,2207708472.0
566,2021-12-15,272027711.74,471,0.0396847129598813,412,60,390,0.0987037694989428,2328068737.0
567,2021-12-16,213277020.22,462,0.0365109734441939,389,103,355,0.0962672920611219,2230804939.0
568,2021-12-17,219584708.2,545,0.048368387841696,452,96,390,0.0958697501725407,2178145895.0
