,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
234,2021-02-11,13130988.666666666,1,0.00011035347321,1.0,0.0,0.0,0.37695967964269644,1203109932.5656567
235,2021-02-15,13130988.666666666,2,0.0002331896496442,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
236,2021-02-16,13130988.666666666,1,0.0001170980754931,1.0,0.0,1.0,0.37695967964269644,1203109932.5656567
237,2021-02-19,13130988.666666666,2,0.0002189968847693,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
238,2021-02-20,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
239,2021-02-21,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
240,2021-02-22,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
241,2021-02-23,13130988.666666666,110,0.0137972556004314,110.0,1.0,104.0,0.37695967964269644,1203109932.5656567
242,2021-02-24,13130988.666666666,18,0.0023108949711073,18.0,2.0,10.0,0.37695967964269644,1203109932.5656567
243,2021-02-25,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
244,2021-02-26,13130988.666666666,1,0.0001510587709254,1.0,0.0,0.0,0.37695967964269644,1203109932.5656567
245,2021-02-27,13130988.666666666,1,0.0001681511611678,1.0,0.0,1.0,0.37695967964269644,1203109932.5656567
246,2021-02-28,13130988.666666666,1,0.0001791954125974,1.0,0.0,1.0,0.37695967964269644,1203109932.5656567
247,2021-03-01,13130988.666666666,2,0.0002738383094318,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
248,2021-03-02,13130988.666666666,2,0.0002776655546161,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
249,2021-03-03,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
250,2021-03-04,13130988.666666666,2,0.0003048631774059,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
251,2021-03-05,13130988.666666666,4,0.0006015137092493,3.0,0.0,3.0,0.37695967964269644,1203109932.5656567
252,2021-03-06,13130988.666666666,1,0.0001495032008635,1.0,0.0,1.0,0.37695967964269644,1203109932.5656567
253,2021-03-07,13130988.666666666,4,0.0006942214740057,4.0,0.0,4.0,0.37695967964269644,1203109932.5656567
254,2021-03-08,13130988.666666666,0,0.0006996062077891394,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
255,2021-03-09,13130988.666666666,4,0.0005029769950896,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
256,2021-03-10,13130988.666666666,2,0.0002733913652071,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
257,2021-03-11,13130988.666666666,6,0.000861157079357,4.0,0.0,4.0,0.37695967964269644,1203109932.5656567
258,2021-03-12,13130988.666666666,2,0.0002599100451333,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
259,2021-03-13,13130988.666666666,1,0.0001154667744356,1.0,0.0,1.0,0.37695967964269644,1203109932.5656567
260,2021-03-15,13130988.666666666,2,0.0002612190308512,2.0,2.0,0.0,0.37695967964269644,1203109932.5656567
261,2021-03-16,13130988.666666666,5,0.0006426479150573,5.0,0.0,5.0,0.37695967964269644,1203109932.5656567
262,2021-03-17,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
263,2021-03-18,13130988.666666666,2,0.0002435715381786,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
264,2021-03-19,13130988.666666666,1,0.0001279056976872,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
265,2021-03-20,13130988.666666666,2,0.0003096622359161,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
266,2021-03-21,13130988.666666666,1,0.0001620574817887,1.0,0.0,1.0,0.37695967964269644,1203109932.5656567
267,2021-03-23,13130988.666666666,1,0.0001310226184346,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
268,2021-03-24,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
269,2021-03-25,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
270,2021-03-28,13130988.666666666,3,0.0004989754371024,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
271,2021-03-29,13130988.666666666,2,0.0002632729034262,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
272,2021-03-30,13130988.666666666,0,0.0006996062077891394,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
273,2021-03-31,13130988.666666666,2,0.0002366527830367,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
274,2021-04-01,13130988.666666666,1,0.0001157426161997,1.0,0.0,1.0,0.37695967964269644,1203109932.5656567
275,2021-04-05,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
276,2021-04-06,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
277,2021-04-07,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
278,2021-04-08,13130988.666666666,0,0.0006996062077891394,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
279,2021-04-10,13130988.666666666,3,0.0004010260920943,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
280,2021-04-11,13130988.666666666,1,0.000138842993566,1.0,0.0,1.0,0.37695967964269644,1203109932.5656567
281,2021-04-12,13130988.666666666,13,0.0016169777690433,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
282,2021-04-13,13130988.666666666,2,0.0001937702853267,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
283,2021-04-14,13130988.666666666,0,0.0006996062077891394,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
284,2021-04-16,13130988.666666666,1,7.107482188649635e-05,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
285,2021-04-17,13130988.666666666,1,0.0001096361395799,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
286,2021-04-18,13130988.666666666,2,0.0001887649018092,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
287,2021-04-19,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
288,2021-04-20,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
289,2021-04-21,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
290,2021-04-22,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
291,2021-04-23,13130988.666666666,2,0.0001657790579605,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
292,2021-04-24,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
293,2021-04-25,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
294,2021-04-26,13130988.666666666,2,0.0001872923980825,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
295,2021-04-27,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
296,2021-04-28,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
297,2021-04-29,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
298,2021-04-30,13130988.666666666,2,0.0001789552236134,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
299,2021-05-01,13130988.666666666,1,9.027095730544804e-05,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
300,2021-05-04,13130988.666666666,0,0.0006996062077891394,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
301,2021-05-05,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
302,2021-05-06,13130988.666666666,2,0.0001528446685486,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
303,2021-05-07,13130988.666666666,1,6.90627289861108e-05,1.0,0.0,1.0,0.37695967964269644,1203109932.5656567
304,2021-05-08,13130988.666666666,3,0.0002131965843064,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
305,2021-05-09,13130988.666666666,2,0.0001277677693025,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
306,2021-05-10,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
307,2021-05-11,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
308,2021-05-12,13130988.666666666,6,0.0003778718258766,4.0,0.0,4.0,0.37695967964269644,1203109932.5656567
309,2021-05-13,13130988.666666666,2,8.943427899649373e-05,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
310,2021-05-14,13130988.666666666,1,6.312884217915712e-05,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
311,2021-05-15,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
312,2021-05-16,13130988.666666666,1,6.285193153413394e-05,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
313,2021-05-17,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
314,2021-05-18,13130988.666666666,3,0.0001889488836585,3.0,2.0,0.0,0.37695967964269644,1203109932.5656567
315,2021-05-19,13130988.666666666,11,0.0005300640269156,7.0,6.0,0.0,0.37695967964269644,1203109932.5656567
316,2021-05-20,13130988.666666666,4,0.0002498504020717,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
317,2021-05-21,13130988.666666666,4,0.0002805830234644,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
318,2021-05-22,13130988.666666666,4,0.0003411007662828,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
319,2021-05-23,13130988.666666666,6,0.0005310890689477,2.0,0.0,0.0,0.37695967964269644,1203109932.5656567
320,2021-05-24,13130988.666666666,4,0.0003046625557532,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
321,2021-05-25,13130988.666666666,4,0.0003181073882826,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
322,2021-05-26,13130988.666666666,7,0.0005589464976412,3.0,3.0,0.0,0.37695967964269644,1203109932.5656567
323,2021-05-27,13130988.666666666,2,0.0001779006478252,2.0,2.0,0.0,0.37695967964269644,1203109932.5656567
324,2021-05-28,13130988.666666666,3,0.0002598131423879,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
325,2021-05-29,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
326,2021-05-30,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
327,2021-05-31,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
328,2021-06-01,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
329,2021-06-02,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
330,2021-06-03,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
331,2021-06-04,13130988.666666666,1,7.175788888290906e-05,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
332,2021-06-05,13130988.666666666,1,6.65809991144727e-05,1.0,0.0,1.0,0.37695967964269644,1203109932.5656567
333,2021-06-06,13130988.666666666,2,0.0001437562354267,1.0,0.0,1.0,0.37695967964269644,1203109932.5656567
334,2021-06-07,13130988.666666666,3,0.0002114509127278,3.0,0.0,3.0,0.37695967964269644,1203109932.5656567
335,2021-06-08,13130988.666666666,3,0.000232231215591,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
336,2021-06-09,13130988.666666666,5,0.0002965198063369,4.0,0.0,2.0,0.37695967964269644,1203109932.5656567
337,2021-06-10,13130988.666666666,1,6.987797907294283e-05,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
338,2021-06-11,13130988.666666666,2,0.0001592204566442,2.0,0.0,0.0,0.37695967964269644,1203109932.5656567
339,2021-06-12,13130988.666666666,11,0.0009790657932213,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
340,2021-06-13,13130988.666666666,1,8.412119845789018e-05,1.0,0.0,0.0,0.37695967964269644,1203109932.5656567
341,2021-06-14,13130988.666666666,2,0.0001588383200623,2.0,0.0,0.0,0.37695967964269644,1203109932.5656567
342,2021-06-15,13130988.666666666,2,0.0001689892835445,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
343,2021-06-16,13130988.666666666,6,0.0005030383516439,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
344,2021-06-17,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
345,2021-06-18,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
346,2021-06-19,13130988.666666666,8,0.0009229008619894,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
347,2021-06-20,13130988.666666666,2,0.0002203198824373,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
348,2021-06-21,13130988.666666666,3,0.0002510403530631,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
349,2021-06-22,13130988.666666666,8,0.0006322491314477,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
350,2021-06-23,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
351,2021-06-24,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
352,2021-06-25,13130988.666666666,1,8.99909379125522e-05,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
353,2021-06-26,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
354,2021-06-27,13130988.666666666,1,0.0001111264218625,1.0,0.0,1.0,0.37695967964269644,1203109932.5656567
355,2021-06-28,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
356,2021-06-29,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
357,2021-06-30,13130988.666666666,2,0.0002025773921604,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
358,2021-07-01,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
359,2021-07-02,13130988.666666666,1,9.681469956946502e-05,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
360,2021-07-03,13130988.666666666,6,0.0006307808436063,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
361,2021-07-04,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
362,2021-07-05,13130988.666666666,13,0.0012109086099328,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
363,2021-07-06,13130988.666666666,4,0.0003785975044745,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
364,2021-07-07,13130988.666666666,2,0.0001712880173754,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
365,2021-07-08,13130988.666666666,8,0.0007108015175612,3.0,0.0,3.0,0.37695967964269644,1203109932.5656567
366,2021-07-09,13130988.666666666,8,0.0007361378344481,3.0,0.0,3.0,0.37695967964269644,1203109932.5656567
367,2021-07-10,13130988.666666666,7,0.0006900977868563,3.0,1.0,0.0,0.37695967964269644,1203109932.5656567
368,2021-07-11,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
369,2021-07-12,13130988.666666666,2,0.0001744614592828,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
370,2021-07-13,13130988.666666666,2,0.0001663056448293,2.0,2.0,0.0,0.37695967964269644,1203109932.5656567
371,2021-07-14,13130988.666666666,6,0.0005739929532798,2.0,0.0,0.0,0.37695967964269644,1203109932.5656567
372,2021-07-15,13130988.666666666,2,0.0001991448719199,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
373,2021-07-16,13130988.666666666,4,0.0003800500335869,2.0,0.0,0.0,0.37695967964269644,1203109932.5656567
374,2021-07-17,13130988.666666666,4,0.0004065309192172,2.0,0.0,0.0,0.37695967964269644,1203109932.5656567
375,2021-07-18,13130988.666666666,5,0.0005051209158448,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
376,2021-07-19,13130988.666666666,3,0.000283377099352,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
377,2021-07-20,13130988.666666666,15,0.001381347753376,2.0,2.0,0.0,0.37695967964269644,1203109932.5656567
378,2021-07-21,13130988.666666666,7,0.0005662628673124,5.0,1.0,3.0,0.37695967964269644,1203109932.5656567
379,2021-07-22,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
380,2021-07-23,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
381,2021-07-24,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
382,2021-07-25,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
383,2021-07-26,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
384,2021-07-27,13130988.666666666,45,0.0043482041916688,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
385,2021-07-28,13130988.666666666,7,0.0005489782730084,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
386,2021-07-29,13130988.666666666,1,8.994763248836527e-05,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
387,2021-07-30,13130988.666666666,8,0.0007444388094562,8.0,6.0,2.0,0.37695967964269644,1203109932.5656567
388,2021-07-31,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
389,2021-08-01,13130988.666666666,8,0.0007665632764447,8.0,2.0,6.0,0.37695967964269644,1203109932.5656567
390,2021-08-02,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
391,2021-08-03,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
392,2021-08-05,13130988.666666666,2,0.0001610771551519,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
393,2021-08-06,13130988.666666666,3,0.0002528768961552,3.0,0.0,0.0,0.37695967964269644,1203109932.5656567
394,2021-08-07,13130988.666666666,4,0.0003572870479872,4.0,1.0,3.0,0.37695967964269644,1203109932.5656567
395,2021-08-08,13130988.666666666,2,0.0001774588251161,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
396,2021-08-09,13130988.666666666,10,0.0008153979753668,10.0,2.0,6.0,0.37695967964269644,1203109932.5656567
397,2021-08-10,13130988.666666666,7,0.0006142716361827,7.0,5.0,2.0,0.37695967964269644,1203109932.5656567
398,2021-08-11,13130988.666666666,24,0.0018859962421524,24.0,4.0,13.0,0.37695967964269644,1203109932.5656567
399,2021-08-12,13130988.666666666,16,0.0013428665669028,15.0,4.0,9.0,0.37695967964269644,1203109932.5656567
400,2021-08-13,13130988.666666666,6,0.0005176121859711,4.0,0.0,4.0,0.37695967964269644,1203109932.5656567
401,2021-08-14,13130988.666666666,2,0.0001599976960331,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
402,2021-08-15,13130988.666666666,3,0.0002682321889356,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
403,2021-08-16,13130988.666666666,3,0.0001954357925019,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
404,2021-08-19,13130988.666666666,2,0.0001584014129406,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
405,2021-08-20,13130988.666666666,1,7.072360860140528e-05,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
406,2021-08-25,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
407,2021-08-26,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
408,2021-08-27,13130988.666666666,2,0.0001562299830334,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
409,2021-08-28,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
410,2021-08-29,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
411,2021-08-30,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
412,2021-08-31,13130988.666666666,5,0.000447770684095,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
413,2021-09-01,13130988.666666666,7,0.0004856841138277,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
414,2021-09-02,13130988.666666666,0,0.0006996062077891394,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
415,2021-09-05,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
416,2021-09-06,13130988.666666666,0,0.0006996062077891394,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
417,2021-09-07,13130988.666666666,1,5.765383484482471e-05,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
418,2021-09-08,13130988.666666666,2,0.0001345415161483,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
419,2021-09-09,13130988.666666666,1,6.499034893318343e-05,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
420,2021-09-10,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
421,2021-09-11,13130988.666666666,0,0.0006996062077891394,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
422,2021-09-12,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
423,2021-09-13,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
424,2021-09-14,13130988.666666666,0,0.0006996062077891394,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
425,2021-09-17,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
426,2021-09-18,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
427,2021-09-19,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
428,2021-09-20,13130988.666666666,2,0.0001448609841565,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
429,2021-09-21,13130988.666666666,2,0.0001583825969202,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
430,2021-09-22,13130988.666666666,2,0.0001487382533964,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
431,2021-09-23,13130988.666666666,1,8.545737642436082e-05,1.0,0.0,1.0,0.37695967964269644,1203109932.5656567
432,2021-09-24,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
433,2021-09-25,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
434,2021-09-26,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
435,2021-09-27,13130988.666666666,2,0.0001429976891573,2.0,2.0,0.0,0.37695967964269644,1203109932.5656567
436,2021-09-28,13130988.666666666,4,0.0003080102690623,2.0,0.0,0.0,0.37695967964269644,1203109932.5656567
437,2021-09-29,13130988.666666666,2,0.0001581158910423,2.0,0.0,0.0,0.37695967964269644,1203109932.5656567
438,2021-09-30,13130988.666666666,16,0.0012596739019186,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
439,2021-10-01,13130988.666666666,1,7.468845577883254e-05,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
440,2021-10-03,13130988.666666666,3,0.0002448757704403,3.0,0.0,3.0,0.37695967964269644,1203109932.5656567
441,2021-10-04,13130988.666666666,10,0.000709809352306,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
442,2021-10-05,13130988.666666666,2,0.0001316454629707,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
443,2021-10-06,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
444,2021-10-07,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
445,2021-10-08,13130988.666666666,4,0.0002593213042824,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
446,2021-10-09,13130988.666666666,4,0.000303712275139,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
447,2021-10-10,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
448,2021-10-11,13130988.666666666,6,0.0004112050638532,2.0,2.0,0.0,0.37695967964269644,1203109932.5656567
449,2021-10-12,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
450,2021-10-13,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
451,2021-10-14,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
452,2021-10-15,13130988.666666666,5,0.0003005656645807,3.0,2.0,1.0,0.37695967964269644,1203109932.5656567
453,2021-10-16,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
454,2021-10-17,13130988.666666666,4,0.0003039469794888,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
455,2021-10-18,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
456,2021-10-19,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
457,2021-10-20,13130988.666666666,3,0.0001510511650576,2.0,0.0,2.0,0.37695967964269644,1203109932.5656567
458,2021-10-21,13130988.666666666,14,0.0008547071162914,6.0,2.0,2.0,0.37695967964269644,1203109932.5656567
459,2021-10-22,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
460,2021-10-23,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
461,2021-10-24,13130988.666666666,9,0.0005183603226274,5.0,2.0,1.0,0.37695967964269644,1203109932.5656567
462,2021-10-25,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
463,2021-10-26,13130988.666666666,2,8.560976841701546e-05,2.0,0.0,0.0,0.37695967964269644,1203109932.5656567
464,2021-10-27,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
465,2021-10-28,13130988.666666666,8,0.0003376400731497,8.0,0.0,0.0,0.37695967964269644,1203109932.5656567
466,2021-10-29,13130988.666666666,0,0.0006996062077891394,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
467,2021-10-30,13130988.666666666,0,0.0006996062077891394,4.312,0.484,1.296,0.37695967964269644,1203109932.5656567
468,2021-10-31,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
469,2021-11-01,13130988.666666666,0,0.0006996062077891394,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
470,2021-11-02,13130988.666666666,3,0.0001315806209815,0.0,0.0,0.0,0.37695967964269644,1203109932.5656567
